timestamp	ch1	ch2	ch3
00:00:00.000	1.326740	1.323810	1.329670
00:00:00.004	1.327473	1.318681	1.319414
00:00:00.004	1.309158	1.305495	1.317216
00:00:00.004	1.308425	1.318681	1.315018
00:00:00.004	1.306960	1.318681	1.317949
00:00:00.004	1.297436	1.317949	1.310623
00:00:00.004	1.317949	1.316484	1.311355
00:00:00.004	1.320147	1.318681	1.309890
00:00:00.004	1.330403	1.324542	1.313553
00:00:00.004	1.321612	1.317949	1.320147
00:00:00.004	1.323810	1.322344	1.339194
00:00:00.004	1.301832	1.306227	1.316484
00:00:00.007	1.310623	1.312088	1.339194
00:00:00.007	1.335531	1.326740	1.356044
00:00:00.007	1.320879	1.321612	1.326007
00:00:00.007	1.315018	1.322344	1.317949
00:00:00.007	1.315751	1.323077	1.318681
00:00:00.007	1.298168	1.319414	1.314286
00:00:00.007	1.296703	1.317949	1.313553
00:00:00.007	1.304029	1.320147	1.317216
00:00:00.008	1.295238	1.318681	1.316484
00:00:00.008	1.295238	1.320147	1.315751
00:00:00.008	1.298901	1.326740	1.314286
00:00:00.009	1.286447	1.310623	1.305495
00:00:00.009	1.284982	1.310623	1.305495
00:00:00.009	1.309890	1.323077	1.304029
00:00:00.010	1.330403	1.312088	1.299634
00:00:00.010	1.347253	1.323810	1.317216
00:00:00.010	1.320879	1.316484	1.303297
00:00:00.011	1.323810	1.318681	1.339194
00:00:00.011	1.352381	1.327473	1.342125
00:00:00.011	1.322344	1.306960	1.302564
00:00:00.012	1.327473	1.321612	1.332601
00:00:00.012	1.326740	1.314286	1.322344
00:00:00.013	1.315751	1.322344	1.350916
00:00:00.013	1.284982	1.320879	1.336996
00:00:00.013	1.285714	1.321612	1.309890
00:00:00.014	1.290110	1.313553	1.295238
00:00:00.014	1.273260	1.322344	1.297436
00:00:00.014	1.282051	1.327473	1.321612
00:00:00.015	1.304762	1.322344	1.336996
00:00:00.015	1.324542	1.314286	1.326740
00:00:00.015	1.332601	1.320879	1.326007
00:00:00.016	1.345788	1.314286	1.334799
00:00:00.016	1.347253	1.324542	1.336996
00:00:00.016	1.347253	1.327473	1.308425
00:00:00.017	1.333333	1.326007	1.309158
00:00:00.017	1.324542	1.321612	1.328938
00:00:00.018	1.292308	1.312088	1.307692
00:00:00.018	1.305495	1.323810	1.315751
00:00:00.050	1.306960	1.325275	1.327473
00:00:00.050	1.309890	1.326740	1.320147
00:00:00.051	1.308425	1.317949	1.334799
00:00:00.051	1.301832	1.323077	1.347253
00:00:00.052	1.310623	1.323810	1.331136
00:00:00.052	1.307692	1.312088	1.304029
00:00:00.052	1.306227	1.312088	1.304029
00:00:00.053	1.305495	1.320879	1.305495
00:00:00.053	1.304029	1.318681	1.300366
00:00:00.053	1.311355	1.319414	1.315751
00:00:00.054	1.316484	1.324542	1.317216
00:00:00.054	1.267399	1.324542	1.310623
00:00:00.055	1.285714	1.320879	1.316484
00:00:00.055	1.315751	1.312088	1.309158
00:00:00.055	1.322344	1.320879	1.310623
00:00:00.056	1.342125	1.310623	1.326007
00:00:00.056	1.378022	1.313553	1.342125
00:00:00.056	1.386813	1.319414	1.323810
00:00:00.057	1.342125	1.316484	1.320147
