timestamp	ch1	ch2	ch3
00:00:00.000	1.321612	1.326007	1.333333
00:00:00.002	1.301832	1.319414	1.287179
00:00:00.002	1.296703	1.323810	1.317949
00:00:00.002	1.326007	1.317216	1.338462
00:00:00.002	1.329670	1.325275	1.325275
00:00:00.002	1.300366	1.311355	1.320147
00:00:00.002	1.297436	1.323077	1.332601
00:00:00.003	1.311355	1.322344	1.331868
00:00:00.003	1.325275	1.323077	1.380220
00:00:00.003	1.315018	1.313553	1.359707
00:00:00.004	1.310623	1.324542	1.313553
00:00:00.004	1.317949	1.312088	1.290110
00:00:00.005	1.334799	1.319414	1.284249
00:00:00.005	1.317949	1.317216	1.304762
00:00:00.005	1.346520	1.320879	1.323077
00:00:00.006	1.350183	1.318681	1.370696
00:00:00.006	1.315018	1.314286	1.366300
00:00:00.006	1.285714	1.315018	1.310623
00:00:00.007	1.291575	1.323810	1.281319
00:00:00.007	1.304762	1.323810	1.287912
00:00:00.007	1.297436	1.315751	1.320879
00:00:00.008	1.315751	1.312088	1.338462
00:00:00.008	1.323810	1.328205	1.337729
00:00:00.009	1.339194	1.320147	1.334799
00:00:00.009	1.320879	1.319414	1.310623
00:00:00.009	1.304029	1.326740	1.314286
00:00:00.010	1.300366	1.320879	1.306227
00:00:00.010	1.312088	1.320147	1.312821
00:00:00.010	1.305495	1.312088	1.303297
00:00:00.011	1.316484	1.318681	1.320879
00:00:00.011	1.319414	1.315751	1.312088
00:00:00.011	1.303297	1.320879	1.319414
00:00:00.013	1.308425	1.311355	1.317949
00:00:00.013	1.287912	1.320879	1.300366
00:00:00.013	1.305495	1.324542	1.317949
00:00:00.013	1.322344	1.321612	1.309158
00:00:00.013	1.315751	1.315018	1.314286
00:00:00.014	1.287912	1.312088	1.323810
00:00:00.014	1.323077	1.327473	1.332601
00:00:00.014	1.334066	1.320879	1.317216
00:00:00.015	1.302564	1.313553	1.294505
00:00:00.015	1.291575	1.316484	1.314286
00:00:00.015	1.323810	1.329670	1.339194
00:00:00.016	1.330403	1.324542	1.323810
00:00:00.016	1.335531	1.312821	1.312821
00:00:00.016	1.317949	1.312821	1.323077
00:00:00.017	1.313553	1.324542	1.326007
00:00:00.017	1.273993	1.314286	1.321612
00:00:00.017	1.257143	1.317949	1.323810
00:00:00.018	1.263736	1.311355	1.319414
00:00:00.050	1.310623	1.321612	1.325275
00:00:00.050	1.309158	1.308425	1.315751
00:00:00.051	1.337729	1.329670	1.331868
00:00:00.051	1.358974	1.328938	1.331868
00:00:00.051	1.370696	1.323810	1.328938
00:00:00.053	1.346520	1.328205	1.315018
00:00:00.053	1.311355	1.310623	1.290842
00:00:00.053	1.339194	1.320879	1.313553
00:00:00.053	1.330403	1.320147	1.330403
00:00:00.053	1.312088	1.323077	1.331868
00:00:00.054	1.301832	1.320879	1.320147
00:00:00.054	1.304029	1.323810	1.323810
00:00:00.054	1.327473	1.317949	1.317216
00:00:00.055	1.328205	1.321612	1.331136
00:00:00.055	1.309890	1.317949	1.331868
00:00:00.055	1.298168	1.320147	1.316484
00:00:00.057	1.298901	1.321612	1.315018
00:00:00.057	1.295971	1.316484	1.312088
00:00:00.057	1.298168	1.323810	1.317949
00:00:00.057	1.310623	1.328205	1.330403
00:00:00.057	1.300366	1.321612	1.319414
00:00:00.060	1.312088	1.318681	1.310623
00:00:00.060	1.315018	1.315018	1.311355
00:00:00.060	1.308425	1.310623	1.323077
00:00:00.060	1.309890	1.318681	1.321612
00:00:00.060	1.310623	1.311355	1.312821
00:00:00.060	1.304762	1.315751	1.306960
00:00:00.060	1.298901	1.317216	1.326007
00:00:00.060	1.315018	1.321612	1.321612
00:00:00.060	1.317949	1.321612	1.312821
00:00:00.063	1.327473	1.323810	1.323810
00:00:00.063	1.309890	1.321612	1.323810
00:00:00.063	1.322344	1.327473	1.343590
00:00:00.063	1.324542	1.320879	1.322344
00:00:00.063	1.317216	1.317949	1.298901
00:00:00.063	1.308425	1.311355	1.293773
00:00:00.063	1.321612	1.326740	1.325275
00:00:00.063	1.317216	1.326007	1.329670
00:00:00.064	1.314286	1.326007	1.320879
00:00:00.065	1.293040	1.312821	1.331868
00:00:00.065	1.306960	1.320879	1.342857
00:00:00.065	1.304029	1.314286	1.339927
00:00:00.065	1.306960	1.322344	1.297436
00:00:00.065	1.315018	1.326740	1.292308
00:00:00.066	1.300366	1.323810	1.288645
00:00:00.066	1.293040	1.319414	1.293040
00:00:00.067	1.298901	1.315751	1.290110
00:00:00.067	1.300366	1.306227	1.294505
00:00:00.067	1.306960	1.308425	1.333333
00:00:00.068	1.343590	1.317949	1.344322
00:00:00.100	1.362637	1.331136	1.360440
00:00:00.100	1.342857	1.324542	1.365568
00:00:00.101	1.316484	1.324542	1.337729
00:00:00.101	1.322344	1.325275	1.336996
00:00:00.101	1.301832	1.323810	1.318681
00:00:00.102	1.301832	1.328205	1.392674
00:00:00.102	1.354579	1.323077	1.402198
00:00:00.102	1.342857	1.315018	1.339194
00:00:00.103	1.305495	1.319414	1.297436
00:00:00.103	1.304762	1.322344	1.283516
00:00:00.103	1.306960	1.323810	1.287179
00:00:00.104	1.293040	1.309890	1.284249
00:00:00.104	1.306960	1.308425	1.307692
00:00:00.104	1.331868	1.315751	1.326007
00:00:00.105	1.301099	1.321612	1.313553
00:00:00.105	1.320879	1.318681	1.328205
00:00:00.106	1.309158	1.312821	1.305495
00:00:00.106	1.323810	1.325275	1.358242
00:00:00.106	1.315751	1.323810	1.361905
00:00:00.107	1.294505	1.313553	1.320147
00:00:00.107	1.284982	1.312088	1.306960
00:00:00.107	1.304762	1.327473	1.312821
00:00:00.108	1.301099	1.325275	1.312088
00:00:00.108	1.312088	1.328205	1.315018
00:00:00.108	1.298168	1.312088	1.284982
00:00:00.109	1.309158	1.314286	1.305495
00:00:00.109	1.316484	1.312088	1.290110
00:00:00.109	1.326740	1.321612	1.303297
00:00:00.110	1.309158	1.313553	1.294505
00:00:00.110	1.350183	1.318681	1.336264
00:00:00.111	1.345788	1.315018	1.334799
00:00:00.111	1.322344	1.316484	1.323810
00:00:00.111	1.310623	1.325275	1.323810
00:00:00.112	1.305495	1.317949	1.312821
00:00:00.112	1.298168	1.315751	1.323810
00:00:00.112	1.312088	1.317216	1.317949
00:00:00.113	1.302564	1.312821	1.314286
00:00:00.113	1.309890	1.326007	1.323810
00:00:00.113	1.315018	1.316484	1.317216
00:00:00.114	1.324542	1.326740	1.327473
00:00:00.114	1.309158	1.320147	1.320147
00:00:00.114	1.306960	1.313553	1.316484
00:00:00.115	1.314286	1.324542	1.326007
00:00:00.115	1.306227	1.315751	1.312088
00:00:00.116	1.309890	1.318681	1.318681
00:00:00.116	1.299634	1.304762	1.312821
00:00:00.117	1.310623	1.319414	1.320147
00:00:00.117	1.312088	1.323810	1.314286
00:00:00.117	1.313553	1.318681	1.311355
00:00:00.117	1.312088	1.326007	1.317949
00:00:00.150	1.312821	1.319414	1.320879
00:00:00.150	1.313553	1.312821	1.310623
00:00:00.150	1.320879	1.322344	1.345788
00:00:00.151	1.322344	1.324542	1.333333
00:00:00.151	1.326007	1.318681	1.318681
00:00:00.151	1.320879	1.317949	1.320879
00:00:00.156	1.320879	1.323077	1.323077
00:00:00.156	1.327473	1.317949	1.316484
00:00:00.156	1.315751	1.308425	1.313553
00:00:00.156	1.313553	1.323810	1.326740
00:00:00.156	1.298168	1.326740	1.321612
00:00:00.156	1.278388	1.317949	1.312088
00:00:00.156	1.286447	1.304762	1.320147
00:00:00.156	1.311355	1.325275	1.326740
00:00:00.156	1.329670	1.325275	1.323810
00:00:00.156	1.335531	1.324542	1.326007
00:00:00.156	1.303297	1.312821	1.321612
00:00:00.156	1.309890	1.323810	1.322344
00:00:00.156	1.312821	1.323810	1.307692
00:00:00.156	1.311355	1.321612	1.302564
00:00:00.159	1.322344	1.326740	1.311355
00:00:00.159	1.330403	1.323077	1.309158
00:00:00.159	1.321612	1.322344	1.309890
00:00:00.159	1.298901	1.309890	1.301832
00:00:00.159	1.304029	1.312088	1.318681
00:00:00.159	1.315018	1.327473	1.341392
00:00:00.159	1.315018	1.317216	1.334066
00:00:00.159	1.312821	1.310623	1.344322
00:00:00.160	1.321612	1.323077	1.344322
00:00:00.160	1.320879	1.323077	1.320879
00:00:00.160	1.313553	1.319414	1.306227
00:00:00.161	1.306960	1.313553	1.304762
00:00:00.161	1.309158	1.323077	1.317949
00:00:00.161	1.274725	1.320879	1.313553
00:00:00.162	1.295971	1.313553	1.321612
00:00:00.162	1.301099	1.312821	1.308425
00:00:00.162	1.310623	1.321612	1.293773
00:00:00.163	1.334799	1.320879	1.304029
00:00:00.163	1.327473	1.310623	1.306227
00:00:00.164	1.367766	1.320147	1.323810
00:00:00.164	1.367766	1.328205	1.331136
00:00:00.164	1.317216	1.320879	1.330403
00:00:00.165	1.295238	1.309158	1.355311
00:00:00.165	1.304029	1.327473	1.336264
00:00:00.165	1.317216	1.324542	1.317216
00:00:00.166	1.326007	1.314286	1.334066
00:00:00.166	1.309890	1.315018	1.323810
00:00:00.166	1.308425	1.323810	1.309890
00:00:00.167	1.316484	1.317949	1.295971
00:00:00.167	1.332601	1.317949	1.320879
00:00:00.199	1.318681	1.319414	1.347253
00:00:00.200	1.301832	1.322344	1.336996
00:00:00.200	1.290842	1.315018	1.306227
00:00:00.201	1.316484	1.319414	1.336264
00:00:00.201	1.306227	1.319414	1.318681
00:00:00.201	1.289377	1.319414	1.305495
00:00:00.201	1.302564	1.320147	1.317216
00:00:00.202	1.313553	1.317949	1.319414
00:00:00.202	1.317216	1.317216	1.309890
00:00:00.203	1.310623	1.320879	1.298901
00:00:00.203	1.315018	1.317949	1.314286
00:00:00.203	1.311355	1.315751	1.315751
00:00:00.204	1.304029	1.317216	1.335531
00:00:00.204	1.314286	1.316484	1.364835
00:00:00.204	1.311355	1.326007	1.356044
00:00:00.205	1.306227	1.330403	1.318681
00:00:00.205	1.312821	1.324542	1.298901
00:00:00.205	1.328205	1.317949	1.300366
00:00:00.206	1.344322	1.317949	1.311355
00:00:00.206	1.317216	1.306960	1.297436
00:00:00.207	1.312088	1.321612	1.315751
00:00:00.207	1.315751	1.328938	1.330403
00:00:00.207	1.285714	1.309890	1.303297
00:00:00.208	1.296703	1.312088	1.320879
00:00:00.208	1.306960	1.326007	1.334799
00:00:00.208	1.313553	1.320147	1.334066
00:00:00.209	1.325275	1.323810	1.319414
00:00:00.209	1.308425	1.315751	1.298168
00:00:00.209	1.307692	1.318681	1.290110
00:00:00.210	1.335531	1.325275	1.302564
00:00:00.210	1.350183	1.317216	1.306227
00:00:00.210	1.320147	1.309890	1.315751
00:00:00.211	1.320147	1.326007	1.336264
00:00:00.211	1.276923	1.323810	1.317949
00:00:00.212	1.271795	1.312088	1.304762
00:00:00.212	1.304762	1.318681	1.312088
00:00:00.212	1.319414	1.321612	1.320147
00:00:00.213	1.327473	1.326007	1.326740
00:00:00.213	1.334066	1.317949	1.317216
00:00:00.213	1.342857	1.312088	1.309890
00:00:00.214	1.335531	1.326007	1.339194
00:00:00.214	1.308425	1.322344	1.364103
00:00:00.214	1.311355	1.316484	1.331868
00:00:00.215	1.303297	1.316484	1.323077
00:00:00.215	1.317216	1.326007	1.320879
00:00:00.215	1.315751	1.326007	1.317216
00:00:00.217	1.306227	1.311355	1.310623
00:00:00.217	1.301832	1.308425	1.312821
00:00:00.217	1.306227	1.323077	1.323810
00:00:00.217	1.310623	1.326007	1.319414
00:00:00.252	1.307692	1.320147	1.312821
00:00:00.252	1.300366	1.324542	1.321612
00:00:00.252	1.309890	1.323810	1.323810
00:00:00.252	1.320879	1.326740	1.332601
00:00:00.252	1.314286	1.323810	1.337729
00:00:00.252	1.308425	1.322344	1.329670
00:00:00.252	1.311355	1.318681	1.312821
00:00:00.252	1.314286	1.323810	1.321612
00:00:00.252	1.317216	1.323810	1.323810
00:00:00.255	1.308425	1.312088	1.316484
00:00:00.255	1.323077	1.323810	1.320147
00:00:00.255	1.323077	1.320879	1.326007
00:00:00.255	1.308425	1.319414	1.323077
00:00:00.255	1.328938	1.327473	1.331868
00:00:00.255	1.315751	1.317949	1.328205
00:00:00.255	1.300366	1.318681	1.309890
00:00:00.255	1.305495	1.323077	1.323810
00:00:00.255	1.306960	1.321612	1.306960
00:00:00.256	1.321612	1.325275	1.293040
00:00:00.256	1.300366	1.312821	1.288645
00:00:00.256	1.314286	1.309158	1.313553
00:00:00.257	1.357509	1.335531	1.368498
00:00:00.257	1.332601	1.328205	1.351648
00:00:00.257	1.296703	1.319414	1.306960
00:00:00.258	1.303297	1.315018	1.305495
00:00:00.258	1.289377	1.314286	1.278388
00:00:00.258	1.296703	1.320879	1.295238
00:00:00.259	1.307692	1.316484	1.284249
00:00:00.259	1.314286	1.317949	1.273993
00:00:00.260	1.306227	1.311355	1.306227
00:00:00.260	1.319414	1.323810	1.358974
00:00:00.260	1.323077	1.318681	1.361905
00:00:00.261	1.370696	1.319414	1.408791
00:00:00.261	1.358974	1.323077	1.353114
00:00:00.261	1.323810	1.320147	1.377289
00:00:00.262	1.331868	1.327473	1.379487
00:00:00.262	1.294505	1.320879	1.293040
00:00:00.262	1.280586	1.309890	1.255678
00:00:00.263	1.291575	1.306227	1.259341
00:00:00.263	1.304762	1.315751	1.297436
00:00:00.263	1.299634	1.305495	1.307692
00:00:00.264	1.317949	1.318681	1.320879
00:00:00.264	1.323810	1.321612	1.334799
00:00:00.265	1.280586	1.328205	1.343590
00:00:00.265	1.268132	1.327473	1.334066
00:00:00.265	1.302564	1.327473	1.325275
00:00:00.266	1.325275	1.320879	1.308425
00:00:00.266	1.328205	1.323810	1.308425
00:00:00.266	1.343590	1.323077	1.316484
00:00:00.267	1.354579	1.309158	1.298168
00:00:00.299	1.352381	1.325275	1.309158
00:00:00.299	1.309890	1.308425	1.300366
00:00:00.300	1.300366	1.315018	1.309158
00:00:00.300	1.329670	1.323810	1.332601
00:00:00.300	1.313553	1.328205	1.332601
00:00:00.301	1.296703	1.309890	1.316484
00:00:00.301	1.309158	1.322344	1.308425
00:00:00.301	1.315018	1.323077	1.323810
00:00:00.302	1.320147	1.320147	1.345788
00:00:00.302	1.316484	1.324542	1.333333
00:00:00.302	1.312821	1.323810	1.320879
00:00:00.303	1.308425	1.320147	1.318681
00:00:00.303	1.307692	1.316484	1.309158
00:00:00.304	1.311355	1.310623	1.312821
00:00:00.304	1.299634	1.315751	1.311355
00:00:00.304	1.297436	1.308425	1.318681
00:00:00.306	1.315018	1.327473	1.337729
00:00:00.306	1.315751	1.323077	1.327473
00:00:00.306	1.299634	1.310623	1.318681
00:00:00.306	1.317216	1.321612	1.320147
00:00:00.306	1.309890	1.322344	1.326740
00:00:00.306	1.321612	1.324542	1.323810
00:00:00.307	1.317216	1.319414	1.316484
00:00:00.307	1.306227	1.318681	1.310623
00:00:00.307	1.315018	1.321612	1.317216
00:00:00.308	1.312821	1.319414	1.315018
00:00:00.308	1.309158	1.310623	1.310623
00:00:00.309	1.310623	1.316484	1.310623
00:00:00.309	1.303297	1.314286	1.318681
00:00:00.309	1.310623	1.318681	1.311355
00:00:00.310	1.311355	1.323810	1.323810
00:00:00.310	1.312088	1.324542	1.315018
00:00:00.310	1.315018	1.320879	1.326740
00:00:00.311	1.320147	1.323810	1.328938
00:00:00.311	1.318681	1.325275	1.328938
00:00:00.311	1.320879	1.325275	1.320879
00:00:00.314	1.317949	1.315751	1.313553
00:00:00.314	1.314286	1.317216	1.327473
00:00:00.314	1.333333	1.315751	1.310623
00:00:00.314	1.319414	1.314286	1.305495
00:00:00.314	1.306960	1.310623	1.300366
00:00:00.314	1.316484	1.324542	1.312821
00:00:00.314	1.307692	1.323810	1.307692
00:00:00.315	1.285714	1.312821	1.305495
00:00:00.315	1.298901	1.325275	1.330403
00:00:00.315	1.309158	1.314286	1.335531
00:00:00.315	1.328205	1.324542	1.337729
00:00:00.316	1.326740	1.327473	1.326740
00:00:00.316	1.329670	1.318681	1.315751
00:00:00.319	1.337729	1.312821	1.322344
00:00:00.351	1.315018	1.320147	1.331868
00:00:00.351	1.308425	1.316484	1.308425
00:00:00.351	1.297436	1.312088	1.315751
00:00:00.351	1.294505	1.314286	1.293040
00:00:00.351	1.301099	1.314286	1.271062
00:00:00.351	1.295238	1.319414	1.292308
00:00:00.351	1.282784	1.313553	1.309890
00:00:00.351	1.298168	1.323810	1.331868
00:00:00.351	1.284982	1.326740	1.342125
00:00:00.352	1.292308	1.316484	1.334799
00:00:00.352	1.294505	1.310623	1.317949
00:00:00.353	1.331868	1.320879	1.319414
00:00:00.353	1.359707	1.320879	1.298168
00:00:00.353	1.369963	1.318681	1.289377
00:00:00.354	1.426374	1.323077	1.361172
00:00:00.354	1.402198	1.329670	1.381685
00:00:00.354	1.309890	1.328938	1.366300
00:00:00.355	1.282784	1.318681	1.329670
00:00:00.355	1.308425	1.318681	1.310623
00:00:00.355	1.304762	1.311355	1.308425
00:00:00.356	1.307692	1.323810	1.295238
00:00:00.356	1.312088	1.323077	1.312821
00:00:00.357	1.264469	1.320879	1.312088
00:00:00.358	1.224908	1.317949	1.296703
00:00:00.358	1.246886	1.318681	1.296703
00:00:00.358	1.295238	1.323077	1.304762
00:00:00.358	1.323810	1.319414	1.334066
00:00:00.358	1.321612	1.311355	1.315751
00:00:00.359	1.323810	1.308425	1.315751
00:00:00.359	1.331868	1.321612	1.328205
00:00:00.359	1.334799	1.324542	1.363370
00:00:00.360	1.326007	1.323810	1.337729
00:00:00.360	1.299634	1.312821	1.306227
00:00:00.360	1.291575	1.319414	1.296703
00:00:00.361	1.309158	1.323077	1.310623
00:00:00.361	1.318681	1.321612	1.328938
00:00:00.362	1.314286	1.320879	1.317949
00:00:00.362	1.309158	1.319414	1.309890
00:00:00.362	1.304762	1.319414	1.299634
00:00:00.363	1.364835	1.326007	1.318681
00:00:00.363	1.356044	1.323077	1.322344
00:00:00.363	1.339927	1.326740	1.375824
00:00:00.364	1.311355	1.314286	1.363370
00:00:00.364	1.307692	1.313553	1.336264
00:00:00.364	1.306227	1.322344	1.315018
00:00:00.365	1.297436	1.320147	1.310623
00:00:00.365	1.303297	1.323077	1.309890
00:00:00.365	1.300366	1.315751	1.305495
00:00:00.366	1.294505	1.305495	1.296703
00:00:00.366	1.315018	1.320879	1.321612
00:00:00.398	1.317216	1.326007	1.317949
00:00:00.399	1.319414	1.325275	1.315018
00:00:00.399	1.296703	1.313553	1.308425
00:00:00.399	1.304029	1.318681	1.315018
00:00:00.400	1.320879	1.324542	1.322344
00:00:00.400	1.311355	1.318681	1.315018
00:00:00.401	1.309890	1.325275	1.320879
00:00:00.401	1.308425	1.312821	1.315751
00:00:00.401	1.309158	1.321612	1.320147
00:00:00.402	1.312088	1.317216	1.317949
00:00:00.402	1.312088	1.317216	1.319414
00:00:00.402	1.315018	1.320147	1.312821
00:00:00.403	1.313553	1.319414	1.317949
00:00:00.403	1.320879	1.312088	1.320147
00:00:00.403	1.315018	1.310623	1.320879
00:00:00.404	1.316484	1.319414	1.321612
00:00:00.404	1.309158	1.317216	1.323077
00:00:00.404	1.308425	1.317949	1.320879
00:00:00.405	1.300366	1.318681	1.317216
00:00:00.405	1.309890	1.316484	1.316484
00:00:00.406	1.312088	1.317949	1.316484
00:00:00.406	1.319414	1.323810	1.323810
00:00:00.406	1.315751	1.318681	1.326007
00:00:00.408	1.312088	1.320879	1.320147
00:00:00.408	1.316484	1.323810	1.316484
