timestamp	ch1	ch2	ch3
00:00:00.000	1.310623	1.311355	1.312821
00:00:00.000	1.304762	1.315751	1.306960
00:00:00.000	1.298901	1.317216	1.326007
00:00:00.000	1.315018	1.321612	1.321612
00:00:00.000	1.317949	1.321612	1.312821
00:00:00.004	1.327473	1.323810	1.323810
00:00:00.004	1.309890	1.321612	1.323810
00:00:00.004	1.322344	1.327473	1.343590
00:00:00.004	1.324542	1.320879	1.322344
00:00:00.004	1.317216	1.317949	1.298901
00:00:00.004	1.308425	1.311355	1.293773
00:00:00.004	1.321612	1.326740	1.325275
00:00:00.004	1.317216	1.326007	1.329670
00:00:00.004	1.314286	1.326007	1.320879
00:00:00.006	1.293040	1.312821	1.331868
00:00:00.006	1.306960	1.320879	1.342857
00:00:00.006	1.304029	1.314286	1.339927
00:00:00.006	1.306960	1.322344	1.297436
00:00:00.006	1.315018	1.326740	1.292308
00:00:00.006	1.300366	1.323810	1.288645
00:00:00.006	1.293040	1.319414	1.293040
00:00:00.007	1.298901	1.315751	1.290110
00:00:00.007	1.300366	1.306227	1.294505
00:00:00.007	1.306960	1.308425	1.333333
00:00:00.008	1.343590	1.317949	1.344322
00:00:00.040	1.362637	1.331136	1.360440
00:00:00.040	1.342857	1.324542	1.365568
00:00:00.041	1.316484	1.324542	1.337729
00:00:00.041	1.322344	1.325275	1.336996
00:00:00.041	1.301832	1.323810	1.318681
00:00:00.042	1.301832	1.328205	1.392674
00:00:00.042	1.354579	1.323077	1.402198
00:00:00.042	1.342857	1.315018	1.339194
00:00:00.043	1.305495	1.319414	1.297436
00:00:00.043	1.304762	1.322344	1.283516
00:00:00.043	1.306960	1.323810	1.287179
00:00:00.044	1.293040	1.309890	1.284249
00:00:00.044	1.306960	1.308425	1.307692
00:00:00.044	1.331868	1.315751	1.326007
00:00:00.045	1.301099	1.321612	1.313553
00:00:00.045	1.320879	1.318681	1.328205
00:00:00.046	1.309158	1.312821	1.305495
00:00:00.046	1.323810	1.325275	1.358242
00:00:00.046	1.315751	1.323810	1.361905
00:00:00.047	1.294505	1.313553	1.320147
00:00:00.047	1.284982	1.312088	1.306960
00:00:00.047	1.304762	1.327473	1.312821
00:00:00.048	1.301099	1.325275	1.312088
00:00:00.048	1.312088	1.328205	1.315018
00:00:00.048	1.298168	1.312088	1.284982
00:00:00.049	1.309158	1.314286	1.305495
00:00:00.049	1.316484	1.312088	1.290110
00:00:00.049	1.326740	1.321612	1.303297
