timestamp	ch1	ch2	ch3
00:00:00.000	1.278388	1.321612	1.306960
00:00:00.000	1.268864	1.312821	1.298901
00:00:00.000	1.267399	1.312821	1.308425
00:00:00.001	1.304762	1.318681	1.319414
00:00:00.001	1.328938	1.323077	1.330403
00:00:00.001	1.352381	1.317949	1.352381
00:00:00.002	1.410989	1.310623	1.342857
00:00:00.002	1.424176	1.308425	1.326740
00:00:00.002	1.255678	1.318681	1.328938
00:00:00.003	1.257875	1.326007	1.326740
00:00:00.003	1.293040	1.331868	1.306227
00:00:00.003	1.265201	1.321612	1.298168
00:00:00.004	1.276190	1.328938	1.308425
00:00:00.004	1.325275	1.336264	1.317216
00:00:00.007	1.338462	1.326740	1.334066
00:00:00.007	1.308425	1.317949	1.339927
00:00:00.007	1.315018	1.307692	1.327473
00:00:00.007	1.323810	1.314286	1.331136
00:00:00.007	1.312088	1.324542	1.322344
00:00:00.007	1.301832	1.321612	1.308425
00:00:00.007	1.312088	1.317949	1.294505
00:00:00.007	1.325275	1.308425	1.302564
00:00:00.007	1.337729	1.320147	1.306960
00:00:00.009	1.339194	1.322344	1.323077
00:00:00.009	1.321612	1.318681	1.309158
00:00:00.040	1.314286	1.312088	1.313553
00:00:00.043	1.318681	1.322344	1.345055
00:00:00.043	1.320147	1.320147	1.328205
00:00:00.043	1.321612	1.323077	1.332601
00:00:00.043	1.320879	1.320147	1.334066
00:00:00.043	1.300366	1.315018	1.308425
00:00:00.043	1.301832	1.323077	1.310623
00:00:00.043	1.288645	1.312821	1.311355
00:00:00.043	1.290842	1.314286	1.312088
00:00:00.045	1.285714	1.317949	1.323810
00:00:00.045	1.290842	1.319414	1.328938
00:00:00.045	1.320879	1.315018	1.316484
00:00:00.045	1.331136	1.314286	1.279853
00:00:00.045	1.339927	1.316484	1.301832
00:00:00.045	1.327473	1.300366	1.323810
00:00:00.046	1.301832	1.302564	1.314286
00:00:00.046	1.302564	1.312821	1.304762
00:00:00.046	1.309158	1.328205	1.320147
00:00:00.047	1.331868	1.338462	1.405861
00:00:00.047	1.339927	1.342125	1.372161
00:00:00.048	1.326740	1.330403	1.353114
00:00:00.048	1.332601	1.342125	1.361905
00:00:00.048	1.307692	1.329670	1.327473
00:00:00.049	1.298901	1.322344	1.302564
00:00:00.049	1.305495	1.323810	1.312821
00:00:00.049	1.307692	1.317216	1.311355
00:00:00.050	1.302564	1.317216	1.319414
00:00:00.050	1.300366	1.320879	1.306227
00:00:00.050	1.298901	1.321612	1.281319
00:00:00.051	1.265201	1.319414	1.271795
00:00:00.051	1.252747	1.307692	1.276923
00:00:00.051	1.279121	1.317216	1.304029
00:00:00.052	1.317949	1.315751	1.315018
00:00:00.052	1.360440	1.312088	1.345788
00:00:00.053	1.405861	1.327473	1.400733
00:00:00.053	1.397070	1.317949	1.353846
00:00:00.053	1.376557	1.323077	1.329670
00:00:00.054	1.332601	1.314286	1.300366
00:00:00.054	1.281319	1.308425	1.295971
00:00:00.054	1.287912	1.325275	1.318681
00:00:00.055	1.287912	1.328205	1.318681
00:00:00.055	1.289377	1.315018	1.306227
00:00:00.055	1.293773	1.310623	1.320147
00:00:00.056	1.307692	1.324542	1.314286
00:00:00.056	1.315018	1.328938	1.317216
00:00:00.056	1.329670	1.317949	1.312821
00:00:00.057	1.323810	1.309158	1.309158
00:00:00.057	1.309158	1.323077	1.326740
