timestamp	ch1	ch2	ch3
00:00:00.000	1.300366	1.322344	1.289377
00:00:00.000	1.314286	1.308425	1.300366
00:00:00.000	1.324542	1.313553	1.323810
00:00:00.001	1.356044	1.322344	1.372894
00:00:00.001	1.402198	1.313553	1.331136
00:00:00.001	1.380952	1.313553	1.312821
00:00:00.002	1.216850	1.326740	1.314286
00:00:00.002	1.222711	1.323810	1.303297
00:00:00.003	1.301832	1.320147	1.298901
00:00:00.003	1.360440	1.312088	1.308425
00:00:00.003	1.349451	1.317949	1.306960
00:00:00.004	1.337729	1.328938	1.356044
00:00:00.004	1.342857	1.319414	1.330403
00:00:00.004	1.329670	1.323077	1.323077
00:00:00.005	1.350183	1.329670	1.342857
00:00:00.005	1.301099	1.313553	1.317949
00:00:00.005	1.321612	1.304762	1.332601
00:00:00.006	1.326007	1.326740	1.323810
00:00:00.006	1.262271	1.322344	1.305495
00:00:00.006	1.257875	1.314286	1.323810
00:00:00.007	1.290110	1.312088	1.312088
00:00:00.007	1.273260	1.320879	1.336264
00:00:00.008	1.295971	1.320147	1.323810
00:00:00.008	1.323810	1.318681	1.309890
00:00:00.040	1.333333	1.323810	1.314286
00:00:00.040	1.326007	1.328205	1.305495
00:00:00.042	1.312821	1.323077	1.299634
00:00:00.042	1.302564	1.317216	1.298901
00:00:00.042	1.312088	1.325275	1.328938
00:00:00.042	1.312088	1.319414	1.320147
00:00:00.042	1.328938	1.309158	1.321612
00:00:00.043	1.331136	1.314286	1.347253
00:00:00.043	1.314286	1.320879	1.358242
00:00:00.044	1.318681	1.326007	1.329670
00:00:00.044	1.313553	1.318681	1.309890
00:00:00.044	1.309890	1.310623	1.308425
00:00:00.044	1.317216	1.319414	1.312821
00:00:00.045	1.303297	1.312088	1.306227
00:00:00.045	1.312088	1.319414	1.309158
00:00:00.045	1.293040	1.306960	1.302564
00:00:00.046	1.315751	1.328205	1.317949
00:00:00.046	1.318681	1.325275	1.323810
00:00:00.051	1.312088	1.316484	1.302564
00:00:00.051	1.308425	1.304762	1.311355
00:00:00.051	1.322344	1.323077	1.330403
00:00:00.051	1.301099	1.311355	1.320879
00:00:00.051	1.298901	1.309890	1.300366
00:00:00.051	1.320147	1.326740	1.312088
00:00:00.051	1.316484	1.323077	1.317216
00:00:00.051	1.309158	1.309890	1.314286
