timestamp	ch1	ch2	ch3
00:00:00.000	1.312821	1.323810	1.326740
00:00:00.001	1.315018	1.313553	1.304762
00:00:00.001	1.306227	1.315751	1.297436
00:00:00.001	1.320879	1.328205	1.317216
00:00:00.002	1.323077	1.325275	1.316484
00:00:00.002	1.298901	1.315751	1.313553
00:00:00.002	1.306960	1.318681	1.309890
00:00:00.003	1.306960	1.321612	1.321612
00:00:00.003	1.306227	1.317216	1.315751
00:00:00.003	1.299634	1.320147	1.313553
00:00:00.004	1.306960	1.319414	1.317949
00:00:00.004	1.295238	1.312821	1.312088
00:00:00.004	1.306227	1.320879	1.314286
00:00:00.005	1.326007	1.321612	1.320147
00:00:00.005	1.332601	1.321612	1.322344
00:00:00.006	1.322344	1.312821	1.308425
00:00:00.006	1.317949	1.321612	1.309890
00:00:00.007	1.306227	1.308425	1.313553
00:00:00.007	1.317216	1.323810	1.334066
00:00:00.007	1.316484	1.317216	1.328938
00:00:00.007	1.314286	1.321612	1.335531
00:00:00.010	1.303297	1.315751	1.320147
00:00:00.010	1.317216	1.322344	1.319414
00:00:00.010	1.317949	1.322344	1.321612
00:00:00.010	1.310623	1.314286	1.314286
00:00:00.010	1.300366	1.309158	1.310623
00:00:00.010	1.306227	1.321612	1.326007
00:00:00.010	1.315018	1.322344	1.333333
00:00:00.010	1.309158	1.317216	1.314286
00:00:00.014	1.304029	1.316484	1.319414
00:00:00.014	1.304029	1.312088	1.299634
00:00:00.014	1.320147	1.321612	1.325275
00:00:00.014	1.320147	1.322344	1.323810
00:00:00.014	1.298168	1.310623	1.309158
00:00:00.014	1.306960	1.317216	1.317216
00:00:00.014	1.312821	1.312821	1.307692
00:00:00.014	1.305495	1.318681	1.323077
00:00:00.014	1.312821	1.325275	1.326007
00:00:00.014	1.307692	1.323810	1.315751
00:00:00.014	1.307692	1.317216	1.304029
00:00:00.015	1.308425	1.306960	1.311355
00:00:00.015	1.327473	1.319414	1.331136
00:00:00.015	1.339927	1.331136	1.328938
00:00:00.016	1.311355	1.320879	1.306227
00:00:00.016	1.273260	1.319414	1.301832
00:00:00.016	1.276923	1.311355	1.306227
00:00:00.017	1.295971	1.305495	1.309890
00:00:00.017	1.325275	1.326007	1.333333
00:00:00.017	1.328205	1.321612	1.328205
00:00:00.018	1.331136	1.325275	1.342125
00:00:00.050	1.345788	1.323810	1.339194
00:00:00.050	1.345788	1.312088	1.315751
00:00:00.051	1.336996	1.320879	1.330403
00:00:00.051	1.316484	1.314286	1.312821
00:00:00.051	1.321612	1.328205	1.322344
00:00:00.052	1.309158	1.323077	1.304029
00:00:00.052	1.292308	1.317216	1.320147
00:00:00.052	1.300366	1.324542	1.342857
00:00:00.053	1.256410	1.323077	1.328938
00:00:00.053	1.234432	1.310623	1.315018
00:00:00.054	1.261538	1.315751	1.316484
00:00:00.054	1.317216	1.324542	1.335531
00:00:00.054	1.331868	1.326007	1.314286
00:00:00.055	1.326007	1.319414	1.286447
00:00:00.055	1.349451	1.322344	1.306960
00:00:00.055	1.394139	1.314286	1.353846
00:00:00.056	1.392674	1.314286	1.398535
00:00:00.056	1.348718	1.327473	1.336264
00:00:00.056	1.295238	1.325275	1.276923
00:00:00.057	1.276923	1.316484	1.284982
