timestamp	ch1	ch2	ch3
00:00:00.000	1.323077	1.327473	1.329670
00:00:00.001	1.299634	1.320879	1.316484
00:00:00.001	1.280586	1.311355	1.309158
00:00:00.001	1.288645	1.315018	1.305495
00:00:00.002	1.299634	1.314286	1.315751
00:00:00.002	1.309158	1.309158	1.305495
00:00:00.002	1.320147	1.315018	1.293040
00:00:00.003	1.345788	1.326740	1.336264
00:00:00.035	1.340659	1.315018	1.320879
00:00:00.035	1.334066	1.325275	1.326007
00:00:00.036	1.314286	1.322344	1.323810
00:00:00.036	1.291575	1.315751	1.308425
00:00:00.036	1.283516	1.313553	1.298901
00:00:00.037	1.300366	1.311355	1.308425
00:00:00.037	1.319414	1.323810	1.328205
00:00:00.037	1.317949	1.322344	1.331136
00:00:00.038	1.295238	1.313553	1.310623
00:00:00.038	1.301832	1.317949	1.300366
00:00:00.039	1.344322	1.326740	1.337729
00:00:00.039	1.329670	1.323810	1.366300
00:00:00.039	1.312088	1.325275	1.361172
00:00:00.040	1.302564	1.313553	1.327473
00:00:00.041	1.331136	1.325275	1.315018
00:00:00.041	1.333333	1.320879	1.323810
00:00:00.041	1.334066	1.323810	1.310623
00:00:00.041	1.306960	1.319414	1.313553
00:00:00.041	1.300366	1.318681	1.323077
00:00:00.042	1.295971	1.327473	1.337729
00:00:00.042	1.273260	1.319414	1.323810
00:00:00.042	1.290110	1.323077	1.320147
00:00:00.043	1.279121	1.304029	1.290110
00:00:00.043	1.305495	1.315018	1.295238
00:00:00.044	1.334066	1.310623	1.281319
00:00:00.044	1.379487	1.320147	1.315018
00:00:00.044	1.359707	1.326740	1.323810
00:00:00.045	1.328205	1.323810	1.315751
00:00:00.045	1.289377	1.313553	1.302564
00:00:00.045	1.278388	1.318681	1.331136
00:00:00.046	1.290842	1.326007	1.345055
00:00:00.046	1.275458	1.319414	1.330403
00:00:00.046	1.300366	1.325275	1.369231
00:00:00.047	1.317949	1.324542	1.347253
00:00:00.047	1.304762	1.316484	1.309890
00:00:00.047	1.301832	1.310623	1.296703
00:00:00.048	1.337729	1.320879	1.309158
00:00:00.048	1.326740	1.319414	1.292308
00:00:00.051	1.332601	1.317949	1.292308
00:00:00.051	1.339927	1.312088	1.292308
00:00:00.051	1.375092	1.317949	1.304029
00:00:00.051	1.351648	1.324542	1.322344
00:00:00.051	1.317949	1.323810	1.315018
00:00:00.051	1.282784	1.318681	1.323810
00:00:00.051	1.285714	1.322344	1.332601
00:00:00.051	1.311355	1.314286	1.339927
00:00:00.051	1.320147	1.326007	1.356044
00:00:00.053	1.295971	1.320147	1.314286
00:00:00.053	1.292308	1.317949	1.294505
00:00:00.053	1.286447	1.314286	1.316484
00:00:00.085	1.286447	1.316484	1.334799
00:00:00.085	1.277656	1.315751	1.309890
00:00:00.085	1.296703	1.312821	1.312088
00:00:00.086	1.331868	1.317216	1.339927
00:00:00.086	1.322344	1.325275	1.328938
00:00:00.086	1.320147	1.328938	1.339927
00:00:00.089	1.309158	1.316484	1.322344
00:00:00.089	1.313553	1.314286	1.298901
00:00:00.089	1.319414	1.321612	1.290842
00:00:00.089	1.323810	1.323077	1.304029
00:00:00.089	1.328205	1.324542	1.329670
00:00:00.089	1.361172	1.320147	1.332601
00:00:00.089	1.331868	1.323077	1.328938
00:00:00.089	1.309158	1.320879	1.309158
00:00:00.090	1.300366	1.309158	1.291575
00:00:00.090	1.329670	1.317216	1.310623
00:00:00.090	1.412454	1.328205	1.334066
00:00:00.091	1.394139	1.312821	1.325275
00:00:00.091	1.219780	1.323077	1.320147
00:00:00.092	1.192674	1.317949	1.306227
00:00:00.092	1.260806	1.314286	1.320147
00:00:00.093	1.317949	1.323077	1.323810
00:00:00.093	1.328938	1.326740	1.326740
00:00:00.093	1.328938	1.317949	1.328205
00:00:00.093	1.334066	1.327473	1.329670
00:00:00.094	1.307692	1.323810	1.317949
00:00:00.094	1.271062	1.316484	1.298168
00:00:00.094	1.287912	1.316484	1.293773
00:00:00.095	1.304029	1.313553	1.293773
00:00:00.095	1.298168	1.320879	1.313553
00:00:00.095	1.299634	1.323810	1.315018
00:00:00.096	1.325275	1.320879	1.336996
00:00:00.096	1.339927	1.317216	1.357509
00:00:00.097	1.330403	1.322344	1.332601
00:00:00.097	1.324542	1.314286	1.330403
00:00:00.097	1.339927	1.327473	1.336996
00:00:00.098	1.345788	1.326007	1.331868
00:00:00.098	1.357509	1.323077	1.320879
00:00:00.098	1.323077	1.314286	1.312821
00:00:00.099	1.300366	1.315751	1.310623
00:00:00.099	1.293040	1.320147	1.315751
00:00:00.099	1.300366	1.321612	1.319414
00:00:00.100	1.292308	1.320879	1.306227
00:00:00.100	1.304762	1.321612	1.306227
00:00:00.100	1.314286	1.317216	1.318681
00:00:00.101	1.306960	1.307692	1.318681
00:00:00.101	1.313553	1.320147	1.323810
00:00:00.102	1.315018	1.322344	1.336264
00:00:00.102	1.302564	1.315018	1.306227
00:00:00.102	1.290842	1.312088	1.293773
00:00:00.134	1.293773	1.317949	1.284982
00:00:00.135	1.308425	1.321612	1.304029
00:00:00.135	1.310623	1.318681	1.298168
00:00:00.136	1.299634	1.316484	1.263004
00:00:00.136	1.293773	1.309890	1.276923
00:00:00.136	1.303297	1.315751	1.366300
00:00:00.137	1.337729	1.324542	1.383883
00:00:00.137	1.374359	1.327473	1.386813
00:00:00.137	1.393407	1.322344	1.343590
00:00:00.138	1.347253	1.309890	1.295971
00:00:00.138	1.356044	1.320879	1.353114
00:00:00.138	1.334799	1.318681	1.366300
00:00:00.139	1.274725	1.317216	1.315018
00:00:00.139	1.274725	1.325275	1.323077
00:00:00.139	1.265201	1.320879	1.309890
00:00:00.140	1.297436	1.326007	1.308425
00:00:00.140	1.293773	1.321612	1.311355
00:00:00.141	1.301832	1.320147	1.312821
00:00:00.141	1.302564	1.315018	1.311355
00:00:00.141	1.276923	1.311355	1.306227
00:00:00.142	1.286447	1.322344	1.300366
00:00:00.142	1.284249	1.309890	1.295971
00:00:00.142	1.289377	1.319414	1.298168
00:00:00.143	1.298168	1.323077	1.306227
00:00:00.143	1.341392	1.320147	1.316484
00:00:00.143	1.369231	1.312821	1.336264
00:00:00.144	1.386813	1.312088	1.335531
00:00:00.144	1.368498	1.325275	1.352381
00:00:00.146	1.363370	1.327473	1.326740
00:00:00.146	1.331868	1.323810	1.321612
00:00:00.146	1.303297	1.319414	1.314286
00:00:00.148	1.262271	1.318681	1.316484
00:00:00.148	1.280586	1.320879	1.315018
00:00:00.148	1.290110	1.318681	1.323077
00:00:00.148	1.276923	1.318681	1.318681
00:00:00.148	1.288645	1.318681	1.315018
00:00:00.148	1.304762	1.317949	1.306227
00:00:00.148	1.311355	1.314286	1.303297
00:00:00.148	1.325275	1.324542	1.323810
00:00:00.148	1.334799	1.328205	1.328205
00:00:00.151	1.334066	1.323810	1.323810
00:00:00.151	1.323810	1.315018	1.315751
