timestamp	ch1	ch2	ch3
00:00:00.000	1.339927	1.310623	1.320879
00:00:00.000	1.408059	1.318681	1.341392
00:00:00.000	1.493773	1.324542	1.347253
00:00:00.001	1.335531	1.313553	1.315751
00:00:00.001	1.175824	1.309890	1.306227
00:00:00.002	1.250549	1.320879	1.323810
00:00:00.003	1.310623	1.327473	1.328205
00:00:00.003	1.343590	1.326007	1.331136
00:00:00.003	1.365568	1.329670	1.339194
00:00:00.004	1.363370	1.321612	1.319414
00:00:00.004	1.296703	1.326740	1.315751
00:00:00.006	1.142125	1.320879	1.298168
00:00:00.006	1.189011	1.315018	1.301832
00:00:00.006	1.285714	1.321612	1.328205
00:00:00.006	1.345055	1.323077	1.329670
00:00:00.006	1.390476	1.317216	1.316484
00:00:00.006	1.317949	1.312821	1.304762
00:00:00.006	1.341392	1.327473	1.317216
00:00:00.006	1.347985	1.329670	1.328205
00:00:00.006	1.292308	1.328205	1.316484
00:00:00.011	1.252747	1.320147	1.320879
00:00:00.011	1.382418	1.318681	1.330403
00:00:00.011	1.419780	1.320147	1.315751
00:00:00.011	1.287179	1.317216	1.306227
00:00:00.011	1.275458	1.304762	1.300366
00:00:00.011	1.342857	1.304762	1.315018
00:00:00.011	1.279121	1.315018	1.329670
00:00:00.011	1.272527	1.317216	1.319414
00:00:00.011	1.294505	1.312821	1.315018
00:00:00.011	1.312821	1.309158	1.310623
00:00:00.011	1.306227	1.329670	1.331136
00:00:00.011	1.286447	1.332601	1.332601
00:00:00.011	1.268132	1.331868	1.337729
00:00:00.011	1.277656	1.327473	1.334799
00:00:00.012	1.358242	1.317216	1.323810
00:00:00.012	1.369231	1.317216	1.321612
00:00:00.012	1.336996	1.300366	1.323077
00:00:00.013	1.522344	1.284982	1.340659
00:00:00.013	1.466667	1.273260	1.319414
00:00:00.014	1.330403	1.302564	1.296703
00:00:00.014	1.205861	1.320147	1.306227
00:00:00.014	1.201465	1.339194	1.300366
00:00:00.015	1.172894	1.372161	1.298168
00:00:00.015	1.194139	1.405128	1.304762
00:00:00.015	1.330403	1.406593	1.315018
00:00:00.016	1.356044	1.346520	1.307692
00:00:00.016	1.356044	1.298168	1.317949
00:00:00.016	1.360440	1.298901	1.329670
00:00:00.017	1.337729	1.302564	1.331136
00:00:00.017	1.248352	1.305495	1.322344
00:00:00.049	1.245421	1.302564	1.304762
00:00:00.050	1.268132	1.305495	1.318681
00:00:00.050	1.310623	1.308425	1.326740
00:00:00.050	1.276923	1.302564	1.318681
00:00:00.051	1.311355	1.318681	1.327473
00:00:00.051	1.345055	1.313553	1.326007
00:00:00.051	1.328205	1.317216	1.323810
00:00:00.052	1.309158	1.319414	1.320879
00:00:00.052	1.326007	1.315751	1.306227
00:00:00.053	1.383883	1.312821	1.306960
00:00:00.053	1.453480	1.320147	1.319414
00:00:00.053	1.348718	1.319414	1.310623
00:00:00.054	1.250549	1.322344	1.313553
00:00:00.054	1.268864	1.323810	1.334799
00:00:00.054	1.238828	1.327473	1.343590
00:00:00.055	1.241026	1.319414	1.343590
00:00:00.055	1.345055	1.314286	1.345788
00:00:00.055	1.560440	1.315751	1.316484
00:00:00.056	1.397070	1.312821	1.306227
00:00:00.056	1.191209	1.320879	1.296703
00:00:00.056	1.290110	1.309158	1.290110
00:00:00.057	1.279853	1.322344	1.293773
00:00:00.057	1.271795	1.317216	1.287912
00:00:00.058	1.285714	1.321612	1.312821
00:00:00.058	1.306227	1.321612	1.318681
00:00:00.058	1.314286	1.325275	1.323810
00:00:00.059	1.312821	1.319414	1.309158
00:00:00.059	1.306227	1.317216	1.322344
00:00:00.059	1.308425	1.328205	1.372161
00:00:00.061	1.231502	1.322344	1.362637
00:00:00.061	1.253480	1.332601	1.337729
00:00:00.061	1.227106	1.339927	1.304762
00:00:00.061	1.271795	1.329670	1.288645
00:00:00.061	1.361172	1.324542	1.309890
00:00:00.062	1.483516	1.326740	1.303297
00:00:00.062	1.521612	1.333333	1.358974
00:00:00.062	1.631502	1.328938	1.414652
00:00:00.063	1.352381	1.293773	1.352381
00:00:00.063	1.136996	1.306960	1.312088
00:00:00.063	1.093773	1.309890	1.320879
00:00:00.064	1.441026	1.315018	1.337729
00:00:00.064	1.292308	1.319414	1.309158
00:00:00.064	1.295238	1.315018	1.281319
00:00:00.065	1.294505	1.299634	1.275458
00:00:00.065	1.352381	1.315018	1.284982
00:00:00.065	1.347253	1.337729	1.306960
00:00:00.067	1.290110	1.345788	1.308425
00:00:00.067	1.219780	1.325275	1.312821
00:00:00.070	1.297436	1.316484	1.325275
