timestamp	ch1	ch2	ch3
00:00:00.000	1.341392	1.291575	1.304029
00:00:00.000	1.339194	1.293773	1.321612
00:00:00.000	1.305495	1.289377	1.323077
00:00:00.004	1.309890	1.300366	1.335531
00:00:00.004	1.322344	1.314286	1.331868
00:00:00.004	1.312821	1.320147	1.323077
00:00:00.004	1.306227	1.314286	1.327473
00:00:00.004	1.329670	1.309890	1.323810
00:00:00.004	1.351648	1.310623	1.315751
00:00:00.004	1.323077	1.314286	1.327473
00:00:00.004	1.257875	1.320147	1.339194
00:00:00.004	1.229304	1.312821	1.335531
00:00:00.004	1.321612	1.317949	1.328938
00:00:00.004	1.431502	1.311355	1.328938
00:00:00.005	1.465201	1.312821	1.312821
00:00:00.005	1.327473	1.315018	1.300366
00:00:00.005	1.271795	1.319414	1.304762
00:00:00.006	1.334066	1.323077	1.313553
00:00:00.006	1.323810	1.307692	1.312821
00:00:00.007	1.301099	1.319414	1.330403
00:00:00.007	1.292308	1.326740	1.331868
00:00:00.007	1.298168	1.318681	1.323077
00:00:00.008	1.285714	1.315751	1.308425
00:00:00.009	1.271062	1.312821	1.293773
00:00:00.009	1.273993	1.325275	1.300366
00:00:00.041	1.261538	1.312088	1.293773
00:00:00.041	1.285714	1.317949	1.304029
00:00:00.041	1.317216	1.320879	1.317949
00:00:00.042	1.345788	1.319414	1.330403
00:00:00.042	1.316484	1.315751	1.327473
00:00:00.042	1.323810	1.321612	1.330403
00:00:00.043	1.307692	1.329670	1.345788
00:00:00.043	1.301099	1.322344	1.345788
00:00:00.043	1.304762	1.312821	1.316484
00:00:00.044	1.337729	1.320879	1.344322
00:00:00.044	1.367033	1.325275	1.334066
00:00:00.044	1.375092	1.323810	1.320147
00:00:00.045	1.352381	1.311355	1.315751
00:00:00.045	1.271062	1.315018	1.336996
00:00:00.046	1.252015	1.321612	1.342125
00:00:00.046	1.275458	1.326740	1.326740
00:00:00.046	1.402930	1.320147	1.312088
00:00:00.047	1.334066	1.311355	1.306227
00:00:00.047	1.197802	1.326740	1.308425
00:00:00.047	1.273260	1.330403	1.320147
00:00:00.048	1.369963	1.325275	1.328938
00:00:00.048	1.467399	1.328938	1.339927
00:00:00.048	1.504762	1.326740	1.329670
00:00:00.049	1.596337	1.339927	1.331868
00:00:00.049	1.336996	1.323810	1.306960
00:00:00.050	1.065934	1.326740	1.301832
00:00:00.050	1.044689	1.315751	1.303297
00:00:00.050	1.270330	1.300366	1.306960
00:00:00.051	1.389011	1.317216	1.317949
00:00:00.051	1.242491	1.317949	1.300366
00:00:00.051	1.135531	1.323077	1.298168
00:00:00.052	1.165568	1.324542	1.316484
00:00:00.052	1.263736	1.314286	1.317216
00:00:00.052	1.352381	1.311355	1.312088
00:00:00.053	1.445421	1.317216	1.339194
00:00:00.053	1.452747	1.320879	1.333333
00:00:00.053	1.389744	1.315018	1.308425
00:00:00.054	1.340659	1.319414	1.299634
00:00:00.054	1.265201	1.315018	1.300366
00:00:00.055	1.265201	1.323810	1.315018
00:00:00.055	1.258608	1.329670	1.322344
00:00:00.055	1.271795	1.329670	1.333333
00:00:00.056	1.317216	1.325275	1.331136
00:00:00.056	1.320879	1.312088	1.309158
00:00:00.056	1.333333	1.317949	1.323810
00:00:00.057	1.345055	1.315018	1.320879
00:00:00.057	1.337729	1.320147	1.322344
00:00:00.057	1.311355	1.323810	1.339194
00:00:00.058	1.287912	1.302564	1.323077
00:00:00.058	1.414652	1.330403	1.364103
00:00:00.090	1.452747	1.324542	1.336264
00:00:00.092	1.291575	1.329670	1.331868
