timestamp	ch1	ch2	ch3
00:00:00.000	1.301832	1.318681	1.312088
00:00:00.000	1.302564	1.315018	1.331868
00:00:00.001	1.296703	1.320879	1.329670
00:00:00.001	1.303297	1.325275	1.332601
00:00:00.001	1.324542	1.318681	1.341392
00:00:00.002	1.336264	1.322344	1.360440
00:00:00.002	1.319414	1.314286	1.308425
00:00:00.002	1.333333	1.325275	1.328938
00:00:00.003	1.315018	1.315751	1.301832
00:00:00.003	1.324542	1.320879	1.287912
00:00:00.003	1.317949	1.327473	1.313553
00:00:00.004	1.314286	1.322344	1.323077
00:00:00.004	1.306227	1.318681	1.313553
00:00:00.005	1.295971	1.306227	1.306227
00:00:00.005	1.297436	1.316484	1.322344
00:00:00.005	1.312088	1.323810	1.312821
00:00:00.006	1.287912	1.312088	1.307692
00:00:00.006	1.294505	1.317949	1.323077
00:00:00.006	1.315018	1.326740	1.332601
00:00:00.007	1.315751	1.322344	1.325275
00:00:00.007	1.300366	1.305495	1.304029
00:00:00.007	1.322344	1.323077	1.338462
00:00:00.008	1.337729	1.326007	1.354579
00:00:00.008	1.307692	1.317216	1.312821
00:00:00.008	1.303297	1.321612	1.306227
00:00:00.041	1.304029	1.311355	1.311355
00:00:00.041	1.311355	1.309158	1.300366
00:00:00.041	1.306227	1.316484	1.317949
00:00:00.042	1.301099	1.323810	1.315751
00:00:00.042	1.292308	1.320147	1.302564
00:00:00.042	1.309158	1.322344	1.311355
00:00:00.043	1.291575	1.307692	1.296703
00:00:00.043	1.295238	1.309890	1.290110
00:00:00.044	1.316484	1.320147	1.309158
00:00:00.044	1.369963	1.327473	1.334799
00:00:00.044	1.362637	1.316484	1.357509
00:00:00.045	1.334799	1.311355	1.323077
00:00:00.045	1.325275	1.314286	1.331868
00:00:00.045	1.321612	1.317949	1.346520
00:00:00.046	1.314286	1.325275	1.332601
00:00:00.046	1.299634	1.322344	1.338462
00:00:00.046	1.288645	1.317949	1.319414
00:00:00.047	1.294505	1.320879	1.319414
00:00:00.047	1.263004	1.326740	1.320147
00:00:00.047	1.256410	1.322344	1.304762
00:00:00.048	1.280586	1.318681	1.284982
00:00:00.048	1.310623	1.323077	1.284982
00:00:00.049	1.311355	1.311355	1.287179
00:00:00.049	1.353114	1.318681	1.295971
00:00:00.049	1.354579	1.308425	1.346520
00:00:00.051	1.377289	1.316484	1.370696
00:00:00.051	1.366300	1.326007	1.317216
00:00:00.051	1.387546	1.329670	1.349451
00:00:00.051	1.362637	1.317949	1.345788
00:00:00.051	1.323810	1.317216	1.328938
00:00:00.051	1.286447	1.317949	1.300366
00:00:00.054	1.287179	1.325275	1.304029
00:00:00.054	1.276923	1.319414	1.298901
00:00:00.054	1.281319	1.319414	1.310623
00:00:00.054	1.284982	1.309890	1.302564
00:00:00.054	1.292308	1.321612	1.314286
00:00:00.054	1.304762	1.321612	1.315018
00:00:00.054	1.307692	1.319414	1.298168
00:00:00.054	1.316484	1.320879	1.297436
00:00:00.058	1.299634	1.311355	1.305495
00:00:00.058	1.300366	1.321612	1.331136
00:00:00.058	1.317949	1.329670	1.340659
00:00:00.058	1.293773	1.322344	1.322344
00:00:00.058	1.295971	1.320879	1.340659
00:00:00.058	1.303297	1.311355	1.345055
00:00:00.058	1.309158	1.323077	1.340659
00:00:00.058	1.334066	1.318681	1.326007
00:00:00.058	1.321612	1.323077	1.292308
00:00:00.058	1.296703	1.310623	1.292308
00:00:00.058	1.284249	1.316484	1.307692
00:00:00.090	1.294505	1.320879	1.312821
00:00:00.091	1.332601	1.331868	1.329670
00:00:00.091	1.350183	1.316484	1.312821
00:00:00.092	1.355311	1.316484	1.317949
00:00:00.092	1.321612	1.317949	1.317216
00:00:00.092	1.327473	1.326007	1.331136
00:00:00.093	1.343590	1.323077	1.346520
00:00:00.093	1.309158	1.303297	1.323077
00:00:00.093	1.312821	1.319414	1.323077
00:00:00.094	1.317949	1.326740	1.317949
00:00:00.094	1.291575	1.325275	1.313553
00:00:00.094	1.301832	1.327473	1.317949
00:00:00.095	1.314286	1.311355	1.314286
00:00:00.095	1.323810	1.315751	1.320879
00:00:00.095	1.306227	1.308425	1.302564
00:00:00.096	1.307692	1.317949	1.309158
00:00:00.096	1.323810	1.320879	1.322344
00:00:00.097	1.337729	1.328205	1.334066
00:00:00.097	1.311355	1.321612	1.323810
00:00:00.097	1.293773	1.320147	1.321612
00:00:00.098	1.276923	1.317949	1.318681
00:00:00.098	1.246154	1.317216	1.323810
00:00:00.098	1.273260	1.321612	1.313553
00:00:00.099	1.309890	1.319414	1.312821
00:00:00.099	1.312088	1.317216	1.312088
00:00:00.099	1.309158	1.317216	1.307692
00:00:00.100	1.305495	1.320147	1.308425
00:00:00.100	1.303297	1.318681	1.300366
00:00:00.100	1.316484	1.320147	1.321612
00:00:00.101	1.331868	1.320147	1.330403
00:00:00.101	1.339194	1.320147	1.320879
00:00:00.102	1.386813	1.320879	1.306227
00:00:00.102	1.405861	1.323077	1.325275
00:00:00.103	1.228571	1.322344	1.358974
00:00:00.103	1.250549	1.318681	1.345055
00:00:00.103	1.312088	1.323077	1.323810
00:00:00.103	1.320147	1.319414	1.323077
00:00:00.104	1.330403	1.323810	1.308425
00:00:00.104	1.323810	1.320147	1.322344
00:00:00.104	1.317216	1.316484	1.327473
00:00:00.105	1.315018	1.317949	1.340659
00:00:00.105	1.317216	1.321612	1.336996
00:00:00.105	1.329670	1.323077	1.304029
00:00:00.106	1.345055	1.320879	1.310623
00:00:00.106	1.334799	1.309158	1.295971
00:00:00.107	1.319414	1.323810	1.311355
00:00:00.107	1.309890	1.313553	1.304762
00:00:00.107	1.315018	1.311355	1.302564
00:00:00.108	1.303297	1.318681	1.330403
00:00:00.108	1.296703	1.318681	1.336264
00:00:00.140	1.300366	1.319414	1.323810
00:00:00.141	1.304762	1.325275	1.326007
00:00:00.141	1.302564	1.323810	1.304762
00:00:00.141	1.272527	1.309158	1.295238
00:00:00.142	1.287912	1.312821	1.294505
