timestamp	ch1	ch2	ch3
00:00:00.000	1.284982	1.309158	1.306227
00:00:00.000	1.276923	1.317949	1.340659
00:00:00.000	1.260073	1.320147	1.331136
00:00:00.001	1.263736	1.324542	1.323810
00:00:00.001	1.313553	1.316484	1.312088
00:00:00.002	1.360440	1.323077	1.317949
00:00:00.002	1.385348	1.323810	1.331136
00:00:00.002	1.404396	1.331136	1.323810
00:00:00.003	1.330403	1.317949	1.300366
00:00:00.003	1.287179	1.321612	1.312821
00:00:00.003	1.254945	1.315018	1.320147
00:00:00.004	1.254945	1.321612	1.317949
00:00:00.004	1.302564	1.323077	1.320879
00:00:00.004	1.287179	1.317216	1.306960
00:00:00.005	1.297436	1.303297	1.306960
00:00:00.005	1.315751	1.316484	1.326740
00:00:00.005	1.310623	1.320879	1.319414
00:00:00.006	1.354579	1.320147	1.321612
00:00:00.006	1.356044	1.312088	1.312088
00:00:00.006	1.341392	1.321612	1.323810
00:00:00.007	1.320879	1.326007	1.309158
00:00:00.007	1.294505	1.317216	1.306960
00:00:00.008	1.272527	1.315018	1.314286
00:00:00.008	1.300366	1.326740	1.331136
00:00:00.008	1.309890	1.327473	1.328205
00:00:00.040	1.281319	1.312088	1.307692
00:00:00.041	1.288645	1.317216	1.316484
00:00:00.041	1.312088	1.312821	1.316484
00:00:00.042	1.341392	1.321612	1.329670
00:00:00.042	1.336264	1.323077	1.323077
00:00:00.042	1.313553	1.313553	1.320147
00:00:00.043	1.317949	1.323810	1.325275
00:00:00.043	1.317949	1.321612	1.320879
00:00:00.043	1.321612	1.312821	1.308425
00:00:00.044	1.323810	1.306960	1.315018
00:00:00.044	1.334799	1.328938	1.330403
00:00:00.044	1.312088	1.320147	1.323810
00:00:00.045	1.298901	1.309158	1.309158
00:00:00.045	1.329670	1.330403	1.336996
00:00:00.045	1.331136	1.319414	1.325275
00:00:00.046	1.363370	1.322344	1.326740
00:00:00.046	1.372894	1.321612	1.320879
00:00:00.047	1.246886	1.324542	1.309158
00:00:00.047	1.167033	1.317949	1.309890
00:00:00.047	1.281319	1.320147	1.312821
00:00:00.048	1.320879	1.312821	1.316484
00:00:00.048	1.323810	1.313553	1.309890
00:00:00.048	1.339927	1.323077	1.326740
00:00:00.049	1.335531	1.323810	1.330403
00:00:00.049	1.333333	1.323077	1.316484
00:00:00.049	1.309158	1.315018	1.307692
00:00:00.050	1.312821	1.331136	1.315751
00:00:00.050	1.316484	1.320879	1.312821
00:00:00.052	1.309890	1.316484	1.307692
00:00:00.052	1.298901	1.312821	1.323810
00:00:00.052	1.310623	1.325275	1.334066
00:00:00.052	1.308425	1.317949	1.347253
00:00:00.052	1.316484	1.312088	1.327473
00:00:00.052	1.325275	1.319414	1.318681
00:00:00.054	1.328938	1.319414	1.321612
00:00:00.054	1.315018	1.320147	1.316484
00:00:00.054	1.308425	1.321612	1.289377
00:00:00.058	1.308425	1.317216	1.265201
00:00:00.058	1.334799	1.323077	1.317949
00:00:00.058	1.334799	1.324542	1.361172
00:00:00.058	1.321612	1.322344	1.349451
00:00:00.058	1.322344	1.317216	1.326007
00:00:00.058	1.346520	1.317949	1.313553
00:00:00.058	1.328938	1.316484	1.308425
00:00:00.058	1.285714	1.326007	1.300366
00:00:00.058	1.284982	1.325275	1.312088
00:00:00.058	1.304029	1.320147	1.329670
00:00:00.058	1.298168	1.324542	1.339194
00:00:00.058	1.315018	1.320147	1.300366
00:00:00.058	1.315751	1.324542	1.291575
00:00:00.090	1.279853	1.306960	1.283516
00:00:00.091	1.326007	1.315751	1.351648
00:00:00.091	1.381685	1.323810	1.416850
00:00:00.091	1.352381	1.323810	1.370696
00:00:00.092	1.306960	1.320879	1.312821
00:00:00.092	1.297436	1.321612	1.290110
00:00:00.092	1.279121	1.326007	1.292308
