timestamp	ch1	ch2	ch3
00:00:00.000	1.307692	1.317216	1.311355
00:00:00.001	1.302564	1.317216	1.319414
00:00:00.001	1.300366	1.320879	1.306227
00:00:00.001	1.298901	1.321612	1.281319
00:00:00.002	1.265201	1.319414	1.271795
00:00:00.002	1.252747	1.307692	1.276923
00:00:00.002	1.279121	1.317216	1.304029
00:00:00.003	1.317949	1.315751	1.315018
00:00:00.003	1.360440	1.312088	1.345788
00:00:00.004	1.405861	1.327473	1.400733
00:00:00.004	1.397070	1.317949	1.353846
00:00:00.004	1.376557	1.323077	1.329670
00:00:00.005	1.332601	1.314286	1.300366
00:00:00.005	1.281319	1.308425	1.295971
00:00:00.005	1.287912	1.325275	1.318681
00:00:00.006	1.287912	1.328205	1.318681
00:00:00.006	1.289377	1.315018	1.306227
00:00:00.006	1.293773	1.310623	1.320147
00:00:00.007	1.307692	1.324542	1.314286
00:00:00.007	1.315018	1.328938	1.317216
00:00:00.007	1.329670	1.317949	1.312821
00:00:00.008	1.323810	1.309158	1.309158
00:00:00.008	1.309158	1.323077	1.326740
00:00:00.009	1.321612	1.323077	1.328205
00:00:00.009	1.315751	1.325275	1.326007
00:00:00.041	1.309158	1.323077	1.315751
00:00:00.041	1.298901	1.320879	1.319414
00:00:00.042	1.305495	1.324542	1.320879
00:00:00.042	1.291575	1.318681	1.310623
00:00:00.043	1.304762	1.320147	1.309890
00:00:00.043	1.301099	1.315751	1.318681
00:00:00.043	1.311355	1.312088	1.321612
00:00:00.044	1.328938	1.317216	1.317949
00:00:00.044	1.320147	1.315751	1.311355
00:00:00.044	1.302564	1.318681	1.317949
00:00:00.045	1.297436	1.315018	1.316484
00:00:00.046	1.309158	1.324542	1.330403
00:00:00.046	1.303297	1.323810	1.330403
00:00:00.046	1.261538	1.309890	1.323810
00:00:00.046	1.276923	1.306960	1.305495
00:00:00.046	1.326740	1.271795	1.323810
00:00:00.047	1.350916	1.264469	1.337729
00:00:00.047	1.339927	1.267399	1.314286
00:00:00.048	1.372161	1.305495	1.315018
00:00:00.048	1.373626	1.326007	1.312088
00:00:00.048	1.336264	1.347985	1.315751
00:00:00.049	1.359707	1.383883	1.323077
00:00:00.049	1.347253	1.419780	1.326007
00:00:00.049	1.309158	1.436630	1.333333
00:00:00.050	1.295971	1.403663	1.334066
00:00:00.050	1.208059	1.312821	1.307692
00:00:00.050	1.221245	1.289377	1.312088
00:00:00.051	1.284982	1.298901	1.320879
00:00:00.051	1.321612	1.302564	1.317216
00:00:00.053	1.324542	1.296703	1.309158
00:00:00.054	1.312088	1.295238	1.304762
00:00:00.054	1.312088	1.301832	1.317949
00:00:00.055	1.313553	1.308425	1.322344
00:00:00.055	1.314286	1.297436	1.315751
00:00:00.055	1.307692	1.304029	1.311355
00:00:00.055	1.303297	1.317216	1.323810
00:00:00.055	1.304029	1.320879	1.329670
00:00:00.055	1.320147	1.313553	1.318681
00:00:00.056	1.326007	1.313553	1.317949
00:00:00.056	1.362637	1.323077	1.317216
00:00:00.056	1.375824	1.315018	1.313553
00:00:00.056	1.271795	1.320879	1.327473
00:00:00.056	1.249817	1.316484	1.328938
00:00:00.060	1.301099	1.306227	1.335531
00:00:00.060	1.331868	1.320879	1.347253
00:00:00.060	1.330403	1.324542	1.319414
00:00:00.060	1.308425	1.315018	1.294505
00:00:00.060	1.304762	1.310623	1.290110
00:00:00.060	1.310623	1.318681	1.313553
00:00:00.060	1.321612	1.319414	1.313553
00:00:00.092	1.325275	1.324542	1.312088
00:00:00.092	1.317216	1.320147	1.326007
00:00:00.092	1.313553	1.323810	1.336264
00:00:00.092	1.298901	1.321612	1.311355
00:00:00.092	1.296703	1.326007	1.317216
00:00:00.093	1.307692	1.321612	1.317216
00:00:00.093	1.308425	1.320879	1.308425
00:00:00.093	1.306227	1.306960	1.307692
00:00:00.094	1.302564	1.313553	1.315751
00:00:00.094	1.346520	1.325275	1.353114
00:00:00.094	1.360440	1.322344	1.356777
00:00:00.095	1.332601	1.319414	1.334066
00:00:00.095	1.304762	1.314286	1.317216
00:00:00.096	1.306960	1.323077	1.296703
00:00:00.096	1.317949	1.329670	1.317949
00:00:00.096	1.293773	1.314286	1.293040
00:00:00.097	1.297436	1.318681	1.306227
00:00:00.097	1.306227	1.321612	1.323077
00:00:00.098	1.317949	1.317216	1.350916
00:00:00.098	1.318681	1.315018	1.338462
00:00:00.098	1.317949	1.322344	1.322344
00:00:00.098	1.317949	1.323077	1.315018
00:00:00.099	1.304762	1.320879	1.318681
00:00:00.099	1.310623	1.324542	1.309158
00:00:00.099	1.312088	1.317216	1.309158
00:00:00.100	1.300366	1.309890	1.283516
00:00:00.100	1.310623	1.315751	1.304029
00:00:00.101	1.312088	1.326007	1.309158
00:00:00.101	1.309158	1.323077	1.316484
00:00:00.101	1.309158	1.323810	1.315018
00:00:00.102	1.317949	1.315018	1.313553
00:00:00.102	1.335531	1.328205	1.351648
00:00:00.102	1.338462	1.317949	1.386081
00:00:00.103	1.326007	1.326007	1.347253
00:00:00.103	1.298901	1.307692	1.309890
00:00:00.103	1.303297	1.323077	1.315751
00:00:00.104	1.301832	1.313553	1.307692
00:00:00.104	1.305495	1.302564	1.300366
00:00:00.105	1.306227	1.309890	1.319414
00:00:00.105	1.318681	1.313553	1.313553
00:00:00.105	1.305495	1.309890	1.295971
00:00:00.106	1.307692	1.320147	1.319414
00:00:00.106	1.318681	1.322344	1.311355
00:00:00.106	1.317949	1.335531	1.317216
00:00:00.107	1.306227	1.328205	1.315018
00:00:00.107	1.307692	1.330403	1.328205
00:00:00.107	1.306960	1.324542	1.311355
00:00:00.108	1.289377	1.307692	1.300366
00:00:00.108	1.311355	1.312821	1.317949
00:00:00.108	1.309890	1.312821	1.320879
00:00:00.141	1.344322	1.318681	1.323810
00:00:00.141	1.331868	1.315751	1.298901
00:00:00.141	1.326740	1.315018	1.295238
00:00:00.142	1.320879	1.320147	1.285714
00:00:00.142	1.314286	1.314286	1.305495
00:00:00.142	1.296703	1.310623	1.344322
00:00:00.143	1.293040	1.323077	1.345055
00:00:00.143	1.287179	1.314286	1.319414
00:00:00.144	1.341392	1.319414	1.338462
00:00:00.144	1.339194	1.323810	1.337729
00:00:00.144	1.287179	1.323077	1.321612
00:00:00.145	1.288645	1.320147	1.311355
00:00:00.145	1.309158	1.324542	1.323810
00:00:00.145	1.307692	1.317949	1.314286
00:00:00.146	1.307692	1.315018	1.321612
00:00:00.146	1.341392	1.323077	1.309890
00:00:00.146	1.362637	1.318681	1.309158
00:00:00.147	1.282784	1.309890	1.311355
00:00:00.147	1.286447	1.328938	1.305495
00:00:00.147	1.300366	1.321612	1.290110
00:00:00.149	1.307692	1.309890	1.299634
00:00:00.149	1.328938	1.320147	1.322344
00:00:00.149	1.325275	1.315018	1.323077
00:00:00.149	1.305495	1.324542	1.345055
00:00:00.149	1.332601	1.325275	1.350183
00:00:00.152	1.354579	1.315751	1.347253
00:00:00.152	1.328205	1.306960	1.335531
00:00:00.152	1.312821	1.327473	1.326007
00:00:00.152	1.306227	1.324542	1.312821
00:00:00.152	1.289377	1.313553	1.305495
00:00:00.152	1.295238	1.323810	1.299634
00:00:00.152	1.308425	1.321612	1.312088
00:00:00.152	1.306227	1.319414	1.307692
00:00:00.152	1.291575	1.306960	1.281319
00:00:00.156	1.317949	1.329670	1.370696
00:00:00.156	1.283516	1.326007	1.339927
00:00:00.156	1.288645	1.322344	1.305495
00:00:00.156	1.287179	1.312821	1.284982
00:00:00.156	1.298901	1.312821	1.282784
00:00:00.156	1.372161	1.321612	1.312821
00:00:00.156	1.406593	1.319414	1.341392
