timestamp	ch1	ch2	ch3
00:00:00.000	1.326740	1.318681	1.296703
00:00:00.001	1.328205	1.316484	1.310623
00:00:00.001	1.345055	1.324542	1.334066
00:00:00.001	1.339927	1.322344	1.349451
00:00:00.002	1.339927	1.324542	1.364103
00:00:00.002	1.306227	1.312821	1.337729
00:00:00.003	1.276923	1.309890	1.317949
00:00:00.003	1.316484	1.325275	1.332601
00:00:00.003	1.316484	1.321612	1.312821
00:00:00.004	1.303297	1.323810	1.309158
00:00:00.004	1.300366	1.320879	1.309890
00:00:00.004	1.295971	1.313553	1.306227
00:00:00.005	1.298901	1.308425	1.303297
00:00:00.005	1.273260	1.316484	1.312088
00:00:00.005	1.279853	1.316484	1.311355
00:00:00.006	1.287912	1.321612	1.298168
00:00:00.006	1.312088	1.321612	1.292308
00:00:00.006	1.323077	1.317216	1.297436
00:00:00.007	1.332601	1.318681	1.311355
00:00:00.007	1.345788	1.319414	1.336996
00:00:00.008	1.377289	1.323810	1.356777
00:00:00.008	1.368498	1.325275	1.353846
00:00:00.008	1.316484	1.323077	1.328205
00:00:00.009	1.265201	1.315018	1.331136
00:00:00.009	1.293040	1.317949	1.334799
00:00:00.041	1.312821	1.323810	1.326740
00:00:00.042	1.315018	1.313553	1.304762
00:00:00.042	1.306227	1.315751	1.297436
00:00:00.042	1.320879	1.328205	1.317216
00:00:00.044	1.323077	1.325275	1.316484
00:00:00.044	1.298901	1.315751	1.313553
00:00:00.044	1.306960	1.318681	1.309890
00:00:00.044	1.306960	1.321612	1.321612
00:00:00.044	1.306227	1.317216	1.315751
00:00:00.044	1.299634	1.320147	1.313553
00:00:00.045	1.306960	1.319414	1.317949
00:00:00.045	1.295238	1.312821	1.312088
00:00:00.045	1.306227	1.320879	1.314286
00:00:00.046	1.326007	1.321612	1.320147
00:00:00.046	1.332601	1.321612	1.322344
00:00:00.047	1.322344	1.312821	1.308425
00:00:00.047	1.317949	1.321612	1.309890
00:00:00.048	1.306227	1.308425	1.313553
00:00:00.048	1.317216	1.323810	1.334066
00:00:00.048	1.316484	1.317216	1.328938
00:00:00.048	1.314286	1.321612	1.335531
00:00:00.051	1.303297	1.315751	1.320147
00:00:00.051	1.317216	1.322344	1.319414
00:00:00.051	1.317949	1.322344	1.321612
00:00:00.051	1.310623	1.314286	1.314286
00:00:00.051	1.300366	1.309158	1.310623
00:00:00.051	1.306227	1.321612	1.326007
00:00:00.051	1.315018	1.322344	1.333333
00:00:00.051	1.309158	1.317216	1.314286
00:00:00.055	1.304029	1.316484	1.319414
00:00:00.055	1.304029	1.312088	1.299634
00:00:00.055	1.320147	1.321612	1.325275
00:00:00.055	1.320147	1.322344	1.323810
00:00:00.055	1.298168	1.310623	1.309158
00:00:00.055	1.306960	1.317216	1.317216
00:00:00.055	1.312821	1.312821	1.307692
00:00:00.055	1.305495	1.318681	1.323077
00:00:00.055	1.312821	1.325275	1.326007
00:00:00.055	1.307692	1.323810	1.315751
00:00:00.055	1.307692	1.317216	1.304029
00:00:00.056	1.308425	1.306960	1.311355
00:00:00.056	1.327473	1.319414	1.331136
00:00:00.056	1.339927	1.331136	1.328938
00:00:00.057	1.311355	1.320879	1.306227
00:00:00.057	1.273260	1.319414	1.301832
00:00:00.057	1.276923	1.311355	1.306227
00:00:00.058	1.295971	1.305495	1.309890
00:00:00.058	1.325275	1.326007	1.333333
00:00:00.058	1.328205	1.321612	1.328205
00:00:00.059	1.331136	1.325275	1.342125
00:00:00.091	1.345788	1.323810	1.339194
00:00:00.091	1.345788	1.312088	1.315751
00:00:00.092	1.336996	1.320879	1.330403
00:00:00.092	1.316484	1.314286	1.312821
00:00:00.092	1.321612	1.328205	1.322344
00:00:00.093	1.309158	1.323077	1.304029
00:00:00.093	1.292308	1.317216	1.320147
00:00:00.093	1.300366	1.324542	1.342857
00:00:00.094	1.256410	1.323077	1.328938
00:00:00.094	1.234432	1.310623	1.315018
00:00:00.095	1.261538	1.315751	1.316484
00:00:00.095	1.317216	1.324542	1.335531
00:00:00.095	1.331868	1.326007	1.314286
00:00:00.096	1.326007	1.319414	1.286447
00:00:00.096	1.349451	1.322344	1.306960
00:00:00.096	1.394139	1.314286	1.353846
00:00:00.097	1.392674	1.314286	1.398535
00:00:00.097	1.348718	1.327473	1.336264
00:00:00.097	1.295238	1.325275	1.276923
00:00:00.098	1.276923	1.316484	1.284982
00:00:00.098	1.297436	1.327473	1.300366
00:00:00.098	1.291575	1.327473	1.286447
00:00:00.099	1.296703	1.306227	1.287179
00:00:00.099	1.352381	1.318681	1.312821
00:00:00.100	1.358242	1.308425	1.332601
00:00:00.100	1.345788	1.314286	1.328205
00:00:00.100	1.295238	1.315751	1.315018
00:00:00.101	1.273260	1.315751	1.323810
00:00:00.102	1.300366	1.317216	1.333333
00:00:00.102	1.326007	1.322344	1.359707
00:00:00.102	1.323810	1.333333	1.356044
00:00:00.102	1.306960	1.333333	1.334799
00:00:00.102	1.298168	1.328938	1.328938
00:00:00.103	1.307692	1.323077	1.322344
00:00:00.103	1.300366	1.310623	1.306227
00:00:00.103	1.300366	1.319414	1.317216
00:00:00.104	1.309158	1.326740	1.306960
00:00:00.104	1.289377	1.312821	1.296703
00:00:00.105	1.303297	1.319414	1.308425
00:00:00.105	1.297436	1.309890	1.299634
00:00:00.105	1.300366	1.319414	1.317216
00:00:00.106	1.328205	1.326740	1.323810
00:00:00.106	1.326007	1.311355	1.306227
00:00:00.106	1.330403	1.309890	1.320147
00:00:00.107	1.317216	1.310623	1.313553
00:00:00.107	1.316484	1.317949	1.306227
00:00:00.107	1.308425	1.312821	1.314286
00:00:00.108	1.312088	1.328205	1.323077
00:00:00.108	1.301832	1.317216	1.320879
00:00:00.108	1.310623	1.320879	1.320879
00:00:00.141	1.302564	1.323077	1.322344
00:00:00.141	1.301832	1.312821	1.313553
00:00:00.141	1.316484	1.324542	1.321612
00:00:00.142	1.312821	1.319414	1.313553
00:00:00.142	1.306227	1.307692	1.309158
00:00:00.142	1.308425	1.309158	1.315751
00:00:00.145	1.309158	1.320147	1.323810
00:00:00.145	1.320147	1.328205	1.329670
00:00:00.145	1.314286	1.319414	1.309890
00:00:00.145	1.302564	1.314286	1.320147
00:00:00.145	1.307692	1.313553	1.315018
00:00:00.145	1.318681	1.324542	1.326007
00:00:00.145	1.316484	1.317949	1.317949
00:00:00.145	1.312821	1.309158	1.312821
00:00:00.147	1.300366	1.310623	1.315751
00:00:00.147	1.325275	1.329670	1.336264
00:00:00.147	1.320879	1.320147	1.326007
00:00:00.147	1.315751	1.307692	1.308425
00:00:00.147	1.310623	1.311355	1.307692
00:00:00.148	1.308425	1.316484	1.317949
00:00:00.148	1.320879	1.325275	1.326007
00:00:00.148	1.312088	1.323810	1.325275
00:00:00.151	1.312088	1.322344	1.321612
00:00:00.151	1.312088	1.323077	1.320147
00:00:00.151	1.309158	1.318681	1.312821
00:00:00.151	1.318681	1.326007	1.328938
00:00:00.151	1.316484	1.322344	1.330403
00:00:00.151	1.306960	1.316484	1.319414
00:00:00.151	1.300366	1.311355	1.328205
00:00:00.151	1.309158	1.307692	1.328205
00:00:00.151	1.309890	1.323810	1.315751
00:00:00.152	1.316484	1.323810	1.302564
00:00:00.152	1.323077	1.315018	1.276923
00:00:00.153	1.307692	1.312088	1.274725
00:00:00.153	1.323810	1.323077	1.309158
00:00:00.154	1.336996	1.319414	1.327473
00:00:00.154	1.321612	1.317216	1.339927
00:00:00.154	1.317216	1.315751	1.353846
00:00:00.154	1.310623	1.326007	1.342857
00:00:00.155	1.317949	1.328205	1.326740
00:00:00.155	1.294505	1.309158	1.309890
00:00:00.155	1.301099	1.322344	1.312821
00:00:00.156	1.304762	1.323810	1.312821
00:00:00.156	1.309158	1.316484	1.305495
00:00:00.156	1.306960	1.311355	1.306960
00:00:00.157	1.310623	1.310623	1.318681
00:00:00.157	1.306227	1.314286	1.329670
00:00:00.158	1.310623	1.321612	1.323810
00:00:00.158	1.306227	1.316484	1.320147
00:00:00.158	1.313553	1.322344	1.332601
00:00:00.190	1.323810	1.327473	1.323810
00:00:00.191	1.331136	1.322344	1.314286
00:00:00.191	1.332601	1.321612	1.323810
00:00:00.192	1.310623	1.312088	1.300366
00:00:00.192	1.303297	1.320879	1.312088
00:00:00.192	1.298901	1.323810	1.306227
00:00:00.193	1.287912	1.317216	1.303297
00:00:00.193	1.290110	1.312088	1.306227
00:00:00.193	1.289377	1.312088	1.315751
00:00:00.194	1.315751	1.323810	1.333333
00:00:00.194	1.344322	1.323077	1.336264
00:00:00.194	1.360440	1.326007	1.352381
00:00:00.195	1.338462	1.309158	1.308425
00:00:00.195	1.331868	1.323077	1.308425
00:00:00.195	1.312821	1.323077	1.304029
00:00:00.196	1.296703	1.317949	1.320879
00:00:00.196	1.307692	1.315751	1.340659
00:00:00.197	1.311355	1.317949	1.343590
00:00:00.197	1.304029	1.328938	1.334066
00:00:00.197	1.289377	1.317949	1.325275
00:00:00.198	1.272527	1.320147	1.326740
00:00:00.198	1.290110	1.316484	1.305495
00:00:00.198	1.317949	1.311355	1.297436
00:00:00.199	1.312088	1.309890	1.288645
00:00:00.199	1.354579	1.328205	1.311355
00:00:00.199	1.374359	1.323077	1.354579
00:00:00.200	1.364835	1.328205	1.328938
00:00:00.200	1.333333	1.309890	1.312821
00:00:00.200	1.283516	1.318681	1.312821
00:00:00.201	1.281319	1.327473	1.335531
00:00:00.201	1.259341	1.321612	1.331868
00:00:00.202	1.290110	1.318681	1.321612
00:00:00.202	1.300366	1.321612	1.301832
00:00:00.202	1.306960	1.317216	1.302564
00:00:00.203	1.318681	1.318681	1.309890
00:00:00.203	1.316484	1.316484	1.326740
00:00:00.203	1.313553	1.315751	1.340659
00:00:00.204	1.312821	1.317216	1.342857
00:00:00.204	1.316484	1.320147	1.330403
00:00:00.204	1.340659	1.322344	1.328205
00:00:00.205	1.326007	1.312821	1.304029
00:00:00.206	1.338462	1.326740	1.300366
00:00:00.206	1.329670	1.308425	1.295238
00:00:00.206	1.326007	1.319414	1.317216
00:00:00.206	1.304762	1.326007	1.320147
00:00:00.208	1.301099	1.318681	1.302564
00:00:00.208	1.309890	1.323077	1.323077
00:00:00.208	1.308425	1.323077	1.315751
00:00:00.210	1.308425	1.320879	1.323810
00:00:00.210	1.304029	1.317216	1.314286
00:00:00.241	1.320879	1.321612	1.331868
00:00:00.241	1.328205	1.323077	1.334066
00:00:00.241	1.320147	1.321612	1.323810
00:00:00.241	1.309890	1.321612	1.328205
00:00:00.243	1.293040	1.311355	1.314286
00:00:00.243	1.306227	1.315018	1.311355
00:00:00.243	1.304762	1.321612	1.325275
00:00:00.243	1.298901	1.315018	1.306960
00:00:00.243	1.307692	1.321612	1.329670
00:00:00.243	1.317216	1.323810	1.330403
00:00:00.247	1.315751	1.320147	1.317949
00:00:00.247	1.306227	1.322344	1.309158
00:00:00.247	1.299634	1.309158	1.304762
00:00:00.247	1.317216	1.317949	1.334066
00:00:00.247	1.329670	1.328205	1.331136
00:00:00.247	1.320879	1.324542	1.315751
00:00:00.247	1.317949	1.315018	1.303297
00:00:00.247	1.323810	1.317216	1.333333
00:00:00.247	1.304762	1.317216	1.327473
00:00:00.247	1.313553	1.321612	1.323810
00:00:00.247	1.314286	1.324542	1.323077
00:00:00.248	1.309890	1.318681	1.318681
00:00:00.248	1.297436	1.308425	1.320147
00:00:00.248	1.315018	1.321612	1.326007
00:00:00.249	1.320879	1.325275	1.328205
00:00:00.249	1.326007	1.326007	1.322344
00:00:00.250	1.321612	1.321612	1.304762
00:00:00.250	1.301832	1.312088	1.308425
00:00:00.250	1.302564	1.315018	1.317216
00:00:00.251	1.312088	1.326007	1.299634
00:00:00.251	1.323077	1.317216	1.282784
00:00:00.251	1.317949	1.312821	1.306960
00:00:00.252	1.307692	1.312821	1.319414
00:00:00.252	1.311355	1.330403	1.330403
00:00:00.252	1.317949	1.317949	1.327473
00:00:00.253	1.315018	1.314286	1.317216
00:00:00.253	1.294505	1.308425	1.293773
00:00:00.253	1.307692	1.317949	1.340659
00:00:00.254	1.322344	1.326007	1.363370
00:00:00.254	1.313553	1.324542	1.335531
00:00:00.255	1.295971	1.315751	1.300366
00:00:00.255	1.297436	1.314286	1.304762
00:00:00.255	1.302564	1.317949	1.294505
00:00:00.256	1.314286	1.318681	1.295971
00:00:00.256	1.328205	1.318681	1.325275
00:00:00.256	1.309158	1.312821	1.320879
00:00:00.257	1.304029	1.322344	1.312821
00:00:00.257	1.300366	1.309158	1.303297
00:00:00.257	1.350183	1.332601	1.378022
00:00:00.259	1.330403	1.325275	1.369231
00:00:00.290	1.309158	1.318681	1.356777
00:00:00.290	1.324542	1.326007	1.311355
00:00:00.291	1.331868	1.326007	1.311355
00:00:00.291	1.311355	1.315751	1.315751
00:00:00.291	1.298168	1.316484	1.298168
00:00:00.292	1.300366	1.321612	1.299634
00:00:00.292	1.269597	1.305495	1.279853
00:00:00.292	1.325275	1.334799	1.336996
00:00:00.293	1.314286	1.323810	1.312088
00:00:00.293	1.300366	1.323810	1.286447
00:00:00.294	1.309158	1.324542	1.290110
00:00:00.294	1.306227	1.316484	1.302564
00:00:00.294	1.303297	1.307692	1.326007
00:00:00.295	1.339194	1.318681	1.357509
00:00:00.295	1.347253	1.311355	1.341392
00:00:00.295	1.298901	1.324542	1.364103
00:00:00.296	1.287179	1.313553	1.368498
00:00:00.296	1.297436	1.312821	1.340659
00:00:00.296	1.326007	1.326007	1.298901
00:00:00.297	1.353114	1.326740	1.285714
00:00:00.297	1.334066	1.327473	1.323810
00:00:00.298	1.323077	1.317949	1.310623
00:00:00.298	1.353846	1.317949	1.334066
00:00:00.298	1.339927	1.312088	1.322344
00:00:00.299	1.314286	1.309890	1.290842
00:00:00.299	1.307692	1.315018	1.309890
00:00:00.299	1.296703	1.316484	1.317949
00:00:00.300	1.303297	1.323810	1.331136
00:00:00.300	1.302564	1.321612	1.306227
00:00:00.300	1.294505	1.309890	1.297436
00:00:00.301	1.295238	1.317216	1.314286
00:00:00.301	1.310623	1.323077	1.328205
00:00:00.301	1.294505	1.309890	1.319414
00:00:00.302	1.302564	1.321612	1.325275
00:00:00.302	1.317216	1.321612	1.316484
00:00:00.303	1.295238	1.304762	1.303297
