timestamp	ch1	ch2	ch3
00:00:00.000	1.332601	1.317216	1.326740
00:00:00.000	1.317949	1.321612	1.322344
00:00:00.000	1.326007	1.315018	1.328938
00:00:00.000	1.315018	1.320147	1.306960
00:00:00.002	1.309158	1.315018	1.301832
00:00:00.002	1.308425	1.312821	1.290842
00:00:00.002	1.315751	1.325275	1.300366
00:00:00.002	1.318681	1.320147	1.328205
00:00:00.002	1.304762	1.317949	1.322344
00:00:00.002	1.292308	1.318681	1.318681
00:00:00.002	1.308425	1.317216	1.320147
00:00:00.003	1.312088	1.312821	1.309890
00:00:00.007	1.304762	1.315751	1.309158
00:00:00.007	1.295238	1.320879	1.315018
00:00:00.007	1.300366	1.318681	1.314286
00:00:00.007	1.301832	1.320147	1.315751
00:00:00.007	1.302564	1.321612	1.316484
00:00:00.007	1.301832	1.310623	1.309158
00:00:00.007	1.314286	1.323077	1.323810
00:00:00.007	1.318681	1.319414	1.314286
00:00:00.007	1.322344	1.322344	1.323077
00:00:00.007	1.319414	1.323077	1.319414
00:00:00.007	1.301832	1.305495	1.311355
00:00:00.007	1.319414	1.320879	1.317216
00:00:00.007	1.320147	1.321612	1.314286
00:00:00.007	1.315018	1.315751	1.298168
00:00:00.009	1.312088	1.320147	1.313553
00:00:00.009	1.317216	1.325275	1.323077
00:00:00.009	1.313553	1.321612	1.345788
00:00:00.009	1.314286	1.312821	1.353846
00:00:00.009	1.318681	1.321612	1.347253
00:00:00.009	1.323810	1.321612	1.327473
00:00:00.010	1.314286	1.311355	1.306227
00:00:00.010	1.312088	1.311355	1.304762
00:00:00.011	1.319414	1.327473	1.318681
00:00:00.011	1.320147	1.325275	1.323810
00:00:00.011	1.319414	1.326740	1.320879
00:00:00.012	1.315751	1.320147	1.315018
00:00:00.012	1.304762	1.316484	1.311355
00:00:00.012	1.308425	1.312088	1.319414
00:00:00.013	1.317949	1.320879	1.317949
00:00:00.013	1.315751	1.320879	1.318681
00:00:00.013	1.309890	1.313553	1.311355
00:00:00.014	1.302564	1.317216	1.316484
00:00:00.014	1.304029	1.311355	1.311355
00:00:00.014	1.317216	1.317949	1.318681
00:00:00.015	1.313553	1.309158	1.308425
00:00:00.015	1.306227	1.309890	1.317216
00:00:00.016	1.303297	1.312088	1.320879
00:00:00.016	1.315018	1.324542	1.323810
00:00:00.048	1.297436	1.318681	1.313553
00:00:00.048	1.312088	1.328205	1.325275
00:00:00.049	1.298901	1.316484	1.313553
00:00:00.049	1.315018	1.326007	1.328938
00:00:00.050	1.321612	1.325275	1.326007
00:00:00.050	1.317949	1.323810	1.323810
00:00:00.050	1.316484	1.313553	1.310623
00:00:00.051	1.306960	1.317949	1.326740
00:00:00.051	1.314286	1.323810	1.315751
00:00:00.051	1.304029	1.312821	1.305495
00:00:00.052	1.329670	1.320147	1.336996
00:00:00.052	1.295971	1.315751	1.309158
00:00:00.052	1.305495	1.328205	1.329670
00:00:00.053	1.313553	1.327473	1.328205
00:00:00.054	1.292308	1.323810	1.323810
00:00:00.054	1.247619	1.264469	1.317216
00:00:00.055	1.255678	1.273993	1.328938
00:00:00.055	1.299634	1.287912	1.319414
00:00:00.055	1.334066	1.323077	1.321612
00:00:00.055	1.381685	1.331868	1.315018
00:00:00.055	1.418315	1.327473	1.323810
00:00:00.056	1.430769	1.350916	1.327473
00:00:00.056	1.404396	1.376557	1.323810
00:00:00.056	1.345788	1.375824	1.314286
00:00:00.057	1.329670	1.369231	1.326740
00:00:00.057	1.265934	1.328205	1.315018
00:00:00.057	1.221245	1.302564	1.317216
00:00:00.058	1.220513	1.301099	1.317216
00:00:00.058	1.268864	1.305495	1.320879
00:00:00.059	1.313553	1.312821	1.318681
00:00:00.059	1.306227	1.304762	1.320147
00:00:00.059	1.306227	1.306960	1.317216
00:00:00.060	1.315018	1.317216	1.323810
00:00:00.060	1.312088	1.314286	1.317216
00:00:00.060	1.304029	1.307692	1.313553
00:00:00.061	1.306227	1.316484	1.307692
00:00:00.061	1.317949	1.327473	1.326007
00:00:00.062	1.304029	1.319414	1.321612
00:00:00.063	1.279121	1.312821	1.307692
00:00:00.063	1.283516	1.320879	1.315018
00:00:00.063	1.284982	1.303297	1.315751
00:00:00.064	1.356044	1.312821	1.332601
00:00:00.064	1.379487	1.322344	1.340659
00:00:00.065	1.354579	1.316484	1.316484
00:00:00.065	1.372161	1.321612	1.329670
00:00:00.065	1.397070	1.307692	1.323810
00:00:00.067	1.370696	1.315751	1.317216
00:00:00.067	1.282784	1.309890	1.306227
00:00:00.067	1.301832	1.311355	1.309890
00:00:00.067	1.288645	1.312088	1.315018
00:00:00.099	1.257875	1.319414	1.308425
00:00:00.099	1.217582	1.323077	1.309890
00:00:00.099	1.246886	1.319414	1.312088
00:00:00.099	1.279121	1.325275	1.318681
00:00:00.099	1.277656	1.320879	1.308425
00:00:00.104	1.306227	1.328938	1.323810
00:00:00.104	1.303297	1.321612	1.315751
00:00:00.104	1.325275	1.322344	1.328205
00:00:00.104	1.300366	1.312088	1.329670
00:00:00.104	1.312088	1.321612	1.330403
00:00:00.104	1.338462	1.308425	1.320879
00:00:00.104	1.364835	1.323810	1.330403
00:00:00.104	1.345055	1.316484	1.320879
00:00:00.104	1.273993	1.320879	1.326740
00:00:00.104	1.304762	1.314286	1.323077
00:00:00.104	1.265201	1.274725	1.306960
00:00:00.104	1.293040	1.284982	1.327473
00:00:00.104	1.347253	1.304029	1.331136
00:00:00.105	1.375824	1.326007	1.327473
00:00:00.106	1.392674	1.322344	1.304762
00:00:00.106	1.444689	1.338462	1.315018
00:00:00.106	1.435165	1.357509	1.318681
00:00:00.106	1.334066	1.367033	1.322344
00:00:00.106	1.228571	1.354579	1.310623
00:00:00.107	1.166300	1.318681	1.300366
00:00:00.107	1.225641	1.333333	1.319414
00:00:00.107	1.295238	1.320879	1.320147
00:00:00.108	1.306960	1.315751	1.326007
00:00:00.108	1.316484	1.318681	1.326740
00:00:00.108	1.307692	1.305495	1.320147
00:00:00.109	1.306227	1.309158	1.321612
00:00:00.109	1.315018	1.314286	1.319414
00:00:00.109	1.309890	1.306227	1.322344
00:00:00.110	1.314286	1.304762	1.323077
00:00:00.110	1.303297	1.306960	1.320147
00:00:00.110	1.319414	1.319414	1.323810
00:00:00.111	1.319414	1.317949	1.318681
00:00:00.111	1.283516	1.308425	1.297436
00:00:00.111	1.289377	1.312821	1.309158
00:00:00.112	1.294505	1.312821	1.320879
00:00:00.112	1.315018	1.320879	1.321612
00:00:00.113	1.313553	1.312821	1.308425
00:00:00.113	1.336264	1.322344	1.333333
00:00:00.113	1.370696	1.307692	1.330403
00:00:00.114	1.416117	1.251282	1.327473
00:00:00.114	1.375092	1.271062	1.331136
00:00:00.114	1.323810	1.312088	1.322344
00:00:00.115	1.247619	1.335531	1.308425
00:00:00.115	1.278388	1.349451	1.327473
00:00:00.115	1.317216	1.340659	1.318681
00:00:00.148	1.267399	1.329670	1.298901
00:00:00.148	1.275458	1.386813	1.302564
00:00:00.148	1.290110	1.389011	1.315751
00:00:00.149	1.260806	1.369963	1.319414
00:00:00.149	1.304762	1.309158	1.314286
00:00:00.149	1.322344	1.320879	1.332601
00:00:00.150	1.323077	1.317216	1.326007
00:00:00.150	1.315018	1.299634	1.309890
00:00:00.150	1.302564	1.300366	1.317949
00:00:00.151	1.302564	1.306960	1.315751
00:00:00.151	1.293773	1.299634	1.302564
00:00:00.152	1.307692	1.301099	1.312821
00:00:00.152	1.306960	1.301832	1.309158
00:00:00.152	1.316484	1.307692	1.312821
00:00:00.153	1.331868	1.314286	1.331136
00:00:00.153	1.348718	1.305495	1.370696
00:00:00.153	1.349451	1.315751	1.350183
00:00:00.155	1.345788	1.324542	1.326740
00:00:00.155	1.329670	1.326007	1.300366
00:00:00.155	1.309158	1.313553	1.298168
00:00:00.155	1.295971	1.309890	1.315751
00:00:00.155	1.290110	1.312821	1.321612
00:00:00.156	1.291575	1.323077	1.328938
00:00:00.156	1.305495	1.322344	1.319414
00:00:00.156	1.326740	1.319414	1.314286
00:00:00.157	1.297436	1.315751	1.313553
00:00:00.157	1.273260	1.323810	1.316484
00:00:00.158	1.268132	1.320147	1.306960
00:00:00.160	1.347253	1.336264	1.339194
00:00:00.160	1.336264	1.318681	1.326740
00:00:00.160	1.331136	1.320879	1.316484
00:00:00.160	1.386813	1.311355	1.315018
00:00:00.160	1.382418	1.323810	1.327473
00:00:00.160	1.310623	1.315018	1.309158
00:00:00.161	1.254945	1.317949	1.308425
00:00:00.161	1.288645	1.320879	1.321612
00:00:00.163	1.306227	1.322344	1.328205
00:00:00.163	1.379487	1.321612	1.328938
00:00:00.163	1.350916	1.323077	1.323810
00:00:00.163	1.282051	1.317949	1.316484
00:00:00.163	1.283516	1.312088	1.312821
00:00:00.163	1.300366	1.326007	1.331868
00:00:00.167	1.327473	1.326007	1.326740
00:00:00.167	1.366300	1.320147	1.313553
00:00:00.167	1.339194	1.313553	1.315018
00:00:00.167	1.285714	1.322344	1.316484
00:00:00.167	1.241758	1.327473	1.316484
00:00:00.167	1.241758	1.323077	1.317216
00:00:00.167	1.281319	1.316484	1.306960
00:00:00.167	1.315018	1.319414	1.323810
00:00:00.199	1.329670	1.323810	1.331136
00:00:00.199	1.402198	1.325275	1.328205
00:00:00.199	1.393407	1.314286	1.323077
00:00:00.199	1.278388	1.313553	1.323810
00:00:00.199	1.341392	1.326007	1.339927
00:00:00.199	1.363370	1.313553	1.328205
00:00:00.201	1.203663	1.321612	1.312088
00:00:00.201	1.241026	1.326740	1.304029
00:00:00.201	1.339194	1.320879	1.304762
00:00:00.201	1.266667	1.318681	1.303297
00:00:00.201	1.299634	1.300366	1.306227
00:00:00.201	1.330403	1.300366	1.320879
00:00:00.202	1.369231	1.312821	1.319414
00:00:00.202	1.382418	1.324542	1.326007
00:00:00.202	1.352381	1.332601	1.329670
00:00:00.203	1.312088	1.339194	1.323810
00:00:00.203	1.314286	1.321612	1.323810
00:00:00.203	1.261538	1.323810	1.322344
00:00:00.204	1.194872	1.323077	1.323077
00:00:00.204	1.250549	1.316484	1.320879
00:00:00.205	1.275458	1.318681	1.322344
00:00:00.205	1.365568	1.321612	1.328938
00:00:00.205	1.455678	1.315018	1.323810
00:00:00.206	1.415385	1.315751	1.319414
00:00:00.206	1.287179	1.326007	1.315018
00:00:00.206	1.224176	1.325275	1.308425
00:00:00.207	1.284982	1.265934	1.313553
00:00:00.207	1.267399	1.257143	1.315018
00:00:00.207	1.293040	1.287912	1.317949
00:00:00.208	1.357509	1.321612	1.313553
00:00:00.208	1.328938	1.330403	1.317216
00:00:00.208	1.309158	1.356044	1.323810
00:00:00.209	1.314286	1.386081	1.323077
00:00:00.210	1.323810	1.393407	1.313553
00:00:00.211	1.320147	1.393407	1.318681
00:00:00.211	1.304762	1.342125	1.315018
00:00:00.211	1.299634	1.295971	1.320879
00:00:00.211	1.312088	1.300366	1.328205
00:00:00.211	1.328938	1.293773	1.319414
00:00:00.212	1.349451	1.279121	1.334799
00:00:00.212	1.329670	1.277656	1.320879
00:00:00.212	1.296703	1.306960	1.335531
00:00:00.212	1.307692	1.323077	1.328205
00:00:00.213	1.336996	1.317949	1.327473
00:00:00.213	1.381685	1.317949	1.322344
00:00:00.213	1.415385	1.319414	1.302564
00:00:00.214	1.279121	1.348718	1.311355
00:00:00.214	1.189011	1.357509	1.315018
00:00:00.215	1.199267	1.333333	1.290110
00:00:00.215	1.307692	1.308425	1.294505
00:00:00.248	1.346520	1.304029	1.307692
00:00:00.248	1.326007	1.301099	1.323077
00:00:00.248	1.326740	1.301832	1.325275
00:00:00.248	1.327473	1.292308	1.311355
00:00:00.249	1.287912	1.298901	1.308425
00:00:00.249	1.286447	1.320879	1.320147
00:00:00.249	1.304029	1.334066	1.323810
00:00:00.251	1.317949	1.334799	1.328205
00:00:00.251	1.322344	1.327473	1.326007
00:00:00.251	1.337729	1.336996	1.334799
00:00:00.251	1.317949	1.317216	1.317949
00:00:00.251	1.312821	1.314286	1.308425
00:00:00.251	1.325275	1.323077	1.328938
00:00:00.252	1.315751	1.320147	1.326007
00:00:00.252	1.308425	1.314286	1.317216
00:00:00.253	1.306960	1.308425	1.312821
00:00:00.253	1.318681	1.323077	1.320147
00:00:00.254	1.309158	1.317949	1.311355
00:00:00.255	1.312821	1.304762	1.309158
00:00:00.255	1.292308	1.318681	1.323810
00:00:00.255	1.255678	1.315751	1.318681
00:00:00.256	1.296703	1.320147	1.326007
00:00:00.256	1.353846	1.328938	1.327473
00:00:00.256	1.362637	1.312821	1.315751
00:00:00.258	1.397070	1.314286	1.323810
00:00:00.258	1.360440	1.319414	1.342857
00:00:00.258	1.413919	1.315018	1.339927
00:00:00.258	1.319414	1.315751	1.311355
00:00:00.258	1.095971	1.316484	1.279121
00:00:00.258	1.162637	1.328205	1.297436
00:00:00.258	1.219048	1.319414	1.324542
00:00:00.258	1.300366	1.308425	1.323077
00:00:00.263	1.534066	1.329670	1.341392
00:00:00.263	1.513553	1.327473	1.320879
00:00:00.263	1.430769	1.332601	1.323810
00:00:00.263	1.297436	1.342857	1.322344
00:00:00.263	1.304762	1.331868	1.320147
00:00:00.263	1.207326	1.308425	1.327473
00:00:00.263	1.175092	1.307692	1.313553
00:00:00.263	1.295971	1.317216	1.323810
00:00:00.263	1.445421	1.325275	1.331868
00:00:00.263	1.496703	1.323077	1.344322
00:00:00.264	1.408791	1.309890	1.329670
