timestamp	ch1	ch2	ch3
00:00:00.000	1.310623	1.325275	1.326740
00:00:00.000	1.306960	1.328205	1.323810
00:00:00.000	1.298168	1.319414	1.315751
00:00:00.001	1.295971	1.323077	1.323077
00:00:00.001	1.314286	1.326007	1.326740
00:00:00.001	1.313553	1.320879	1.321612
00:00:00.002	1.305495	1.315751	1.320879
00:00:00.002	1.319414	1.324542	1.323810
00:00:00.002	1.330403	1.328938	1.326740
00:00:00.003	1.326007	1.323077	1.323810
00:00:00.003	1.306227	1.309890	1.314286
00:00:00.003	1.305495	1.320147	1.309158
00:00:00.004	1.306227	1.326740	1.308425
00:00:00.004	1.309158	1.323810	1.323810
00:00:00.005	1.310623	1.320147	1.325275
00:00:00.005	1.303297	1.313553	1.319414
00:00:00.005	1.322344	1.323077	1.323810
00:00:00.006	1.356044	1.326740	1.320147
00:00:00.006	1.335531	1.323077	1.323810
00:00:00.006	1.322344	1.324542	1.323810
00:00:00.007	1.317216	1.317949	1.320147
00:00:00.007	1.310623	1.312088	1.316484
00:00:00.007	1.309890	1.321612	1.323810
00:00:00.008	1.314286	1.324542	1.326740
00:00:00.008	1.312821	1.321612	1.325275
00:00:00.008	1.303297	1.312821	1.308425
00:00:00.010	1.296703	1.314286	1.316484
00:00:00.010	1.306227	1.321612	1.323810
00:00:00.012	1.314286	1.326007	1.322344
00:00:00.012	1.314286	1.318681	1.317216
00:00:00.012	1.307692	1.317216	1.311355
00:00:00.013	1.303297	1.316484	1.320879
00:00:00.013	1.309158	1.323810	1.323810
00:00:00.013	1.312088	1.321612	1.318681
00:00:00.013	1.315018	1.322344	1.308425
00:00:00.013	1.304029	1.308425	1.309158
00:00:00.013	1.312821	1.321612	1.318681
00:00:00.013	1.334066	1.326007	1.321612
00:00:00.013	1.320147	1.320147	1.321612
00:00:00.013	1.311355	1.312088	1.334799
00:00:00.017	1.316484	1.317949	1.331868
00:00:00.017	1.306960	1.320879	1.323077
00:00:00.017	1.298168	1.317216	1.312821
00:00:00.017	1.302564	1.320879	1.318681
00:00:00.017	1.308425	1.315751	1.320147
00:00:00.017	1.312088	1.319414	1.310623
00:00:00.017	1.320879	1.322344	1.319414
00:00:00.017	1.315018	1.320879	1.314286
00:00:00.017	1.315018	1.317216	1.311355
00:00:00.017	1.323810	1.315018	1.323077
00:00:00.050	1.306227	1.317949	1.312088
00:00:00.050	1.287912	1.316484	1.306227
00:00:00.051	1.302564	1.318681	1.321612
00:00:00.051	1.307692	1.319414	1.330403
00:00:00.051	1.305495	1.312088	1.323077
00:00:00.051	1.336996	1.321612	1.332601
00:00:00.051	1.336264	1.320879	1.347253
00:00:00.052	1.334066	1.323810	1.330403
00:00:00.052	1.326740	1.320879	1.323810
00:00:00.053	1.301832	1.312088	1.310623
00:00:00.053	1.308425	1.320879	1.320147
00:00:00.053	1.316484	1.323810	1.319414
00:00:00.054	1.318681	1.317949	1.314286
00:00:00.054	1.301832	1.310623	1.309158
00:00:00.054	1.310623	1.320147	1.317216
00:00:00.055	1.313553	1.323810	1.326007
00:00:00.055	1.309158	1.323077	1.318681
00:00:00.055	1.305495	1.317949	1.311355
00:00:00.056	1.302564	1.314286	1.305495
00:00:00.056	1.306227	1.325275	1.314286
00:00:00.056	1.295971	1.309158	1.284982
00:00:00.057	1.295971	1.306227	1.287912
00:00:00.057	1.357509	1.334066	1.347253
00:00:00.058	1.335531	1.317216	1.358974
00:00:00.058	1.326007	1.322344	1.352381
00:00:00.058	1.317949	1.320147	1.331136
00:00:00.059	1.311355	1.317949	1.314286
00:00:00.059	1.297436	1.319414	1.313553
00:00:00.059	1.309158	1.326740	1.322344
00:00:00.060	1.306960	1.326007	1.327473
00:00:00.060	1.295238	1.310623	1.312088
00:00:00.060	1.312821	1.320147	1.318681
