timestamp	ch1	ch2	ch3
00:00:00.000	1.323810	1.324542	1.336996
00:00:00.001	1.311355	1.309158	1.318681
00:00:00.001	1.321612	1.327473	1.328938
00:00:00.001	1.311355	1.320879	1.317949
00:00:00.002	1.305495	1.312821	1.323077
00:00:00.002	1.312821	1.318681	1.330403
00:00:00.005	1.312821	1.316484	1.314286
00:00:00.005	1.307692	1.320879	1.295238
00:00:00.005	1.302564	1.320147	1.302564
00:00:00.005	1.306227	1.320879	1.308425
00:00:00.005	1.304029	1.318681	1.304029
00:00:00.005	1.309890	1.320147	1.306227
00:00:00.007	1.312088	1.317949	1.319414
00:00:00.007	1.320147	1.317216	1.340659
00:00:00.007	1.317949	1.303297	1.338462
00:00:00.007	1.329670	1.319414	1.335531
00:00:00.007	1.330403	1.321612	1.331868
00:00:00.007	1.330403	1.318681	1.320879
00:00:00.007	1.312088	1.322344	1.321612
00:00:00.007	1.309158	1.316484	1.314286
00:00:00.008	1.308425	1.323810	1.313553
00:00:00.012	1.304029	1.321612	1.310623
00:00:00.012	1.297436	1.316484	1.304029
00:00:00.012	1.298168	1.308425	1.308425
00:00:00.012	1.333333	1.325275	1.338462
00:00:00.012	1.313553	1.320147	1.311355
00:00:00.012	1.312088	1.326007	1.310623
00:00:00.012	1.309890	1.320879	1.315018
00:00:00.012	1.295238	1.306960	1.300366
00:00:00.012	1.306227	1.320879	1.320147
00:00:00.012	1.296703	1.313553	1.314286
00:00:00.012	1.317949	1.326007	1.320147
00:00:00.012	1.318681	1.311355	1.321612
00:00:00.012	1.319414	1.313553	1.342857
00:00:00.014	1.322344	1.320147	1.328938
00:00:00.014	1.323077	1.325275	1.326740
00:00:00.014	1.320147	1.317216	1.325275
00:00:00.014	1.301832	1.308425	1.316484
00:00:00.014	1.315751	1.323810	1.320879
00:00:00.014	1.318681	1.323810	1.315018
00:00:00.015	1.295238	1.316484	1.312821
00:00:00.015	1.304762	1.312088	1.306227
00:00:00.015	1.317949	1.326007	1.320879
00:00:00.016	1.310623	1.315018	1.311355
00:00:00.016	1.323077	1.319414	1.323810
00:00:00.017	1.326740	1.325275	1.341392
00:00:00.017	1.315018	1.323810	1.330403
00:00:00.017	1.295971	1.313553	1.313553
00:00:00.018	1.312088	1.311355	1.312088
00:00:00.018	1.310623	1.312088	1.306960
00:00:00.050	1.300366	1.318681	1.318681
00:00:00.051	1.312088	1.325275	1.321612
00:00:00.051	1.315751	1.321612	1.321612
00:00:00.051	1.302564	1.314286	1.315751
00:00:00.052	1.299634	1.313553	1.313553
00:00:00.052	1.310623	1.321612	1.320879
00:00:00.052	1.312821	1.317949	1.317949
00:00:00.053	1.311355	1.322344	1.316484
00:00:00.053	1.307692	1.316484	1.312821
00:00:00.053	1.309158	1.314286	1.311355
00:00:00.054	1.317949	1.325275	1.323810
00:00:00.054	1.318681	1.321612	1.320147
00:00:00.054	1.317949	1.320879	1.319414
00:00:00.055	1.312088	1.312088	1.316484
00:00:00.055	1.319414	1.320147	1.323810
00:00:00.056	1.320147	1.324542	1.316484
00:00:00.056	1.313553	1.326007	1.315018
00:00:00.056	1.304762	1.309890	1.315018
00:00:00.057	1.310623	1.323810	1.326740
00:00:00.057	1.312821	1.319414	1.323810
00:00:00.057	1.304029	1.312821	1.312821
00:00:00.058	1.304762	1.312821	1.318681
00:00:00.058	1.314286	1.323810	1.336996
00:00:00.058	1.309158	1.320147	1.328205
00:00:00.059	1.315018	1.321612	1.317216
00:00:00.059	1.307692	1.313553	1.308425
00:00:00.059	1.307692	1.311355	1.309890
00:00:00.060	1.312821	1.324542	1.323077
00:00:00.060	1.318681	1.323077	1.321612
00:00:00.061	1.311355	1.317216	1.319414
00:00:00.061	1.309158	1.317949	1.320147
00:00:00.061	1.306960	1.315751	1.317949
00:00:00.062	1.313553	1.322344	1.328938
00:00:00.062	1.299634	1.311355	1.317949
00:00:00.062	1.301832	1.315018	1.310623
00:00:00.063	1.298901	1.319414	1.309158
00:00:00.063	1.313553	1.326007	1.314286
00:00:00.063	1.306960	1.314286	1.308425
00:00:00.064	1.309890	1.314286	1.314286
00:00:00.064	1.316484	1.326007	1.334066
00:00:00.064	1.317949	1.325275	1.323810
00:00:00.065	1.315751	1.323810	1.322344
00:00:00.065	1.319414	1.325275	1.328205
00:00:00.066	1.306227	1.324542	1.329670
00:00:00.066	1.310623	1.317949	1.319414
00:00:00.066	1.326740	1.320147	1.320879
00:00:00.067	1.317949	1.318681	1.305495
00:00:00.067	1.321612	1.321612	1.309890
00:00:00.068	1.320879	1.325275	1.307692
00:00:00.068	1.316484	1.320879	1.298168
00:00:00.102	1.315751	1.312821	1.305495
00:00:00.102	1.310623	1.311355	1.317949
00:00:00.102	1.315751	1.318681	1.317216
00:00:00.102	1.312088	1.311355	1.312821
00:00:00.102	1.304029	1.313553	1.318681
00:00:00.102	1.309158	1.319414	1.314286
00:00:00.102	1.297436	1.320147	1.323810
00:00:00.102	1.316484	1.317949	1.317949
00:00:00.103	1.315751	1.312821	1.318681
00:00:00.103	1.315018	1.321612	1.323077
00:00:00.104	1.300366	1.315751	1.317949
00:00:00.104	1.309158	1.312821	1.311355
00:00:00.104	1.307692	1.312821	1.319414
00:00:00.108	1.312821	1.315751	1.325275
00:00:00.108	1.309890	1.320147	1.315751
00:00:00.108	1.309158	1.314286	1.315751
00:00:00.108	1.303297	1.319414	1.326740
00:00:00.108	1.312088	1.325275	1.326007
00:00:00.108	1.298901	1.313553	1.316484
00:00:00.108	1.312088	1.320147	1.317216
00:00:00.108	1.296703	1.309158	1.315751
00:00:00.108	1.322344	1.325275	1.326740
00:00:00.108	1.331136	1.327473	1.326007
00:00:00.108	1.319414	1.325275	1.323810
00:00:00.109	1.315018	1.321612	1.318681
00:00:00.109	1.294505	1.308425	1.302564
00:00:00.109	1.320147	1.324542	1.323810
00:00:00.110	1.315018	1.316484	1.313553
00:00:00.110	1.315018	1.325275	1.323077
00:00:00.110	1.317949	1.326007	1.328205
00:00:00.111	1.308425	1.317216	1.321612
00:00:00.111	1.306960	1.312821	1.313553
00:00:00.111	1.303297	1.315018	1.318681
00:00:00.112	1.314286	1.326007	1.326007
00:00:00.112	1.304762	1.320879	1.328205
00:00:00.112	1.290110	1.309158	1.312821
00:00:00.113	1.315018	1.327473	1.317949
00:00:00.113	1.314286	1.317216	1.307692
00:00:00.114	1.333333	1.321612	1.322344
00:00:00.114	1.316484	1.313553	1.317216
00:00:00.114	1.301099	1.310623	1.321612
00:00:00.115	1.306227	1.320147	1.327473
00:00:00.115	1.279853	1.316484	1.318681
00:00:00.115	1.295238	1.322344	1.326007
00:00:00.116	1.310623	1.321612	1.323077
00:00:00.116	1.327473	1.315018	1.312821
00:00:00.116	1.346520	1.319414	1.320147
00:00:00.117	1.327473	1.321612	1.317216
00:00:00.117	1.346520	1.324542	1.328938
00:00:00.117	1.365568	1.316484	1.321612
