timestamp	ch1	ch2	ch3
00:00:00.000	1.309158	1.320879	1.295971
00:00:00.001	1.292308	1.314286	1.304029
00:00:00.001	1.300366	1.321612	1.331868
00:00:00.001	1.305495	1.320147	1.316484
00:00:00.001	1.292308	1.310623	1.323810
00:00:00.002	1.323077	1.323810	1.329670
00:00:00.002	1.353114	1.318681	1.335531
00:00:00.002	1.333333	1.315751	1.340659
00:00:00.003	1.323077	1.319414	1.315018
00:00:00.003	1.348718	1.324542	1.340659
00:00:00.003	1.309890	1.320879	1.323077
00:00:00.004	1.272527	1.312821	1.300366
00:00:00.004	1.287179	1.328938	1.310623
00:00:00.004	1.287179	1.311355	1.296703
00:00:00.005	1.288645	1.316484	1.300366
00:00:00.005	1.314286	1.323810	1.323810
00:00:00.006	1.347253	1.322344	1.336264
00:00:00.006	1.358242	1.311355	1.367766
00:00:00.006	1.361172	1.326007	1.326007
00:00:00.007	1.346520	1.320147	1.306960
00:00:00.007	1.347253	1.323077	1.309158
00:00:00.007	1.319414	1.317949	1.301099
00:00:00.008	1.310623	1.314286	1.318681
00:00:00.008	1.301832	1.323077	1.321612
00:00:00.008	1.279853	1.312088	1.327473
00:00:00.009	1.286447	1.315018	1.345788
00:00:00.009	1.268864	1.309890	1.325275
00:00:00.009	1.298168	1.315751	1.322344
00:00:00.010	1.317949	1.324542	1.312821
00:00:00.010	1.287912	1.310623	1.297436
00:00:00.011	1.278388	1.317949	1.295971
00:00:00.011	1.329670	1.321612	1.321612
00:00:00.011	1.317216	1.317216	1.323077
00:00:00.012	1.316484	1.320879	1.309158
00:00:00.012	1.317216	1.318681	1.322344
00:00:00.012	1.345055	1.320879	1.344322
00:00:00.013	1.366300	1.320147	1.333333
00:00:00.013	1.331868	1.311355	1.290842
00:00:00.013	1.306227	1.315751	1.295971
00:00:00.014	1.338462	1.327473	1.334066
00:00:00.014	1.310623	1.317949	1.320147
00:00:00.015	1.290842	1.323810	1.319414
00:00:00.016	1.271062	1.324542	1.323810
00:00:00.016	1.219048	1.309890	1.298168
00:00:00.016	1.329670	1.318681	1.310623
00:00:00.016	1.350916	1.321612	1.326007
00:00:00.016	1.340659	1.321612	1.325275
00:00:00.018	1.323810	1.317216	1.308425
00:00:00.018	1.299634	1.307692	1.310623
00:00:00.018	1.317949	1.322344	1.317949
00:00:00.054	1.321612	1.312821	1.314286
00:00:00.054	1.327473	1.319414	1.323810
00:00:00.054	1.300366	1.310623	1.314286
00:00:00.054	1.312088	1.323810	1.327473
00:00:00.054	1.309890	1.308425	1.317216
00:00:00.054	1.337729	1.318681	1.320879
00:00:00.054	1.364835	1.316484	1.320879
00:00:00.054	1.351648	1.326007	1.326007
00:00:00.054	1.213919	1.317216	1.306227
00:00:00.054	1.260806	1.312088	1.305495
00:00:00.054	1.300366	1.327473	1.323810
00:00:00.054	1.322344	1.322344	1.315018
00:00:00.054	1.317216	1.309890	1.305495
00:00:00.054	1.307692	1.314286	1.307692
00:00:00.057	1.328205	1.325275	1.325275
00:00:00.057	1.335531	1.320879	1.323810
00:00:00.057	1.304029	1.315751	1.315751
00:00:00.057	1.309158	1.326007	1.334066
00:00:00.057	1.315018	1.323810	1.349451
00:00:00.057	1.315751	1.317216	1.334799
00:00:00.057	1.304762	1.320147	1.339194
00:00:00.057	1.300366	1.311355	1.314286
00:00:00.057	1.309890	1.322344	1.322344
00:00:00.058	1.329670	1.328205	1.315751
00:00:00.058	1.330403	1.320879	1.312821
00:00:00.059	1.322344	1.310623	1.314286
00:00:00.059	1.312821	1.318681	1.325275
00:00:00.059	1.311355	1.320879	1.296703
00:00:00.060	1.298901	1.316484	1.295238
00:00:00.060	1.307692	1.321612	1.319414
00:00:00.060	1.307692	1.323077	1.305495
00:00:00.061	1.331868	1.326007	1.283516
00:00:00.061	1.327473	1.315018	1.279121
00:00:00.061	1.319414	1.315751	1.326007
00:00:00.062	1.306227	1.326740	1.327473
00:00:00.062	1.291575	1.323810	1.327473
00:00:00.062	1.300366	1.308425	1.339927
00:00:00.063	1.309890	1.320879	1.339927
00:00:00.063	1.329670	1.322344	1.375824
00:00:00.064	1.321612	1.315018	1.367766
00:00:00.064	1.325275	1.320147	1.336264
00:00:00.064	1.372894	1.321612	1.309890
00:00:00.065	1.339194	1.323077	1.295971
00:00:00.065	1.279853	1.315018	1.276190
00:00:00.065	1.274725	1.312821	1.293773
00:00:00.066	1.306227	1.324542	1.311355
00:00:00.066	1.299634	1.320879	1.312088
00:00:00.066	1.276190	1.310623	1.284249
00:00:00.067	1.298168	1.310623	1.289377
00:00:00.067	1.330403	1.323077	1.353846
00:00:00.099	1.306227	1.329670	1.341392
