timestamp	ch1	ch2	ch3
00:00:00.000	1.304029	1.314286	1.354579
00:00:00.000	1.306960	1.315018	1.323810
00:00:00.000	1.316484	1.320147	1.323810
00:00:00.001	1.335531	1.326007	1.315751
00:00:00.001	1.316484	1.311355	1.307692
00:00:00.001	1.352381	1.313553	1.313553
00:00:00.002	1.321612	1.328938	1.326007
00:00:00.002	1.298168	1.326007	1.323810
00:00:00.003	1.299634	1.314286	1.315751
00:00:00.003	1.329670	1.323810	1.321612
00:00:00.003	1.310623	1.321612	1.314286
00:00:00.005	1.260806	1.312088	1.307692
00:00:00.005	1.286447	1.325275	1.320147
00:00:00.005	1.302564	1.309890	1.313553
00:00:00.009	1.350183	1.317949	1.326007
00:00:00.009	1.374359	1.311355	1.304762
00:00:00.009	1.372161	1.313553	1.315018
00:00:00.009	1.310623	1.315751	1.313553
00:00:00.009	1.287179	1.324542	1.318681
00:00:00.009	1.302564	1.322344	1.323810
00:00:00.009	1.304762	1.319414	1.322344
00:00:00.009	1.291575	1.306960	1.311355
00:00:00.009	1.301099	1.324542	1.326007
00:00:00.009	1.286447	1.320147	1.331868
00:00:00.009	1.276923	1.315751	1.315751
00:00:00.042	1.292308	1.323810	1.320879
00:00:00.042	1.299634	1.325275	1.306960
00:00:00.042	1.316484	1.326007	1.313553
00:00:00.042	1.352381	1.312088	1.350183
00:00:00.042	1.355311	1.320879	1.345788
00:00:00.042	1.323810	1.324542	1.304029
00:00:00.047	1.298168	1.327473	1.310623
00:00:00.047	1.300366	1.305495	1.323077
00:00:00.047	1.316484	1.317216	1.321612
00:00:00.047	1.344322	1.327473	1.317949
00:00:00.047	1.382418	1.323077	1.322344
00:00:00.047	1.373626	1.319414	1.317949
00:00:00.047	1.332601	1.312088	1.321612
00:00:00.047	1.329670	1.322344	1.323810
00:00:00.047	1.268132	1.322344	1.316484
00:00:00.047	1.247619	1.320147	1.314286
00:00:00.047	1.230037	1.310623	1.314286
00:00:00.047	1.279853	1.322344	1.308425
00:00:00.047	1.298901	1.318681	1.292308
00:00:00.047	1.306227	1.322344	1.290110
00:00:00.048	1.304029	1.321612	1.288645
00:00:00.048	1.290842	1.316484	1.289377
00:00:00.048	1.306960	1.326740	1.318681
00:00:00.049	1.323810	1.321612	1.347253
00:00:00.049	1.329670	1.320879	1.321612
00:00:00.049	1.326007	1.317949	1.398535
00:00:00.050	1.350183	1.331136	1.453480
00:00:00.050	1.333333	1.328205	1.382418
00:00:00.051	1.308425	1.320147	1.320147
00:00:00.051	1.306227	1.312088	1.273993
00:00:00.051	1.317949	1.323077	1.284982
00:00:00.052	1.331868	1.326740	1.303297
00:00:00.052	1.377289	1.321612	1.314286
00:00:00.052	1.375092	1.308425	1.315018
00:00:00.053	1.334066	1.316484	1.319414
00:00:00.053	1.306227	1.323077	1.317216
00:00:00.053	1.276190	1.312821	1.304762
00:00:00.054	1.345055	1.293773	1.303297
00:00:00.054	1.161905	1.292308	1.303297
00:00:00.054	1.217582	1.312821	1.299634
00:00:00.055	1.347253	1.331136	1.311355
00:00:00.055	1.334799	1.349451	1.316484
00:00:00.056	1.324542	1.353846	1.320147
00:00:00.056	1.309158	1.327473	1.319414
00:00:00.056	1.274725	1.316484	1.318681
00:00:00.057	1.278388	1.310623	1.323077
00:00:00.057	1.309158	1.327473	1.323810
00:00:00.057	1.333333	1.323810	1.323810
00:00:00.058	1.359707	1.274725	1.320147
00:00:00.058	1.301099	1.236630	1.308425
00:00:00.090	1.347253	1.272527	1.312821
00:00:00.091	1.320147	1.316484	1.323077
00:00:00.091	1.273993	1.323810	1.309890
00:00:00.091	1.230037	1.332601	1.311355
00:00:00.092	1.268864	1.332601	1.334066
00:00:00.092	1.243223	1.356044	1.326740
00:00:00.092	1.335531	1.382418	1.336264
00:00:00.093	1.442491	1.366300	1.347253
00:00:00.093	1.498168	1.299634	1.337729
00:00:00.094	1.387546	1.260073	1.318681
00:00:00.094	1.273260	1.267399	1.306960
00:00:00.094	1.271062	1.345055	1.305495
00:00:00.095	1.440293	1.397802	1.307692
00:00:00.095	1.347253	1.413919	1.291575
00:00:00.095	1.246154	1.398535	1.306227
00:00:00.096	1.326740	1.356777	1.323810
00:00:00.096	1.358242	1.296703	1.335531
00:00:00.096	1.312088	1.242491	1.347253
00:00:00.097	1.279853	1.298168	1.320147
00:00:00.097	1.298168	1.315018	1.319414
00:00:00.097	1.268864	1.300366	1.312821
00:00:00.098	1.244689	1.311355	1.323810
00:00:00.098	1.265201	1.303297	1.312821
00:00:00.099	1.306960	1.311355	1.321612
00:00:00.099	1.312088	1.303297	1.314286
00:00:00.099	1.316484	1.306960	1.315018
00:00:00.100	1.315018	1.315751	1.329670
00:00:00.100	1.323810	1.326007	1.333333
00:00:00.100	1.340659	1.326740	1.332601
00:00:00.102	1.306227	1.314286	1.322344
00:00:00.102	1.276923	1.317949	1.324542
00:00:00.102	1.249084	1.315751	1.321612
00:00:00.102	1.287179	1.320147	1.323810
00:00:00.102	1.391209	1.314286	1.326740
00:00:00.102	1.350916	1.310623	1.309890
00:00:00.103	1.310623	1.327473	1.312821
00:00:00.103	1.294505	1.316484	1.294505
00:00:00.105	1.259341	1.312088	1.284982
00:00:00.105	1.262271	1.318681	1.312088
00:00:00.105	1.350916	1.315751	1.317949
00:00:00.106	1.413919	1.321612	1.323810
00:00:00.106	1.375824	1.307692	1.316484
00:00:00.106	1.282784	1.314286	1.315751
00:00:00.106	1.241026	1.318681	1.309890
00:00:00.106	1.316484	1.324542	1.326740
00:00:00.106	1.322344	1.328205	1.350183
00:00:00.110	1.373626	1.324542	1.359707
00:00:00.110	1.276923	1.314286	1.331868
00:00:00.110	1.317216	1.287179	1.342125
00:00:00.110	1.416117	1.258608	1.323077
00:00:00.142	1.252015	1.274725	1.284982
00:00:00.142	1.250549	1.301832	1.272527
00:00:00.142	1.432967	1.317216	1.300366
00:00:00.142	1.285714	1.345055	1.309890
00:00:00.142	1.225641	1.375824	1.299634
00:00:00.142	1.337729	1.410256	1.321612
00:00:00.142	1.332601	1.418315	1.339194
00:00:00.143	1.275458	1.364835	1.332601
00:00:00.143	1.370696	1.313553	1.336264
00:00:00.143	1.417582	1.295238	1.350916
00:00:00.145	1.245421	1.303297	1.323810
00:00:00.145	1.180952	1.297436	1.300366
00:00:00.145	1.258608	1.297436	1.300366
00:00:00.145	1.360440	1.306227	1.302564
00:00:00.145	1.402198	1.299634	1.306960
00:00:00.145	1.323077	1.311355	1.323810
00:00:00.146	1.168498	1.298901	1.300366
00:00:00.146	1.106960	1.317216	1.336996
00:00:00.147	1.151648	1.323077	1.353846
00:00:00.147	1.332601	1.320879	1.342857
00:00:00.147	1.483516	1.303297	1.321612
00:00:00.148	1.549451	1.324542	1.318681
00:00:00.148	1.544322	1.321612	1.316484
00:00:00.148	1.382418	1.322344	1.298901
00:00:00.149	1.232234	1.326007	1.291575
00:00:00.149	1.200733	1.320147	1.304762
00:00:00.149	1.269597	1.321612	1.320147
00:00:00.150	1.319414	1.320147	1.320147
00:00:00.150	1.330403	1.324542	1.327473
00:00:00.150	1.341392	1.317949	1.323810
00:00:00.151	1.353846	1.321612	1.326007
00:00:00.151	1.301832	1.324542	1.334799
00:00:00.152	1.287912	1.328938	1.334799
00:00:00.152	1.263004	1.326740	1.334799
00:00:00.152	1.206593	1.323077	1.323810
00:00:00.153	1.334799	1.320879	1.326740
00:00:00.153	1.511355	1.332601	1.325275
00:00:00.153	1.355311	1.322344	1.321612
