timestamp	ch1	ch2	ch3
00:00:00.000	1.225641	1.333333	1.319414
00:00:00.000	1.295238	1.320879	1.320147
00:00:00.001	1.306960	1.315751	1.326007
00:00:00.001	1.316484	1.318681	1.326740
00:00:00.001	1.307692	1.305495	1.320147
00:00:00.002	1.306227	1.309158	1.321612
00:00:00.002	1.315018	1.314286	1.319414
00:00:00.002	1.309890	1.306227	1.322344
00:00:00.003	1.314286	1.304762	1.323077
00:00:00.003	1.303297	1.306960	1.320147
00:00:00.003	1.319414	1.319414	1.323810
00:00:00.004	1.319414	1.317949	1.318681
00:00:00.004	1.283516	1.308425	1.297436
00:00:00.004	1.289377	1.312821	1.309158
00:00:00.005	1.294505	1.312821	1.320879
00:00:00.005	1.315018	1.320879	1.321612
00:00:00.006	1.313553	1.312821	1.308425
00:00:00.006	1.336264	1.322344	1.333333
00:00:00.006	1.370696	1.307692	1.330403
00:00:00.007	1.416117	1.251282	1.327473
00:00:00.007	1.375092	1.271062	1.331136
00:00:00.007	1.323810	1.312088	1.322344
00:00:00.008	1.247619	1.335531	1.308425
00:00:00.008	1.278388	1.349451	1.327473
00:00:00.008	1.317216	1.340659	1.318681
00:00:00.041	1.267399	1.329670	1.298901
00:00:00.041	1.275458	1.386813	1.302564
00:00:00.041	1.290110	1.389011	1.315751
00:00:00.042	1.260806	1.369963	1.319414
00:00:00.042	1.304762	1.309158	1.314286
00:00:00.042	1.322344	1.320879	1.332601
00:00:00.043	1.323077	1.317216	1.326007
00:00:00.043	1.315018	1.299634	1.309890
00:00:00.043	1.302564	1.300366	1.317949
00:00:00.044	1.302564	1.306960	1.315751
00:00:00.044	1.293773	1.299634	1.302564
00:00:00.045	1.307692	1.301099	1.312821
00:00:00.045	1.306960	1.301832	1.309158
00:00:00.045	1.316484	1.307692	1.312821
00:00:00.046	1.331868	1.314286	1.331136
00:00:00.046	1.348718	1.305495	1.370696
00:00:00.046	1.349451	1.315751	1.350183
00:00:00.047	1.345788	1.324542	1.326740
00:00:00.047	1.329670	1.326007	1.300366
00:00:00.047	1.309158	1.313553	1.298168
00:00:00.048	1.295971	1.309890	1.315751
00:00:00.048	1.290110	1.312821	1.321612
00:00:00.049	1.291575	1.323077	1.328938
00:00:00.049	1.305495	1.322344	1.319414
00:00:00.049	1.326740	1.319414	1.314286
00:00:00.050	1.297436	1.315751	1.313553
00:00:00.050	1.273260	1.323810	1.316484
00:00:00.050	1.268132	1.320147	1.306960
00:00:00.053	1.347253	1.336264	1.339194
00:00:00.053	1.336264	1.318681	1.326740
00:00:00.053	1.331136	1.320879	1.316484
00:00:00.053	1.386813	1.311355	1.315018
00:00:00.053	1.382418	1.323810	1.327473
00:00:00.053	1.310623	1.315018	1.309158
00:00:00.054	1.254945	1.317949	1.308425
00:00:00.054	1.288645	1.320879	1.321612
00:00:00.055	1.306227	1.322344	1.328205
00:00:00.055	1.379487	1.321612	1.328938
00:00:00.055	1.350916	1.323077	1.323810
00:00:00.055	1.282051	1.317949	1.316484
00:00:00.055	1.283516	1.312088	1.312821
00:00:00.055	1.300366	1.326007	1.331868
00:00:00.059	1.327473	1.326007	1.326740
00:00:00.059	1.366300	1.320147	1.313553
00:00:00.059	1.339194	1.313553	1.315018
00:00:00.059	1.285714	1.322344	1.316484
00:00:00.059	1.241758	1.327473	1.316484
00:00:00.059	1.241758	1.323077	1.317216
00:00:00.059	1.281319	1.316484	1.306960
00:00:00.059	1.315018	1.319414	1.323810
00:00:00.092	1.329670	1.323810	1.331136
00:00:00.092	1.402198	1.325275	1.328205
00:00:00.092	1.393407	1.314286	1.323077
00:00:00.092	1.278388	1.313553	1.323810
00:00:00.092	1.341392	1.326007	1.339927
00:00:00.092	1.363370	1.313553	1.328205
00:00:00.093	1.203663	1.321612	1.312088
00:00:00.093	1.241026	1.326740	1.304029
00:00:00.093	1.339194	1.320879	1.304762
00:00:00.094	1.266667	1.318681	1.303297
00:00:00.094	1.299634	1.300366	1.306227
00:00:00.094	1.330403	1.300366	1.320879
00:00:00.095	1.369231	1.312821	1.319414
00:00:00.095	1.382418	1.324542	1.326007
00:00:00.095	1.352381	1.332601	1.329670
00:00:00.096	1.312088	1.339194	1.323810
00:00:00.096	1.314286	1.321612	1.323810
00:00:00.096	1.261538	1.323810	1.322344
00:00:00.097	1.194872	1.323077	1.323077
00:00:00.097	1.250549	1.316484	1.320879
00:00:00.098	1.275458	1.318681	1.322344
00:00:00.098	1.365568	1.321612	1.328938
00:00:00.098	1.455678	1.315018	1.323810
00:00:00.099	1.415385	1.315751	1.319414
00:00:00.099	1.287179	1.326007	1.315018
00:00:00.099	1.224176	1.325275	1.308425
00:00:00.100	1.284982	1.265934	1.313553
00:00:00.100	1.267399	1.257143	1.315018
00:00:00.100	1.293040	1.287912	1.317949
00:00:00.101	1.357509	1.321612	1.313553
00:00:00.101	1.328938	1.330403	1.317216
00:00:00.101	1.309158	1.356044	1.323810
00:00:00.102	1.314286	1.386081	1.323077
00:00:00.102	1.323810	1.393407	1.313553
00:00:00.104	1.320147	1.393407	1.318681
00:00:00.104	1.304762	1.342125	1.315018
00:00:00.104	1.299634	1.295971	1.320879
00:00:00.104	1.312088	1.300366	1.328205
00:00:00.104	1.328938	1.293773	1.319414
00:00:00.104	1.349451	1.279121	1.334799
00:00:00.105	1.329670	1.277656	1.320879
00:00:00.105	1.296703	1.306960	1.335531
00:00:00.105	1.307692	1.323077	1.328205
00:00:00.106	1.336996	1.317949	1.327473
00:00:00.106	1.381685	1.317949	1.322344
00:00:00.106	1.415385	1.319414	1.302564
00:00:00.107	1.279121	1.348718	1.311355
00:00:00.107	1.189011	1.357509	1.315018
00:00:00.108	1.199267	1.333333	1.290110
00:00:00.108	1.307692	1.308425	1.294505
00:00:00.140	1.346520	1.304029	1.307692
