timestamp	ch1	ch2	ch3
00:00:00.000	1.314286	1.312088	1.313553
00:00:00.003	1.318681	1.322344	1.345055
00:00:00.003	1.320147	1.320147	1.328205
00:00:00.003	1.321612	1.323077	1.332601
00:00:00.003	1.320879	1.320147	1.334066
00:00:00.003	1.300366	1.315018	1.308425
00:00:00.003	1.301832	1.323077	1.310623
00:00:00.003	1.288645	1.312821	1.311355
00:00:00.003	1.290842	1.314286	1.312088
00:00:00.005	1.285714	1.317949	1.323810
00:00:00.005	1.290842	1.319414	1.328938
00:00:00.005	1.320879	1.315018	1.316484
00:00:00.005	1.331136	1.314286	1.279853
00:00:00.005	1.339927	1.316484	1.301832
00:00:00.005	1.327473	1.300366	1.323810
00:00:00.006	1.301832	1.302564	1.314286
00:00:00.006	1.302564	1.312821	1.304762
00:00:00.006	1.309158	1.328205	1.320147
00:00:00.007	1.331868	1.338462	1.405861
00:00:00.007	1.339927	1.342125	1.372161
00:00:00.008	1.326740	1.330403	1.353114
00:00:00.008	1.332601	1.342125	1.361905
00:00:00.008	1.307692	1.329670	1.327473
00:00:00.009	1.298901	1.322344	1.302564
00:00:00.009	1.305495	1.323810	1.312821
00:00:00.009	1.307692	1.317216	1.311355
00:00:00.010	1.302564	1.317216	1.319414
00:00:00.010	1.300366	1.320879	1.306227
00:00:00.010	1.298901	1.321612	1.281319
00:00:00.011	1.265201	1.319414	1.271795
00:00:00.011	1.252747	1.307692	1.276923
00:00:00.011	1.279121	1.317216	1.304029
00:00:00.012	1.317949	1.315751	1.315018
00:00:00.012	1.360440	1.312088	1.345788
00:00:00.013	1.405861	1.327473	1.400733
00:00:00.013	1.397070	1.317949	1.353846
00:00:00.013	1.376557	1.323077	1.329670
00:00:00.014	1.332601	1.314286	1.300366
00:00:00.014	1.281319	1.308425	1.295971
00:00:00.014	1.287912	1.325275	1.318681
00:00:00.015	1.287912	1.328205	1.318681
00:00:00.015	1.289377	1.315018	1.306227
00:00:00.015	1.293773	1.310623	1.320147
00:00:00.016	1.307692	1.324542	1.314286
00:00:00.016	1.315018	1.328938	1.317216
00:00:00.016	1.329670	1.317949	1.312821
00:00:00.017	1.323810	1.309158	1.309158
00:00:00.017	1.309158	1.323077	1.326740
00:00:00.018	1.321612	1.323077	1.328205
00:00:00.018	1.315751	1.325275	1.326007
00:00:00.050	1.309158	1.323077	1.315751
00:00:00.050	1.298901	1.320879	1.319414
00:00:00.051	1.305495	1.324542	1.320879
00:00:00.051	1.291575	1.318681	1.310623
00:00:00.052	1.304762	1.320147	1.309890
00:00:00.052	1.301099	1.315751	1.318681
00:00:00.052	1.311355	1.312088	1.321612
00:00:00.053	1.328938	1.317216	1.317949
00:00:00.053	1.320147	1.315751	1.311355
00:00:00.053	1.302564	1.318681	1.317949
00:00:00.054	1.297436	1.315018	1.316484
00:00:00.055	1.309158	1.324542	1.330403
00:00:00.055	1.303297	1.323810	1.330403
00:00:00.055	1.261538	1.309890	1.323810
00:00:00.055	1.276923	1.306960	1.305495
00:00:00.055	1.326740	1.271795	1.323810
00:00:00.056	1.350916	1.264469	1.337729
00:00:00.056	1.339927	1.267399	1.314286
00:00:00.057	1.372161	1.305495	1.315018
00:00:00.057	1.373626	1.326007	1.312088
00:00:00.057	1.336264	1.347985	1.315751
00:00:00.058	1.359707	1.383883	1.323077
00:00:00.058	1.347253	1.419780	1.326007
00:00:00.058	1.309158	1.436630	1.333333
00:00:00.059	1.295971	1.403663	1.334066
00:00:00.059	1.208059	1.312821	1.307692
00:00:00.059	1.221245	1.289377	1.312088
00:00:00.060	1.284982	1.298901	1.320879
00:00:00.060	1.321612	1.302564	1.317216
00:00:00.062	1.324542	1.296703	1.309158
00:00:00.064	1.312088	1.295238	1.304762
00:00:00.064	1.312088	1.301832	1.317949
00:00:00.064	1.313553	1.308425	1.322344
00:00:00.064	1.314286	1.297436	1.315751
00:00:00.064	1.307692	1.304029	1.311355
00:00:00.064	1.303297	1.317216	1.323810
00:00:00.064	1.304029	1.320879	1.329670
