timestamp	ch1	ch2	ch3
00:00:00.000	1.315018	1.327473	1.341392
00:00:00.000	1.315018	1.317216	1.334066
00:00:00.000	1.312821	1.310623	1.344322
00:00:00.001	1.321612	1.323077	1.344322
00:00:00.001	1.320879	1.323077	1.320879
00:00:00.001	1.313553	1.319414	1.306227
00:00:00.002	1.306960	1.313553	1.304762
00:00:00.002	1.309158	1.323077	1.317949
00:00:00.002	1.274725	1.320879	1.313553
00:00:00.003	1.295971	1.313553	1.321612
00:00:00.003	1.301099	1.312821	1.308425
00:00:00.003	1.310623	1.321612	1.293773
00:00:00.004	1.334799	1.320879	1.304029
00:00:00.004	1.327473	1.310623	1.306227
00:00:00.005	1.367766	1.320147	1.323810
00:00:00.005	1.367766	1.328205	1.331136
00:00:00.005	1.317216	1.320879	1.330403
00:00:00.006	1.295238	1.309158	1.355311
00:00:00.006	1.304029	1.327473	1.336264
00:00:00.006	1.317216	1.324542	1.317216
00:00:00.007	1.326007	1.314286	1.334066
00:00:00.007	1.309890	1.315018	1.323810
00:00:00.007	1.308425	1.323810	1.309890
00:00:00.008	1.316484	1.317949	1.295971
00:00:00.008	1.332601	1.317949	1.320879
00:00:00.040	1.318681	1.319414	1.347253
00:00:00.041	1.301832	1.322344	1.336996
00:00:00.041	1.290842	1.315018	1.306227
00:00:00.042	1.316484	1.319414	1.336264
00:00:00.042	1.306227	1.319414	1.318681
00:00:00.042	1.289377	1.319414	1.305495
00:00:00.042	1.302564	1.320147	1.317216
00:00:00.043	1.313553	1.317949	1.319414
00:00:00.043	1.317216	1.317216	1.309890
00:00:00.044	1.310623	1.320879	1.298901
00:00:00.044	1.315018	1.317949	1.314286
00:00:00.044	1.311355	1.315751	1.315751
00:00:00.045	1.304029	1.317216	1.335531
00:00:00.045	1.314286	1.316484	1.364835
00:00:00.045	1.311355	1.326007	1.356044
00:00:00.046	1.306227	1.330403	1.318681
00:00:00.046	1.312821	1.324542	1.298901
00:00:00.046	1.328205	1.317949	1.300366
00:00:00.047	1.344322	1.317949	1.311355
00:00:00.047	1.317216	1.306960	1.297436
00:00:00.048	1.312088	1.321612	1.315751
00:00:00.048	1.315751	1.328938	1.330403
00:00:00.048	1.285714	1.309890	1.303297
00:00:00.049	1.296703	1.312088	1.320879
00:00:00.049	1.306960	1.326007	1.334799
00:00:00.049	1.313553	1.320147	1.334066
00:00:00.050	1.325275	1.323810	1.319414
00:00:00.050	1.308425	1.315751	1.298168
00:00:00.050	1.307692	1.318681	1.290110
00:00:00.051	1.335531	1.325275	1.302564
00:00:00.051	1.350183	1.317216	1.306227
00:00:00.051	1.320147	1.309890	1.315751
00:00:00.052	1.320147	1.326007	1.336264
00:00:00.052	1.276923	1.323810	1.317949
00:00:00.053	1.271795	1.312088	1.304762
00:00:00.053	1.304762	1.318681	1.312088
00:00:00.053	1.319414	1.321612	1.320147
00:00:00.054	1.327473	1.326007	1.326740
00:00:00.054	1.334066	1.317949	1.317216
00:00:00.054	1.342857	1.312088	1.309890
00:00:00.055	1.335531	1.326007	1.339194
00:00:00.055	1.308425	1.322344	1.364103
00:00:00.055	1.311355	1.316484	1.331868
00:00:00.056	1.303297	1.316484	1.323077
00:00:00.056	1.317216	1.326007	1.320879
00:00:00.056	1.315751	1.326007	1.317216
00:00:00.058	1.306227	1.311355	1.310623
00:00:00.058	1.301832	1.308425	1.312821
00:00:00.058	1.306227	1.323077	1.323810
00:00:00.058	1.310623	1.326007	1.319414
00:00:00.092	1.307692	1.320147	1.312821
00:00:00.092	1.300366	1.324542	1.321612
00:00:00.092	1.309890	1.323810	1.323810
00:00:00.092	1.320879	1.326740	1.332601
00:00:00.092	1.314286	1.323810	1.337729
00:00:00.092	1.308425	1.322344	1.329670
00:00:00.092	1.311355	1.318681	1.312821
00:00:00.093	1.314286	1.323810	1.321612
00:00:00.093	1.317216	1.323810	1.323810
00:00:00.096	1.308425	1.312088	1.316484
00:00:00.096	1.323077	1.323810	1.320147
00:00:00.096	1.323077	1.320879	1.326007
00:00:00.096	1.308425	1.319414	1.323077
00:00:00.096	1.328938	1.327473	1.331868
00:00:00.096	1.315751	1.317949	1.328205
