timestamp	ch1	ch2	ch3
00:00:00.000	1.377289	1.316484	1.370696
00:00:00.000	1.366300	1.326007	1.317216
00:00:00.000	1.387546	1.329670	1.349451
00:00:00.000	1.362637	1.317949	1.345788
00:00:00.000	1.323810	1.317216	1.328938
00:00:00.000	1.286447	1.317949	1.300366
00:00:00.002	1.287179	1.325275	1.304029
00:00:00.002	1.276923	1.319414	1.298901
00:00:00.002	1.281319	1.319414	1.310623
00:00:00.002	1.284982	1.309890	1.302564
00:00:00.002	1.292308	1.321612	1.314286
00:00:00.003	1.304762	1.321612	1.315018
00:00:00.003	1.307692	1.319414	1.298168
00:00:00.003	1.316484	1.320879	1.297436
00:00:00.006	1.299634	1.311355	1.305495
00:00:00.006	1.300366	1.321612	1.331136
00:00:00.006	1.317949	1.329670	1.340659
00:00:00.006	1.293773	1.322344	1.322344
00:00:00.006	1.295971	1.320879	1.340659
00:00:00.006	1.303297	1.311355	1.345055
00:00:00.006	1.309158	1.323077	1.340659
00:00:00.006	1.334066	1.318681	1.326007
00:00:00.006	1.321612	1.323077	1.292308
00:00:00.007	1.296703	1.310623	1.292308
00:00:00.007	1.284249	1.316484	1.307692
00:00:00.039	1.294505	1.320879	1.312821
00:00:00.040	1.332601	1.331868	1.329670
00:00:00.040	1.350183	1.316484	1.312821
00:00:00.041	1.355311	1.316484	1.317949
00:00:00.041	1.321612	1.317949	1.317216
00:00:00.041	1.327473	1.326007	1.331136
00:00:00.042	1.343590	1.323077	1.346520
00:00:00.042	1.309158	1.303297	1.323077
00:00:00.042	1.312821	1.319414	1.323077
00:00:00.043	1.317949	1.326740	1.317949
00:00:00.043	1.291575	1.325275	1.313553
00:00:00.043	1.301832	1.327473	1.317949
00:00:00.044	1.314286	1.311355	1.314286
00:00:00.044	1.323810	1.315751	1.320879
00:00:00.044	1.306227	1.308425	1.302564
00:00:00.045	1.307692	1.317949	1.309158
00:00:00.045	1.323810	1.320879	1.322344
00:00:00.046	1.337729	1.328205	1.334066
00:00:00.046	1.311355	1.321612	1.323810
00:00:00.046	1.293773	1.320147	1.321612
00:00:00.047	1.276923	1.317949	1.318681
00:00:00.047	1.246154	1.317216	1.323810
00:00:00.047	1.273260	1.321612	1.313553
00:00:00.048	1.309890	1.319414	1.312821
00:00:00.048	1.312088	1.317216	1.312088
00:00:00.048	1.309158	1.317216	1.307692
00:00:00.049	1.305495	1.320147	1.308425
00:00:00.049	1.303297	1.318681	1.300366
00:00:00.049	1.316484	1.320147	1.321612
00:00:00.050	1.331868	1.320147	1.330403
00:00:00.050	1.339194	1.320147	1.320879
00:00:00.051	1.386813	1.320879	1.306227
00:00:00.051	1.405861	1.323077	1.325275
00:00:00.052	1.228571	1.322344	1.358974
00:00:00.052	1.250549	1.318681	1.345055
00:00:00.052	1.312088	1.323077	1.323810
00:00:00.052	1.320147	1.319414	1.323077
00:00:00.053	1.330403	1.323810	1.308425
00:00:00.053	1.323810	1.320147	1.322344
00:00:00.053	1.317216	1.316484	1.327473
00:00:00.054	1.315018	1.317949	1.340659
00:00:00.054	1.317216	1.321612	1.336996
00:00:00.054	1.329670	1.323077	1.304029
00:00:00.055	1.345055	1.320879	1.310623
00:00:00.055	1.334799	1.309158	1.295971
00:00:00.056	1.319414	1.323810	1.311355
00:00:00.056	1.309890	1.313553	1.304762
00:00:00.056	1.315018	1.311355	1.302564
00:00:00.057	1.303297	1.318681	1.330403
00:00:00.057	1.296703	1.318681	1.336264
00:00:00.089	1.300366	1.319414	1.323810
00:00:00.090	1.304762	1.325275	1.326007
00:00:00.090	1.302564	1.323810	1.304762
00:00:00.090	1.272527	1.309158	1.295238
00:00:00.091	1.287912	1.312821	1.294505
00:00:00.091	1.297436	1.315751	1.326007
00:00:00.091	1.298901	1.320879	1.304029
00:00:00.092	1.300366	1.311355	1.286447
00:00:00.092	1.329670	1.309158	1.335531
00:00:00.092	1.371429	1.325275	1.364103
00:00:00.093	1.345055	1.331136	1.349451
00:00:00.093	1.334066	1.328205	1.323810
00:00:00.093	1.334799	1.321612	1.316484
00:00:00.094	1.315018	1.311355	1.295971
00:00:00.094	1.305495	1.312821	1.280586
00:00:00.095	1.315018	1.325275	1.298168
00:00:00.095	1.317216	1.327473	1.339194
00:00:00.095	1.320147	1.322344	1.338462
00:00:00.098	1.319414	1.326740	1.343590
00:00:00.098	1.295971	1.309890	1.315018
00:00:00.098	1.297436	1.317949	1.323810
00:00:00.099	1.300366	1.310623	1.329670
00:00:00.099	1.297436	1.312821	1.319414
00:00:00.099	1.286447	1.311355	1.313553
00:00:00.099	1.294505	1.312821	1.296703
00:00:00.099	1.295971	1.306227	1.293773
00:00:00.099	1.306960	1.317216	1.323077
00:00:00.099	1.319414	1.323810	1.332601
00:00:00.099	1.312821	1.318681	1.317949
00:00:00.103	1.329670	1.320879	1.341392
00:00:00.103	1.342857	1.319414	1.345055
00:00:00.103	1.320147	1.326007	1.311355
00:00:00.103	1.298901	1.323077	1.298901
00:00:00.103	1.298901	1.320879	1.298168
00:00:00.103	1.323810	1.319414	1.336264
00:00:00.103	1.308425	1.320147	1.342125
00:00:00.103	1.268132	1.318681	1.308425
00:00:00.103	1.235897	1.312821	1.298901
00:00:00.103	1.277656	1.327473	1.323810
00:00:00.103	1.328938	1.328205	1.325275
00:00:00.104	1.378755	1.325275	1.354579
00:00:00.104	1.375824	1.312088	1.338462
00:00:00.104	1.390476	1.320879	1.328938
00:00:00.105	1.372894	1.320147	1.319414
00:00:00.105	1.314286	1.315751	1.315751
00:00:00.105	1.304762	1.328938	1.334066
00:00:00.106	1.301832	1.317216	1.320879
00:00:00.106	1.308425	1.323077	1.312088
00:00:00.106	1.298168	1.312088	1.300366
00:00:00.107	1.294505	1.312088	1.310623
00:00:00.139	1.298901	1.320879	1.311355
00:00:00.139	1.280586	1.315018	1.309158
00:00:00.140	1.287912	1.325275	1.313553
00:00:00.140	1.287179	1.322344	1.311355
00:00:00.140	1.295971	1.316484	1.304029
00:00:00.141	1.305495	1.319414	1.315751
00:00:00.141	1.328205	1.323077	1.331868
00:00:00.141	1.334066	1.323810	1.323077
00:00:00.142	1.320879	1.315018	1.311355
00:00:00.142	1.342125	1.320879	1.320147
00:00:00.143	1.319414	1.319414	1.320879
00:00:00.143	1.289377	1.323077	1.317949
00:00:00.143	1.290110	1.315751	1.322344
00:00:00.144	1.314286	1.318681	1.326740
