timestamp	ch1	ch2	ch3
00:00:00.000	1.307692	1.330403	1.334066
00:00:00.000	1.307692	1.311355	1.320879
00:00:00.000	1.290110	1.250549	1.312088
00:00:00.000	1.311355	1.250549	1.318681
00:00:00.000	1.320147	1.243956	1.320147
00:00:00.004	1.345055	1.272527	1.326740
00:00:00.004	1.338462	1.305495	1.321612
00:00:00.004	1.322344	1.349451	1.320879
00:00:00.004	1.331868	1.386081	1.328205
00:00:00.004	1.322344	1.421978	1.319414
00:00:00.004	1.296703	1.435897	1.315018
00:00:00.004	1.301832	1.441758	1.326007
00:00:00.004	1.320879	1.374359	1.321612
00:00:00.004	1.319414	1.342125	1.323810
00:00:00.004	1.295238	1.309158	1.309890
00:00:00.004	1.308425	1.307692	1.321612
00:00:00.005	1.332601	1.306960	1.336264
00:00:00.005	1.314286	1.301099	1.327473
00:00:00.005	1.315018	1.298901	1.325275
00:00:00.006	1.315751	1.290842	1.315751
00:00:00.006	1.328205	1.287179	1.304762
00:00:00.006	1.316484	1.292308	1.309158
00:00:00.039	1.311355	1.304029	1.318681
00:00:00.039	1.298168	1.306227	1.312821
00:00:00.039	1.302564	1.301099	1.309890
00:00:00.040	1.317949	1.316484	1.323810
00:00:00.040	1.312088	1.317949	1.321612
00:00:00.040	1.309158	1.317216	1.320147
00:00:00.041	1.310623	1.310623	1.309890
00:00:00.041	1.305495	1.314286	1.319414
00:00:00.042	1.320147	1.320147	1.331868
00:00:00.042	1.317216	1.324542	1.328938
00:00:00.042	1.314286	1.323810	1.328205
00:00:00.043	1.316484	1.311355	1.315018
00:00:00.043	1.331868	1.312088	1.315018
00:00:00.043	1.308425	1.317216	1.322344
00:00:00.044	1.309158	1.327473	1.323810
00:00:00.044	1.315018	1.323077	1.322344
00:00:00.044	1.315018	1.317949	1.312821
00:00:00.045	1.314286	1.318681	1.312088
00:00:00.045	1.315018	1.322344	1.326007
00:00:00.045	1.320879	1.319414	1.320147
00:00:00.046	1.309158	1.315018	1.308425
00:00:00.046	1.315018	1.326007	1.323810
00:00:00.047	1.322344	1.320879	1.326740
00:00:00.047	1.300366	1.317949	1.313553
00:00:00.047	1.294505	1.323077	1.325275
00:00:00.048	1.311355	1.324542	1.323810
00:00:00.048	1.353114	1.319414	1.313553
00:00:00.048	1.361172	1.319414	1.322344
00:00:00.049	1.323810	1.315751	1.314286
00:00:00.049	1.274725	1.329670	1.320879
00:00:00.049	1.285714	1.318681	1.311355
00:00:00.050	1.296703	1.329670	1.325275
00:00:00.050	1.283516	1.318681	1.309158
00:00:00.050	1.301099	1.310623	1.308425
00:00:00.051	1.311355	1.315751	1.320879
00:00:00.051	1.325275	1.323810	1.317949
00:00:00.052	1.331868	1.320147	1.312088
00:00:00.052	1.322344	1.318681	1.309890
00:00:00.052	1.309890	1.312088	1.308425
00:00:00.053	1.311355	1.323077	1.323810
00:00:00.053	1.321612	1.325275	1.326740
00:00:00.053	1.317949	1.317216	1.323810
00:00:00.054	1.315018	1.313553	1.334799
00:00:00.054	1.323077	1.312088	1.347253
00:00:00.054	1.328205	1.326007	1.352381
00:00:00.055	1.318681	1.324542	1.328205
00:00:00.055	1.280586	1.321612	1.314286
00:00:00.055	1.232234	1.313553	1.304762
00:00:00.056	1.253480	1.315018	1.311355
00:00:00.056	1.301099	1.323077	1.320147
00:00:00.088	1.333333	1.318681	1.305495
00:00:00.089	1.367033	1.309890	1.310623
00:00:00.089	1.434432	1.323810	1.339927
00:00:00.089	1.484982	1.316484	1.342857
00:00:00.090	1.391209	1.312821	1.330403
00:00:00.090	1.279853	1.315751	1.304029
00:00:00.091	1.235165	1.313553	1.288645
00:00:00.093	1.279121	1.321612	1.306227
00:00:00.093	1.290842	1.315018	1.314286
00:00:00.093	1.286447	1.326740	1.312821
00:00:00.093	1.280586	1.321612	1.314286
00:00:00.093	1.280586	1.318681	1.320147
00:00:00.094	1.289377	1.313553	1.300366
00:00:00.094	1.291575	1.318681	1.315751
00:00:00.094	1.313553	1.326740	1.331136
00:00:00.096	1.302564	1.320147	1.327473
00:00:00.096	1.295238	1.313553	1.317216
00:00:00.096	1.312088	1.321612	1.318681
00:00:00.096	1.323810	1.323077	1.326007
00:00:00.096	1.306960	1.320879	1.315751
00:00:00.096	1.286447	1.326740	1.323810
00:00:00.096	1.316484	1.319414	1.332601
00:00:00.096	1.293040	1.319414	1.333333
00:00:00.100	1.328205	1.316484	1.328938
00:00:00.100	1.416117	1.319414	1.334799
00:00:00.100	1.455678	1.327473	1.321612
00:00:00.100	1.422711	1.332601	1.315751
00:00:00.100	1.342857	1.332601	1.309158
00:00:00.100	1.189011	1.323077	1.304029
00:00:00.100	1.310623	1.325275	1.309890
00:00:00.100	1.277656	1.315018	1.309890
00:00:00.100	1.239560	1.287912	1.306960
00:00:00.100	1.286447	1.226374	1.315751
00:00:00.100	1.284249	1.248352	1.312821
00:00:00.101	1.221245	1.271062	1.307692
00:00:00.101	1.238095	1.293773	1.303297
00:00:00.101	1.301099	1.320147	1.315018
00:00:00.102	1.337729	1.358242	1.331868
00:00:00.102	1.335531	1.401465	1.326007
00:00:00.102	1.325275	1.410989	1.315018
00:00:00.103	1.327473	1.392674	1.311355
00:00:00.103	1.327473	1.333333	1.323077
00:00:00.103	1.323077	1.312088	1.328205
00:00:00.104	1.323810	1.309158	1.320147
00:00:00.104	1.315751	1.307692	1.323810
00:00:00.105	1.317949	1.312088	1.329670
00:00:00.105	1.324542	1.314286	1.323810
00:00:00.105	1.315018	1.311355	1.318681
00:00:00.106	1.307692	1.315018	1.319414
00:00:00.106	1.303297	1.307692	1.313553
00:00:00.138	1.308425	1.320879	1.323077
00:00:00.139	1.300366	1.320879	1.328938
00:00:00.139	1.320879	1.314286	1.313553
00:00:00.139	1.371429	1.321612	1.330403
00:00:00.140	1.314286	1.309890	1.311355
00:00:00.140	1.296703	1.300366	1.320147
00:00:00.140	1.345055	1.312821	1.323077
00:00:00.141	1.371429	1.327473	1.332601
00:00:00.141	1.385348	1.338462	1.323810
00:00:00.141	1.350183	1.339194	1.317216
00:00:00.142	1.297436	1.336264	1.318681
00:00:00.142	1.278388	1.295971	1.313553
00:00:00.142	1.266667	1.308425	1.320147
00:00:00.143	1.275458	1.325275	1.320879
00:00:00.144	1.279853	1.334066	1.317216
00:00:00.144	1.296703	1.319414	1.317949
00:00:00.144	1.304762	1.309890	1.319414
00:00:00.144	1.341392	1.323810	1.323077
00:00:00.145	1.365568	1.323077	1.326007
00:00:00.145	1.320147	1.314286	1.315018
00:00:00.145	1.304762	1.318681	1.326740
00:00:00.146	1.309890	1.323810	1.323077
00:00:00.146	1.309890	1.320879	1.321612
00:00:00.146	1.328938	1.328938	1.328205
00:00:00.147	1.320879	1.320879	1.322344
00:00:00.147	1.317216	1.312088	1.312088
00:00:00.147	1.317216	1.315018	1.309890
00:00:00.148	1.325275	1.318681	1.321612
00:00:00.148	1.331868	1.323077	1.332601
00:00:00.149	1.321612	1.323810	1.302564
00:00:00.149	1.303297	1.322344	1.284249
00:00:00.149	1.291575	1.326007	1.311355
00:00:00.150	1.284982	1.320879	1.308425
00:00:00.150	1.267399	1.323077	1.300366
00:00:00.150	1.287179	1.318681	1.287912
00:00:00.151	1.318681	1.312088	1.296703
