timestamp	ch1	ch2	ch3
00:00:00.000	1.200733	1.311355	1.304029
00:00:00.000	1.267399	1.329670	1.300366
00:00:00.000	1.306960	1.362637	1.326740
00:00:00.001	1.269597	1.397070	1.323810
00:00:00.001	1.301832	1.427106	1.316484
00:00:00.002	1.317949	1.421245	1.316484
00:00:00.002	1.350916	1.345055	1.319414
00:00:00.002	1.353846	1.306960	1.330403
00:00:00.003	1.303297	1.293040	1.322344
00:00:00.003	1.310623	1.287179	1.310623
00:00:00.003	1.312821	1.276923	1.314286
00:00:00.004	1.312088	1.286447	1.323810
00:00:00.004	1.317949	1.281319	1.321612
00:00:00.004	1.346520	1.305495	1.322344
00:00:00.005	1.341392	1.312088	1.332601
00:00:00.005	1.319414	1.317216	1.326007
00:00:00.005	1.249084	1.312821	1.312821
00:00:00.006	1.246886	1.309158	1.299634
00:00:00.006	1.293040	1.310623	1.300366
00:00:00.007	1.315018	1.325275	1.312821
00:00:00.007	1.321612	1.318681	1.306960
00:00:00.007	1.317216	1.323810	1.307692
00:00:00.008	1.323810	1.328205	1.319414
00:00:00.008	1.331868	1.323810	1.329670
00:00:00.008	1.323810	1.318681	1.353114
00:00:00.009	1.304029	1.314286	1.354579
00:00:00.009	1.306960	1.315018	1.323810
00:00:00.009	1.316484	1.320147	1.323810
00:00:00.010	1.335531	1.326007	1.315751
00:00:00.010	1.316484	1.311355	1.307692
00:00:00.010	1.352381	1.313553	1.313553
00:00:00.011	1.321612	1.328938	1.326007
00:00:00.011	1.298168	1.326007	1.323810
00:00:00.012	1.299634	1.314286	1.315751
00:00:00.012	1.329670	1.323810	1.321612
00:00:00.012	1.310623	1.321612	1.314286
00:00:00.013	1.260806	1.312088	1.307692
00:00:00.013	1.286447	1.325275	1.320147
00:00:00.013	1.302564	1.309890	1.313553
00:00:00.018	1.350183	1.317949	1.326007
00:00:00.018	1.374359	1.311355	1.304762
00:00:00.018	1.372161	1.313553	1.315018
00:00:00.018	1.310623	1.315751	1.313553
00:00:00.018	1.287179	1.324542	1.318681
00:00:00.018	1.302564	1.322344	1.323810
00:00:00.018	1.304762	1.319414	1.322344
00:00:00.018	1.291575	1.306960	1.311355
00:00:00.018	1.301099	1.324542	1.326007
00:00:00.018	1.286447	1.320147	1.331868
00:00:00.018	1.276923	1.315751	1.315751
00:00:00.051	1.292308	1.323810	1.320879
00:00:00.051	1.299634	1.325275	1.306960
00:00:00.051	1.316484	1.326007	1.313553
00:00:00.051	1.352381	1.312088	1.350183
00:00:00.051	1.355311	1.320879	1.345788
00:00:00.051	1.323810	1.324542	1.304029
00:00:00.055	1.298168	1.327473	1.310623
00:00:00.055	1.300366	1.305495	1.323077
00:00:00.055	1.316484	1.317216	1.321612
00:00:00.055	1.344322	1.327473	1.317949
00:00:00.055	1.382418	1.323077	1.322344
00:00:00.055	1.373626	1.319414	1.317949
00:00:00.055	1.332601	1.312088	1.321612
00:00:00.055	1.329670	1.322344	1.323810
00:00:00.055	1.268132	1.322344	1.316484
00:00:00.055	1.247619	1.320147	1.314286
00:00:00.055	1.230037	1.310623	1.314286
00:00:00.056	1.279853	1.322344	1.308425
00:00:00.056	1.298901	1.318681	1.292308
00:00:00.056	1.306227	1.322344	1.290110
00:00:00.057	1.304029	1.321612	1.288645
00:00:00.057	1.290842	1.316484	1.289377
00:00:00.057	1.306960	1.326740	1.318681
00:00:00.058	1.323810	1.321612	1.347253
00:00:00.058	1.329670	1.320879	1.321612
00:00:00.058	1.326007	1.317949	1.398535
