timestamp	ch1	ch2	ch3
00:00:00.000	1.315751	1.312821	1.305495
00:00:00.000	1.310623	1.311355	1.317949
00:00:00.000	1.315751	1.318681	1.317216
00:00:00.000	1.312088	1.311355	1.312821
00:00:00.000	1.304029	1.313553	1.318681
00:00:00.000	1.309158	1.319414	1.314286
00:00:00.000	1.297436	1.320147	1.323810
00:00:00.000	1.316484	1.317949	1.317949
00:00:00.001	1.315751	1.312821	1.318681
00:00:00.001	1.315018	1.321612	1.323077
00:00:00.002	1.300366	1.315751	1.317949
00:00:00.002	1.309158	1.312821	1.311355
00:00:00.002	1.307692	1.312821	1.319414
00:00:00.006	1.312821	1.315751	1.325275
00:00:00.006	1.309890	1.320147	1.315751
00:00:00.006	1.309158	1.314286	1.315751
00:00:00.006	1.303297	1.319414	1.326740
00:00:00.006	1.312088	1.325275	1.326007
00:00:00.006	1.298901	1.313553	1.316484
00:00:00.006	1.312088	1.320147	1.317216
00:00:00.006	1.296703	1.309158	1.315751
00:00:00.006	1.322344	1.325275	1.326740
00:00:00.006	1.331136	1.327473	1.326007
00:00:00.006	1.319414	1.325275	1.323810
00:00:00.007	1.315018	1.321612	1.318681
00:00:00.007	1.294505	1.308425	1.302564
00:00:00.007	1.320147	1.324542	1.323810
00:00:00.008	1.315018	1.316484	1.313553
00:00:00.008	1.315018	1.325275	1.323077
00:00:00.008	1.317949	1.326007	1.328205
00:00:00.009	1.308425	1.317216	1.321612
00:00:00.009	1.306960	1.312821	1.313553
00:00:00.009	1.303297	1.315018	1.318681
00:00:00.010	1.314286	1.326007	1.326007
00:00:00.010	1.304762	1.320879	1.328205
00:00:00.010	1.290110	1.309158	1.312821
00:00:00.011	1.315018	1.327473	1.317949
00:00:00.011	1.314286	1.317216	1.307692
00:00:00.012	1.333333	1.321612	1.322344
00:00:00.012	1.316484	1.313553	1.317216
00:00:00.012	1.301099	1.310623	1.321612
00:00:00.013	1.306227	1.320147	1.327473
00:00:00.013	1.279853	1.316484	1.318681
00:00:00.013	1.295238	1.322344	1.326007
00:00:00.014	1.310623	1.321612	1.323077
00:00:00.014	1.327473	1.315018	1.312821
00:00:00.014	1.346520	1.319414	1.320147
00:00:00.015	1.327473	1.321612	1.317216
00:00:00.015	1.346520	1.324542	1.328938
00:00:00.015	1.365568	1.316484	1.321612
00:00:00.048	1.344322	1.323077	1.312088
00:00:00.048	1.290842	1.312821	1.298901
00:00:00.048	1.280586	1.308425	1.299634
00:00:00.049	1.305495	1.320147	1.315018
00:00:00.049	1.305495	1.313553	1.312821
00:00:00.049	1.310623	1.315018	1.313553
00:00:00.050	1.299634	1.315751	1.315018
00:00:00.050	1.320879	1.319414	1.323810
00:00:00.051	1.316484	1.324542	1.323810
00:00:00.052	1.309158	1.322344	1.317216
00:00:00.052	1.306227	1.321612	1.323810
00:00:00.052	1.310623	1.327473	1.315018
00:00:00.052	1.290110	1.323810	1.315751
00:00:00.052	1.281319	1.312088	1.315018
00:00:00.053	1.288645	1.296703	1.312088
00:00:00.053	1.298168	1.258608	1.330403
00:00:00.053	1.310623	1.278388	1.333333
00:00:00.054	1.328938	1.293773	1.327473
00:00:00.054	1.349451	1.314286	1.325275
00:00:00.055	1.406593	1.327473	1.326007
00:00:00.055	1.420513	1.351648	1.331136
00:00:00.055	1.378755	1.386081	1.323077
