timestamp	ch1	ch2	ch3
00:00:00.000	1.286447	1.323077	1.314286
00:00:00.000	1.280586	1.323810	1.311355
00:00:00.000	1.261538	1.311355	1.295238
00:00:00.000	1.281319	1.328938	1.318681
00:00:00.000	1.315018	1.315018	1.338462
00:00:00.000	1.320147	1.316484	1.323810
00:00:00.000	1.293773	1.316484	1.302564
00:00:00.004	1.292308	1.309890	1.288645
00:00:00.004	1.336996	1.331136	1.350183
00:00:00.004	1.323077	1.304762	1.321612
00:00:00.004	1.323077	1.316484	1.330403
00:00:00.004	1.304029	1.320147	1.317216
00:00:00.004	1.271795	1.328938	1.322344
00:00:00.004	1.287179	1.317949	1.298901
00:00:00.004	1.301099	1.312821	1.294505
00:00:00.004	1.331868	1.317949	1.320147
00:00:00.004	1.364835	1.320879	1.334066
00:00:00.004	1.331868	1.327473	1.336264
00:00:00.005	1.338462	1.314286	1.318681
00:00:00.005	1.306960	1.308425	1.325275
00:00:00.005	1.291575	1.318681	1.328205
00:00:00.007	1.278388	1.317216	1.323077
00:00:00.007	1.289377	1.321612	1.314286
00:00:00.007	1.449084	1.317216	1.318681
00:00:00.007	1.458608	1.305495	1.315751
00:00:00.039	1.328205	1.331136	1.318681
00:00:00.039	1.218315	1.326740	1.300366
00:00:00.040	1.260806	1.323810	1.305495
00:00:00.040	1.298901	1.316484	1.305495
00:00:00.040	1.323810	1.323077	1.323077
00:00:00.041	1.328205	1.324542	1.328938
00:00:00.041	1.328938	1.326740	1.330403
00:00:00.042	1.323810	1.326007	1.332601
00:00:00.042	1.327473	1.312088	1.326007
00:00:00.042	1.350183	1.273993	1.331136
00:00:00.043	1.374359	1.266667	1.323810
00:00:00.043	1.409524	1.284982	1.337729
00:00:00.043	1.365568	1.310623	1.335531
00:00:00.044	1.238095	1.312088	1.304029
00:00:00.044	1.260806	1.349451	1.304762
00:00:00.044	1.364835	1.382418	1.315751
00:00:00.045	1.324542	1.402930	1.317949
00:00:00.045	1.071795	1.400000	1.288645
00:00:00.045	1.003663	1.345788	1.282784
00:00:00.046	1.223443	1.299634	1.291575
00:00:00.046	1.325275	1.291575	1.305495
00:00:00.047	1.375092	1.309890	1.323810
00:00:00.047	1.346520	1.304029	1.315751
00:00:00.047	1.319414	1.306227	1.320879
00:00:00.048	1.300366	1.315751	1.337729
00:00:00.048	1.288645	1.305495	1.344322
00:00:00.048	1.284982	1.305495	1.337729
00:00:00.049	1.352381	1.315751	1.336264
00:00:00.049	1.497436	1.318681	1.328938
00:00:00.049	1.417582	1.301832	1.312821
00:00:00.050	1.312088	1.309890	1.315751
00:00:00.050	1.284249	1.311355	1.312821
00:00:00.050	1.396337	1.317949	1.328205
00:00:00.051	1.429304	1.320147	1.350916
00:00:00.051	1.350183	1.318681	1.336996
00:00:00.052	1.353114	1.320879	1.318681
00:00:00.052	1.327473	1.314286	1.312821
00:00:00.052	1.270330	1.312821	1.308425
00:00:00.053	1.188278	1.309890	1.293773
00:00:00.053	1.247619	1.326007	1.315018
00:00:00.053	1.294505	1.335531	1.315018
00:00:00.055	1.273993	1.322344	1.312821
00:00:00.055	1.273993	1.332601	1.327473
00:00:00.055	1.259341	1.323810	1.301832
00:00:00.055	1.289377	1.323810	1.317949
00:00:00.055	1.312821	1.317949	1.330403
00:00:00.056	1.315018	1.320147	1.335531
00:00:00.056	1.326740	1.317216	1.318681
00:00:00.056	1.322344	1.316484	1.293040
00:00:00.057	1.332601	1.321612	1.332601
00:00:00.089	1.306227	1.317216	1.364103
00:00:00.089	1.306227	1.327473	1.344322
00:00:00.090	1.298168	1.321612	1.318681
00:00:00.090	1.273993	1.317949	1.312821
00:00:00.090	1.353846	1.330403	1.329670
00:00:00.091	1.334799	1.315018	1.327473
00:00:00.091	1.352381	1.303297	1.353114
00:00:00.091	1.305495	1.302564	1.344322
00:00:00.092	1.400000	1.304029	1.320879
00:00:00.092	1.600000	1.315018	1.289377
00:00:00.092	1.729670	1.340659	1.311355
00:00:00.095	1.442491	1.321612	1.295238
00:00:00.095	0.920879	1.304029	1.285714
00:00:00.095	0.930403	1.314286	1.295971
00:00:00.095	1.243223	1.342125	1.320147
00:00:00.095	1.372894	1.288645	1.336264
00:00:00.097	1.320879	1.279121	1.336996
00:00:00.097	1.325275	1.299634	1.327473
00:00:00.097	1.198535	1.314286	1.317949
00:00:00.098	1.131868	1.329670	1.304029
00:00:00.098	1.356777	1.372161	1.313553
00:00:00.098	1.373626	1.399267	1.315751
00:00:00.098	1.290842	1.408059	1.300366
00:00:00.098	1.298168	1.373626	1.317216
00:00:00.098	1.373626	1.309890	1.325275
00:00:00.098	1.341392	1.291575	1.304029
00:00:00.098	1.339194	1.293773	1.321612
00:00:00.098	1.305495	1.289377	1.323077
00:00:00.102	1.309890	1.300366	1.335531
00:00:00.102	1.322344	1.314286	1.331868
00:00:00.102	1.312821	1.320147	1.323077
00:00:00.102	1.306227	1.314286	1.327473
00:00:00.102	1.329670	1.309890	1.323810
00:00:00.102	1.351648	1.310623	1.315751
00:00:00.102	1.323077	1.314286	1.327473
00:00:00.102	1.257875	1.320147	1.339194
00:00:00.102	1.229304	1.312821	1.335531
00:00:00.102	1.321612	1.317949	1.328938
00:00:00.102	1.431502	1.311355	1.328938
00:00:00.103	1.465201	1.312821	1.312821
00:00:00.103	1.327473	1.315018	1.300366
00:00:00.103	1.271795	1.319414	1.304762
00:00:00.104	1.334066	1.323077	1.313553
00:00:00.104	1.323810	1.307692	1.312821
00:00:00.105	1.301099	1.319414	1.330403
00:00:00.105	1.292308	1.326740	1.331868
00:00:00.105	1.298168	1.318681	1.323077
00:00:00.106	1.285714	1.315751	1.308425
00:00:00.107	1.271062	1.312821	1.293773
00:00:00.107	1.273993	1.325275	1.300366
00:00:00.139	1.261538	1.312088	1.293773
00:00:00.139	1.285714	1.317949	1.304029
00:00:00.139	1.317216	1.320879	1.317949
00:00:00.140	1.345788	1.319414	1.330403
00:00:00.140	1.316484	1.315751	1.327473
00:00:00.140	1.323810	1.321612	1.330403
00:00:00.141	1.307692	1.329670	1.345788
00:00:00.141	1.301099	1.322344	1.345788
00:00:00.141	1.304762	1.312821	1.316484
00:00:00.142	1.337729	1.320879	1.344322
00:00:00.142	1.367033	1.325275	1.334066
00:00:00.142	1.375092	1.323810	1.320147
00:00:00.143	1.352381	1.311355	1.315751
00:00:00.143	1.271062	1.315018	1.336996
00:00:00.144	1.252015	1.321612	1.342125
00:00:00.144	1.275458	1.326740	1.326740
00:00:00.144	1.402930	1.320147	1.312088
00:00:00.145	1.334066	1.311355	1.306227
00:00:00.145	1.197802	1.326740	1.308425
00:00:00.145	1.273260	1.330403	1.320147
00:00:00.146	1.369963	1.325275	1.328938
00:00:00.146	1.467399	1.328938	1.339927
00:00:00.146	1.504762	1.326740	1.329670
00:00:00.147	1.596337	1.339927	1.331868
00:00:00.147	1.336996	1.323810	1.306960
00:00:00.148	1.065934	1.326740	1.301832
00:00:00.148	1.044689	1.315751	1.303297
00:00:00.148	1.270330	1.300366	1.306960
00:00:00.149	1.389011	1.317216	1.317949
00:00:00.149	1.242491	1.317949	1.300366
00:00:00.149	1.135531	1.323077	1.298168
00:00:00.150	1.165568	1.324542	1.316484
00:00:00.150	1.263736	1.314286	1.317216
00:00:00.150	1.352381	1.311355	1.312088
00:00:00.151	1.445421	1.317216	1.339194
00:00:00.151	1.452747	1.320879	1.333333
00:00:00.151	1.389744	1.315018	1.308425
00:00:00.152	1.340659	1.319414	1.299634
00:00:00.152	1.265201	1.315018	1.300366
