timestamp	ch1	ch2	ch3
00:00:00.000	1.205861	1.312821	1.320147
00:00:00.000	1.205128	1.287912	1.304029
00:00:00.000	1.257875	1.286447	1.308425
00:00:00.001	1.304762	1.308425	1.326007
00:00:00.001	1.306227	1.307692	1.317216
00:00:00.001	1.311355	1.307692	1.308425
00:00:00.002	1.336264	1.317216	1.331868
00:00:00.002	1.332601	1.313553	1.323810
00:00:00.003	1.329670	1.315018	1.323810
00:00:00.003	1.329670	1.315751	1.321612
00:00:00.003	1.315751	1.315751	1.320147
00:00:00.004	1.300366	1.309890	1.317216
00:00:00.004	1.300366	1.309890	1.314286
00:00:00.004	1.323810	1.324542	1.323810
00:00:00.006	1.315018	1.312821	1.309158
00:00:00.006	1.296703	1.316484	1.311355
00:00:00.006	1.293040	1.315751	1.309158
00:00:00.009	1.315751	1.320879	1.317949
00:00:00.009	1.322344	1.328205	1.326740
00:00:00.009	1.312088	1.317216	1.318681
00:00:00.009	1.339194	1.319414	1.338462
00:00:00.009	1.370696	1.323810	1.345055
00:00:00.009	1.344322	1.320879	1.337729
00:00:00.009	1.312088	1.311355	1.314286
00:00:00.009	1.289377	1.320147	1.305495
00:00:00.041	1.303297	1.319414	1.332601
00:00:00.041	1.320879	1.323077	1.328938
00:00:00.041	1.319414	1.321612	1.323810
00:00:00.045	1.331868	1.316484	1.306227
00:00:00.045	1.332601	1.318681	1.304029
00:00:00.045	1.320879	1.324542	1.311355
00:00:00.045	1.270330	1.321612	1.317216
00:00:00.045	1.268864	1.323077	1.317216
00:00:00.045	1.287912	1.315018	1.302564
00:00:00.045	1.310623	1.323077	1.295238
00:00:00.045	1.303297	1.320879	1.293773
00:00:00.045	1.312088	1.323077	1.329670
00:00:00.045	1.310623	1.314286	1.331136
00:00:00.045	1.304762	1.316484	1.328205
00:00:00.045	1.314286	1.318681	1.307692
00:00:00.046	1.328938	1.318681	1.353114
00:00:00.047	1.344322	1.318681	1.373626
00:00:00.047	1.335531	1.320147	1.358974
00:00:00.047	1.328205	1.321612	1.334799
00:00:00.047	1.317216	1.317216	1.318681
00:00:00.048	1.316484	1.323077	1.317949
00:00:00.048	1.307692	1.312821	1.303297
00:00:00.048	1.303297	1.313553	1.306227
00:00:00.049	1.307692	1.324542	1.313553
00:00:00.049	1.307692	1.324542	1.311355
00:00:00.049	1.309158	1.315751	1.304029
00:00:00.050	1.295971	1.312088	1.309158
00:00:00.050	1.306227	1.320147	1.318681
00:00:00.050	1.282784	1.327473	1.317949
00:00:00.051	1.257875	1.320147	1.316484
00:00:00.051	1.250549	1.313553	1.309890
00:00:00.052	1.286447	1.320147	1.319414
00:00:00.052	1.314286	1.319414	1.318681
00:00:00.052	1.340659	1.318681	1.320147
00:00:00.053	1.382418	1.318681	1.319414
00:00:00.053	1.449817	1.318681	1.316484
00:00:00.053	1.439560	1.320147	1.320879
00:00:00.054	1.331868	1.321612	1.315018
00:00:00.054	1.271062	1.319414	1.319414
00:00:00.054	1.260806	1.315751	1.323810
00:00:00.055	1.275458	1.318681	1.317949
00:00:00.055	1.279853	1.318681	1.315018
00:00:00.056	1.298901	1.334066	1.336996
00:00:00.056	1.308425	1.323077	1.319414
00:00:00.056	1.350183	1.326740	1.323810
00:00:00.057	1.328205	1.316484	1.315751
00:00:00.057	1.328205	1.330403	1.323810
00:00:00.057	1.310623	1.326007	1.323810
00:00:00.058	1.306227	1.321612	1.319414
00:00:00.058	1.306227	1.322344	1.322344
00:00:00.090	1.311355	1.317949	1.318681
00:00:00.091	1.319414	1.323077	1.326740
00:00:00.091	1.311355	1.319414	1.319414
00:00:00.091	1.312821	1.323077	1.322344
00:00:00.092	1.315018	1.320879	1.323077
00:00:00.092	1.300366	1.314286	1.316484
00:00:00.092	1.316484	1.324542	1.323810
00:00:00.093	1.313553	1.325275	1.323810
00:00:00.093	1.299634	1.311355	1.315751
00:00:00.093	1.300366	1.317216	1.317216
00:00:00.094	1.312088	1.320147	1.314286
00:00:00.094	1.320147	1.323810	1.323077
00:00:00.095	1.317949	1.323810	1.323810
00:00:00.095	1.297436	1.326740	1.323810
00:00:00.095	1.260806	1.319414	1.317949
00:00:00.096	1.249084	1.326007	1.332601
00:00:00.096	1.287912	1.327473	1.334066
00:00:00.096	1.340659	1.306227	1.332601
00:00:00.097	1.393407	1.254212	1.321612
00:00:00.097	1.511355	1.266667	1.318681
00:00:00.097	1.482784	1.292308	1.323810
00:00:00.098	1.257875	1.317949	1.298901
00:00:00.098	1.172894	1.336264	1.301832
00:00:00.099	1.175824	1.367766	1.308425
00:00:00.099	1.294505	1.399267	1.310623
00:00:00.099	1.337729	1.416850	1.320879
00:00:00.100	1.305495	1.373626	1.315751
00:00:00.100	1.312088	1.326740	1.323077
00:00:00.100	1.387546	1.304762	1.328205
00:00:00.101	1.379487	1.312088	1.328205
00:00:00.101	1.289377	1.312821	1.317949
00:00:00.101	1.332601	1.309158	1.323810
00:00:00.102	1.346520	1.302564	1.329670
00:00:00.102	1.309158	1.312088	1.328205
00:00:00.102	1.296703	1.313553	1.323077
00:00:00.105	1.273260	1.312821	1.310623
00:00:00.105	1.292308	1.308425	1.302564
00:00:00.105	1.312821	1.312821	1.317216
00:00:00.105	1.320879	1.318681	1.323810
00:00:00.105	1.317216	1.321612	1.330403
00:00:00.105	1.315751	1.323810	1.330403
00:00:00.105	1.308425	1.314286	1.313553
00:00:00.105	1.304762	1.322344	1.323810
00:00:00.110	1.273993	1.317216	1.320147
00:00:00.110	1.293040	1.326007	1.326007
00:00:00.110	1.318681	1.322344	1.323810
00:00:00.110	1.331868	1.321612	1.321612
00:00:00.110	1.321612	1.312821	1.306227
