timestamp	ch1	ch2	ch3
00:00:00.000	1.312088	1.321612	1.328938
00:00:00.000	1.320147	1.327473	1.331136
00:00:00.001	1.306227	1.322344	1.333333
00:00:00.001	1.278388	1.309158	1.307692
00:00:00.001	1.316484	1.328205	1.312088
00:00:00.002	1.310623	1.322344	1.284982
00:00:00.002	1.309158	1.321612	1.309158
00:00:00.002	1.300366	1.314286	1.304029
00:00:00.003	1.311355	1.318681	1.308425
00:00:00.003	1.321612	1.322344	1.356777
00:00:00.004	1.327473	1.321612	1.391941
00:00:00.005	1.312088	1.315018	1.335531
00:00:00.005	1.313553	1.325275	1.323810
00:00:00.005	1.320147	1.323810	1.315018
00:00:00.005	1.310623	1.312821	1.304762
00:00:00.005	1.293773	1.315018	1.309890
00:00:00.007	1.298901	1.317949	1.303297
00:00:00.007	1.306227	1.317216	1.304762
00:00:00.007	1.331136	1.320147	1.323810
00:00:00.007	1.335531	1.327473	1.334066
00:00:00.007	1.326740	1.323810	1.318681
00:00:00.007	1.340659	1.324542	1.332601
00:00:00.011	1.345788	1.330403	1.342125
00:00:00.011	1.313553	1.326007	1.317949
00:00:00.011	1.315018	1.326007	1.323810
00:00:00.011	1.284982	1.312088	1.296703
00:00:00.011	1.289377	1.319414	1.312088
00:00:00.011	1.312088	1.324542	1.314286
00:00:00.011	1.293773	1.312088	1.320147
00:00:00.011	1.294505	1.312088	1.312088
00:00:00.011	1.312088	1.321612	1.329670
00:00:00.011	1.320147	1.321612	1.322344
00:00:00.011	1.323810	1.319414	1.320147
00:00:00.013	1.331868	1.324542	1.325275
00:00:00.013	1.333333	1.323077	1.342125
00:00:00.013	1.313553	1.312088	1.320879
00:00:00.013	1.310623	1.322344	1.306960
00:00:00.013	1.320147	1.329670	1.320147
00:00:00.013	1.314286	1.327473	1.313553
00:00:00.014	1.316484	1.324542	1.320879
00:00:00.014	1.326740	1.319414	1.337729
00:00:00.015	1.322344	1.318681	1.328938
00:00:00.015	1.312088	1.313553	1.327473
00:00:00.015	1.317216	1.321612	1.323077
00:00:00.016	1.322344	1.323077	1.317949
00:00:00.016	1.290110	1.310623	1.307692
00:00:00.016	1.306227	1.323077	1.317216
00:00:00.017	1.300366	1.318681	1.308425
00:00:00.018	1.316484	1.310623	1.305495
00:00:00.018	1.323810	1.317216	1.325275
00:00:00.050	1.334066	1.326007	1.311355
00:00:00.050	1.296703	1.321612	1.298168
00:00:00.050	1.252015	1.326007	1.317216
00:00:00.051	1.273260	1.321612	1.315751
00:00:00.051	1.296703	1.312088	1.297436
00:00:00.051	1.342125	1.322344	1.335531
00:00:00.052	1.357509	1.324542	1.340659
