timestamp	ch1	ch2	ch3
00:00:00.000	1.308425	1.311355	1.318681
00:00:00.000	1.307692	1.328205	1.328938
00:00:00.000	1.306227	1.324542	1.337729
00:00:00.001	1.309158	1.319414	1.336264
00:00:00.001	1.332601	1.322344	1.328205
00:00:00.002	1.306960	1.311355	1.310623
00:00:00.002	1.327473	1.321612	1.320147
00:00:00.002	1.322344	1.322344	1.306227
00:00:00.002	1.315018	1.317216	1.294505
00:00:00.005	1.303297	1.317949	1.323810
00:00:00.005	1.304029	1.320879	1.304762
00:00:00.005	1.294505	1.317949	1.304762
00:00:00.005	1.281319	1.314286	1.312821
00:00:00.005	1.321612	1.317216	1.328205
00:00:00.005	1.342125	1.322344	1.353114
00:00:00.005	1.325275	1.312088	1.358974
00:00:00.005	1.348718	1.323077	1.351648
00:00:00.006	1.344322	1.324542	1.315018
00:00:00.006	1.323810	1.324542	1.298901
00:00:00.006	1.270330	1.314286	1.276923
00:00:00.009	1.238828	1.324542	1.306227
00:00:00.009	1.260073	1.323077	1.303297
00:00:00.009	1.288645	1.317949	1.297436
00:00:00.009	1.327473	1.312088	1.329670
00:00:00.009	1.357509	1.322344	1.363370
00:00:00.009	1.386813	1.320147	1.350183
00:00:00.009	1.404396	1.318681	1.325275
00:00:00.009	1.366300	1.327473	1.368498
00:00:00.010	1.312821	1.326007	1.323810
00:00:00.010	1.294505	1.319414	1.291575
00:00:00.010	1.295238	1.314286	1.279121
00:00:00.011	1.308425	1.324542	1.312088
00:00:00.011	1.300366	1.323810	1.313553
00:00:00.011	1.288645	1.315018	1.309890
00:00:00.012	1.306960	1.317949	1.323077
00:00:00.012	1.328938	1.327473	1.318681
00:00:00.013	1.315018	1.318681	1.291575
00:00:00.013	1.309890	1.319414	1.297436
00:00:00.013	1.340659	1.326007	1.334799
00:00:00.014	1.312821	1.323077	1.345055
00:00:00.014	1.263004	1.315018	1.316484
00:00:00.014	1.257143	1.326007	1.339927
00:00:00.015	1.295238	1.321612	1.331868
00:00:00.015	1.336264	1.316484	1.315751
00:00:00.015	1.322344	1.309158	1.312821
