timestamp	ch1	ch2	ch3
00:00:00.000	1.345788	1.323810	1.339194
00:00:00.000	1.345788	1.312088	1.315751
00:00:00.001	1.336996	1.320879	1.330403
00:00:00.001	1.316484	1.314286	1.312821
00:00:00.001	1.321612	1.328205	1.322344
00:00:00.002	1.309158	1.323077	1.304029
00:00:00.002	1.292308	1.317216	1.320147
00:00:00.002	1.300366	1.324542	1.342857
00:00:00.003	1.256410	1.323077	1.328938
00:00:00.003	1.234432	1.310623	1.315018
00:00:00.004	1.261538	1.315751	1.316484
00:00:00.004	1.317216	1.324542	1.335531
00:00:00.004	1.331868	1.326007	1.314286
00:00:00.005	1.326007	1.319414	1.286447
00:00:00.005	1.349451	1.322344	1.306960
00:00:00.005	1.394139	1.314286	1.353846
00:00:00.006	1.392674	1.314286	1.398535
00:00:00.006	1.348718	1.327473	1.336264
00:00:00.006	1.295238	1.325275	1.276923
00:00:00.007	1.276923	1.316484	1.284982
00:00:00.007	1.297436	1.327473	1.300366
00:00:00.007	1.291575	1.327473	1.286447
00:00:00.008	1.296703	1.306227	1.287179
00:00:00.008	1.352381	1.318681	1.312821
00:00:00.009	1.358242	1.308425	1.332601
00:00:00.009	1.345788	1.314286	1.328205
00:00:00.009	1.295238	1.315751	1.315018
00:00:00.010	1.273260	1.315751	1.323810
00:00:00.011	1.300366	1.317216	1.333333
00:00:00.011	1.326007	1.322344	1.359707
00:00:00.011	1.323810	1.333333	1.356044
00:00:00.011	1.306960	1.333333	1.334799
00:00:00.011	1.298168	1.328938	1.328938
00:00:00.012	1.307692	1.323077	1.322344
00:00:00.012	1.300366	1.310623	1.306227
00:00:00.012	1.300366	1.319414	1.317216
00:00:00.013	1.309158	1.326740	1.306960
00:00:00.013	1.289377	1.312821	1.296703
00:00:00.014	1.303297	1.319414	1.308425
00:00:00.014	1.297436	1.309890	1.299634
00:00:00.014	1.300366	1.319414	1.317216
00:00:00.015	1.328205	1.326740	1.323810
00:00:00.015	1.326007	1.311355	1.306227
00:00:00.015	1.330403	1.309890	1.320147
00:00:00.016	1.317216	1.310623	1.313553
00:00:00.016	1.316484	1.317949	1.306227
00:00:00.016	1.308425	1.312821	1.314286
00:00:00.017	1.312088	1.328205	1.323077
00:00:00.017	1.301832	1.317216	1.320879
00:00:00.017	1.310623	1.320879	1.320879
00:00:00.050	1.302564	1.323077	1.322344
00:00:00.050	1.301832	1.312821	1.313553
00:00:00.050	1.316484	1.324542	1.321612
00:00:00.051	1.312821	1.319414	1.313553
