timestamp	ch1	ch2	ch3
00:00:00.000	1.309158	1.318681	1.314286
00:00:00.001	1.315018	1.323077	1.322344
00:00:00.001	1.301832	1.250549	1.309890
00:00:00.002	1.304029	1.224176	1.317216
00:00:00.002	1.312088	1.250549	1.314286
00:00:00.002	1.309890	1.287179	1.312821
00:00:00.003	1.298168	1.339927	1.312088
00:00:00.003	1.300366	1.421978	1.317949
00:00:00.003	1.312088	1.469597	1.326007
00:00:00.004	1.317216	1.462271	1.323810
00:00:00.004	1.311355	1.375824	1.318681
00:00:00.004	1.313553	1.318681	1.322344
00:00:00.005	1.316484	1.293040	1.323077
00:00:00.005	1.304029	1.293773	1.327473
00:00:00.005	1.306960	1.292308	1.318681
00:00:00.006	1.313553	1.304029	1.327473
00:00:00.006	1.327473	1.306227	1.326007
00:00:00.007	1.331136	1.304029	1.317949
00:00:00.007	1.322344	1.293773	1.318681
00:00:00.007	1.315018	1.306960	1.312088
00:00:00.008	1.306960	1.308425	1.317949
00:00:00.008	1.291575	1.308425	1.312088
00:00:00.008	1.304762	1.304029	1.309890
00:00:00.009	1.304762	1.309890	1.307692
00:00:00.009	1.306960	1.317216	1.320147
00:00:00.009	1.316484	1.323810	1.317216
00:00:00.010	1.314286	1.330403	1.322344
00:00:00.010	1.292308	1.317216	1.311355
00:00:00.010	1.317216	1.327473	1.328938
00:00:00.011	1.317216	1.309890	1.323810
00:00:00.043	1.304762	1.285714	1.315018
00:00:00.043	1.317949	1.302564	1.323810
00:00:00.044	1.313553	1.309890	1.322344
00:00:00.044	1.322344	1.345055	1.326740
00:00:00.044	1.310623	1.361172	1.323810
00:00:00.046	1.314286	1.357509	1.331136
00:00:00.046	1.312821	1.309890	1.311355
00:00:00.048	1.314286	1.315018	1.322344
00:00:00.048	1.309158	1.309158	1.311355
00:00:00.048	1.320879	1.309158	1.329670
00:00:00.048	1.318681	1.303297	1.326740
00:00:00.048	1.312088	1.310623	1.323810
00:00:00.048	1.306227	1.316484	1.312821
00:00:00.048	1.312088	1.322344	1.312821
00:00:00.048	1.320879	1.327473	1.325275
00:00:00.048	1.313553	1.324542	1.320147
00:00:00.049	1.316484	1.326007	1.329670
00:00:00.051	1.306227	1.320879	1.323810
00:00:00.051	1.315018	1.326740	1.327473
00:00:00.051	1.305495	1.316484	1.312821
00:00:00.051	1.306960	1.317216	1.308425
00:00:00.051	1.317216	1.321612	1.317949
00:00:00.051	1.324542	1.323810	1.325275
00:00:00.051	1.310623	1.312088	1.312821
00:00:00.052	1.317949	1.323810	1.323810
00:00:00.052	1.305495	1.315751	1.318681
00:00:00.052	1.303297	1.311355	1.310623
00:00:00.053	1.316484	1.324542	1.321612
00:00:00.053	1.315751	1.318681	1.313553
00:00:00.053	1.317949	1.323810	1.323810
00:00:00.054	1.306960	1.319414	1.321612
00:00:00.054	1.313553	1.325275	1.320879
00:00:00.055	1.309158	1.316484	1.309158
00:00:00.055	1.327473	1.328205	1.323077
00:00:00.055	1.325275	1.324542	1.322344
00:00:00.056	1.325275	1.323810	1.327473
00:00:00.056	1.308425	1.312088	1.314286
00:00:00.056	1.314286	1.317949	1.315018
00:00:00.057	1.297436	1.320147	1.320879
00:00:00.057	1.301099	1.320879	1.319414
00:00:00.057	1.316484	1.334799	1.322344
00:00:00.058	1.309890	1.331136	1.323077
00:00:00.058	1.307692	1.323077	1.322344
00:00:00.058	1.306960	1.306227	1.317949
00:00:00.059	1.317216	1.302564	1.323077
00:00:00.059	1.306960	1.295971	1.315751
00:00:00.060	1.319414	1.317216	1.323810
00:00:00.060	1.314286	1.315751	1.320147
00:00:00.060	1.301099	1.306960	1.315018
00:00:00.061	1.306960	1.317216	1.319414
00:00:00.093	1.317949	1.331868	1.323810
00:00:00.093	1.310623	1.323810	1.313553
00:00:00.094	1.314286	1.322344	1.326740
00:00:00.094	1.302564	1.311355	1.316484
00:00:00.094	1.312088	1.321612	1.320147
00:00:00.095	1.295971	1.320147	1.304029
00:00:00.095	1.310623	1.328938	1.326740
00:00:00.095	1.320147	1.315751	1.320879
00:00:00.096	1.316484	1.315751	1.325275
