timestamp	ch1	ch2	ch3
00:00:00.000	1.307692	1.314286	1.317949
00:00:00.000	1.301832	1.306960	1.326007
00:00:00.000	1.314286	1.312821	1.317949
00:00:00.000	1.317216	1.317216	1.316484
00:00:00.000	1.322344	1.326007	1.325275
00:00:00.000	1.309158	1.320147	1.326007
00:00:00.004	1.315018	1.327473	1.321612
00:00:00.004	1.316484	1.331136	1.322344
00:00:00.004	1.317949	1.328205	1.318681
00:00:00.004	1.313553	1.317949	1.308425
00:00:00.004	1.323077	1.328938	1.327473
00:00:00.004	1.318681	1.325275	1.330403
00:00:00.004	1.315018	1.320147	1.313553
00:00:00.004	1.305495	1.312088	1.311355
00:00:00.004	1.309158	1.318681	1.324542
00:00:00.004	1.310623	1.314286	1.312088
00:00:00.004	1.327473	1.317949	1.321612
00:00:00.006	1.296703	1.316484	1.313553
00:00:00.006	1.318681	1.328205	1.332601
00:00:00.006	1.316484	1.323077	1.329670
00:00:00.006	1.295238	1.313553	1.288645
00:00:00.006	1.287179	1.311355	1.292308
00:00:00.006	1.312088	1.320879	1.332601
00:00:00.007	1.325275	1.320147	1.350183
00:00:00.039	1.323810	1.324542	1.341392
00:00:00.039	1.311355	1.317216	1.312088
00:00:00.040	1.311355	1.321612	1.309158
00:00:00.040	1.329670	1.318681	1.323810
00:00:00.040	1.319414	1.320147	1.330403
00:00:00.041	1.322344	1.316484	1.312821
00:00:00.041	1.324542	1.309890	1.286447
00:00:00.041	1.332601	1.314286	1.304029
00:00:00.042	1.312821	1.315018	1.306960
00:00:00.043	1.292308	1.320879	1.312088
00:00:00.043	1.286447	1.318681	1.298901
00:00:00.043	1.293040	1.313553	1.274725
00:00:00.043	1.309158	1.333333	1.328205
00:00:00.044	1.268864	1.322344	1.326007
00:00:00.044	1.298901	1.317949	1.343590
00:00:00.044	1.329670	1.317216	1.361172
00:00:00.045	1.326740	1.326007	1.355311
00:00:00.045	1.356777	1.326740	1.334066
00:00:00.045	1.438828	1.322344	1.329670
00:00:00.046	1.380220	1.309890	1.329670
00:00:00.046	1.315018	1.321612	1.355311
00:00:00.046	1.268864	1.327473	1.326007
00:00:00.047	1.254945	1.322344	1.280586
00:00:00.047	1.279853	1.312088	1.276923
00:00:00.047	1.293773	1.315751	1.286447
00:00:00.048	1.315751	1.322344	1.293773
00:00:00.048	1.306227	1.315018	1.294505
00:00:00.049	1.328938	1.325275	1.341392
00:00:00.049	1.345788	1.323077	1.347253
00:00:00.049	1.312088	1.313553	1.344322
00:00:00.050	1.344322	1.326740	1.365568
00:00:00.050	1.334066	1.314286	1.322344
00:00:00.050	1.317949	1.309890	1.308425
00:00:00.051	1.299634	1.321612	1.316484
00:00:00.051	1.290110	1.326007	1.317216
00:00:00.051	1.281319	1.318681	1.314286
00:00:00.052	1.292308	1.322344	1.319414
00:00:00.052	1.310623	1.323810	1.320879
00:00:00.053	1.305495	1.320147	1.306960
00:00:00.053	1.307692	1.315751	1.313553
00:00:00.053	1.376557	1.323810	1.327473
00:00:00.054	1.378022	1.317949	1.322344
00:00:00.054	1.249817	1.311355	1.312088
00:00:00.054	1.171429	1.307692	1.294505
00:00:00.056	1.246886	1.323077	1.306960
00:00:00.056	1.299634	1.325275	1.317216
00:00:00.056	1.301099	1.315018	1.305495
00:00:00.056	1.309890	1.314286	1.315018
00:00:00.056	1.330403	1.325275	1.302564
00:00:00.056	1.337729	1.325275	1.312088
00:00:00.089	1.331136	1.313553	1.332601
00:00:00.089	1.358974	1.326740	1.356044
00:00:00.089	1.353114	1.321612	1.336264
00:00:00.090	1.331136	1.311355	1.345788
00:00:00.090	1.314286	1.315018	1.334066
00:00:00.090	1.315018	1.322344	1.323810
00:00:00.091	1.307692	1.316484	1.314286
00:00:00.091	1.314286	1.315751	1.312821
00:00:00.094	1.305495	1.307692	1.304762
00:00:00.094	1.292308	1.310623	1.300366
00:00:00.094	1.303297	1.328205	1.306227
00:00:00.094	1.301832	1.324542	1.304762
00:00:00.094	1.290110	1.315018	1.284249
00:00:00.094	1.297436	1.312821	1.287912
00:00:00.094	1.320879	1.323810	1.338462
00:00:00.094	1.336264	1.324542	1.339194
00:00:00.096	1.342125	1.320879	1.350916
00:00:00.096	1.339927	1.313553	1.355311
00:00:00.096	1.332601	1.320879	1.337729
00:00:00.096	1.319414	1.318681	1.316484
00:00:00.096	1.312088	1.314286	1.320147
00:00:00.099	1.307692	1.316484	1.316484
00:00:00.099	1.273260	1.310623	1.306227
00:00:00.099	1.288645	1.326740	1.307692
00:00:00.099	1.298901	1.323810	1.314286
00:00:00.099	1.313553	1.310623	1.313553
00:00:00.099	1.320879	1.319414	1.334799
00:00:00.099	1.317216	1.326007	1.328205
00:00:00.099	1.325275	1.321612	1.309158
00:00:00.099	1.338462	1.323810	1.315751
00:00:00.099	1.320147	1.324542	1.328938
00:00:00.101	1.302564	1.309890	1.326007
00:00:00.101	1.304029	1.324542	1.320879
00:00:00.101	1.320147	1.323077	1.313553
00:00:00.101	1.342857	1.323077	1.327473
00:00:00.101	1.309158	1.315751	1.305495
00:00:00.102	1.293773	1.313553	1.309890
00:00:00.102	1.309158	1.320147	1.297436
00:00:00.102	1.312821	1.322344	1.289377
00:00:00.103	1.323810	1.312821	1.321612
00:00:00.103	1.306960	1.309890	1.326740
00:00:00.103	1.329670	1.320879	1.331136
00:00:00.104	1.331136	1.327473	1.328938
00:00:00.104	1.316484	1.317949	1.310623
00:00:00.104	1.297436	1.312088	1.311355
00:00:00.105	1.273260	1.318681	1.320147
00:00:00.105	1.283516	1.323810	1.313553
00:00:00.105	1.308425	1.328938	1.318681
00:00:00.106	1.316484	1.315751	1.319414
00:00:00.106	1.317216	1.309158	1.320147
00:00:00.138	1.297436	1.316484	1.323810
00:00:00.139	1.297436	1.326007	1.323810
00:00:00.139	1.286447	1.310623	1.319414
00:00:00.139	1.306227	1.315018	1.312088
00:00:00.140	1.319414	1.321612	1.315751
00:00:00.140	1.337729	1.315751	1.308425
00:00:00.141	1.349451	1.321612	1.334799
00:00:00.141	1.294505	1.317949	1.331868
00:00:00.141	1.298168	1.328205	1.314286
00:00:00.142	1.313553	1.319414	1.300366
00:00:00.142	1.332601	1.320147	1.330403
00:00:00.142	1.323077	1.315018	1.304762
00:00:00.143	1.367033	1.314286	1.313553
00:00:00.143	1.354579	1.318681	1.341392
00:00:00.143	1.303297	1.314286	1.328205
00:00:00.144	1.287179	1.318681	1.307692
00:00:00.144	1.281319	1.322344	1.300366
00:00:00.145	1.293773	1.317216	1.308425
00:00:00.145	1.309890	1.315751	1.346520
00:00:00.145	1.345055	1.328938	1.381685
00:00:00.146	1.341392	1.320147	1.350916
00:00:00.146	1.326740	1.314286	1.316484
00:00:00.146	1.307692	1.313553	1.306227
00:00:00.147	1.313553	1.318681	1.315751
00:00:00.147	1.323077	1.326007	1.317949
00:00:00.147	1.301832	1.320879	1.303297
00:00:00.148	1.291575	1.318681	1.304762
00:00:00.148	1.294505	1.316484	1.305495
00:00:00.148	1.305495	1.322344	1.304762
00:00:00.149	1.308425	1.323077	1.320147
00:00:00.149	1.295238	1.311355	1.314286
00:00:00.150	1.301832	1.321612	1.322344
00:00:00.150	1.323810	1.316484	1.312821
00:00:00.150	1.323077	1.312821	1.304029
00:00:00.151	1.312088	1.320147	1.318681
00:00:00.151	1.298901	1.326740	1.321612
00:00:00.151	1.283516	1.309890	1.310623
00:00:00.152	1.293040	1.314286	1.313553
00:00:00.152	1.312821	1.315751	1.314286
00:00:00.153	1.307692	1.323810	1.315018
00:00:00.153	1.293040	1.326740	1.309158
00:00:00.153	1.268864	1.317949	1.304762
00:00:00.153	1.312088	1.328938	1.326007
00:00:00.154	1.315751	1.323077	1.342125
00:00:00.155	1.345055	1.318681	1.325275
00:00:00.155	1.318681	1.308425	1.315751
00:00:00.155	1.312088	1.321612	1.338462
00:00:00.155	1.348718	1.326740	1.342125
00:00:00.157	1.361905	1.316484	1.349451
00:00:00.157	1.356044	1.312821	1.323810
00:00:00.189	1.360440	1.323077	1.318681
00:00:00.191	1.232234	1.321612	1.312821
00:00:00.191	1.243956	1.323810	1.306960
00:00:00.191	1.315018	1.317216	1.323810
00:00:00.191	1.326740	1.326007	1.340659
00:00:00.191	1.324542	1.326007	1.334799
00:00:00.191	1.325275	1.323077	1.320147
00:00:00.192	1.321612	1.323077	1.313553
00:00:00.192	1.293040	1.317949	1.295971
00:00:00.192	1.301832	1.323810	1.307692
00:00:00.192	1.303297	1.319414	1.308425
00:00:00.192	1.291575	1.305495	1.300366
00:00:00.192	1.303297	1.309890	1.293773
00:00:00.196	1.309158	1.315751	1.298168
00:00:00.196	1.325275	1.324542	1.339927
00:00:00.196	1.325275	1.320147	1.347253
00:00:00.196	1.317216	1.323810	1.338462
00:00:00.196	1.295971	1.315751	1.330403
00:00:00.196	1.318681	1.315018	1.349451
00:00:00.196	1.331868	1.326007	1.326007
00:00:00.196	1.321612	1.319414	1.299634
00:00:00.196	1.302564	1.306960	1.293773
00:00:00.196	1.317216	1.324542	1.309158
00:00:00.196	1.321612	1.323077	1.334799
00:00:00.198	1.323077	1.315018	1.339927
00:00:00.198	1.318681	1.323077	1.339194
00:00:00.198	1.293773	1.309158	1.304762
00:00:00.198	1.317949	1.312088	1.315751
00:00:00.198	1.323810	1.326007	1.318681
00:00:00.199	1.310623	1.315751	1.306227
00:00:00.200	1.300366	1.313553	1.298168
00:00:00.200	1.304762	1.324542	1.331136
00:00:00.200	1.305495	1.327473	1.319414
00:00:00.200	1.306227	1.325275	1.300366
00:00:00.200	1.299634	1.307692	1.290842
00:00:00.201	1.309158	1.312821	1.317216
00:00:00.201	1.320879	1.323077	1.330403
00:00:00.201	1.315018	1.310623	1.312821
00:00:00.202	1.316484	1.321612	1.328938
00:00:00.202	1.304029	1.312821	1.323810
00:00:00.203	1.306960	1.315751	1.316484
00:00:00.203	1.325275	1.327473	1.342125
00:00:00.203	1.327473	1.324542	1.331868
00:00:00.204	1.299634	1.321612	1.318681
00:00:00.204	1.282784	1.314286	1.304029
00:00:00.204	1.272527	1.314286	1.317216
00:00:00.205	1.268864	1.326007	1.319414
00:00:00.205	1.285714	1.317216	1.300366
00:00:00.205	1.284249	1.311355	1.295971
00:00:00.206	1.310623	1.311355	1.292308
00:00:00.238	1.373626	1.323810	1.328205
00:00:00.238	1.351648	1.321612	1.318681
00:00:00.239	1.341392	1.323810	1.320147
00:00:00.239	1.329670	1.315018	1.352381
00:00:00.239	1.351648	1.314286	1.368498
00:00:00.240	1.364103	1.304762	1.347253
00:00:00.240	1.344322	1.314286	1.306227
00:00:00.240	1.345055	1.315018	1.282051
00:00:00.241	1.354579	1.323077	1.296703
00:00:00.241	1.287912	1.317216	1.293773
00:00:00.242	1.266667	1.323810	1.314286
00:00:00.242	1.293040	1.331868	1.312088
00:00:00.242	1.303297	1.324542	1.342125
00:00:00.243	1.313553	1.326007	1.345055
00:00:00.243	1.294505	1.313553	1.308425
00:00:00.243	1.284982	1.319414	1.315018
00:00:00.244	1.293040	1.306227	1.306960
00:00:00.244	1.291575	1.312088	1.332601
00:00:00.244	1.300366	1.317949	1.317216
00:00:00.245	1.272527	1.323077	1.320879
00:00:00.245	1.263736	1.323810	1.333333
00:00:00.245	1.271795	1.314286	1.300366
00:00:00.246	1.292308	1.319414	1.296703
00:00:00.246	1.313553	1.326740	1.302564
00:00:00.247	1.342125	1.320879	1.304762
00:00:00.247	1.363370	1.309890	1.309158
00:00:00.247	1.375824	1.323077	1.299634
00:00:00.249	1.341392	1.310623	1.299634
00:00:00.249	1.335531	1.323077	1.357509
00:00:00.249	1.315751	1.315018	1.368498
00:00:00.249	1.301832	1.317216	1.338462
00:00:00.249	1.304762	1.321612	1.330403
00:00:00.249	1.332601	1.320879	1.347253
00:00:00.250	1.335531	1.310623	1.320147
00:00:00.250	1.301099	1.315018	1.307692
00:00:00.250	1.296703	1.327473	1.318681
00:00:00.253	1.309158	1.320879	1.317949
00:00:00.253	1.325275	1.320147	1.300366
00:00:00.253	1.353114	1.320147	1.306960
00:00:00.253	1.378022	1.323810	1.320147
00:00:00.253	1.266667	1.325275	1.309158
00:00:00.255	1.241026	1.315018	1.316484
00:00:00.255	1.232967	1.327473	1.333333
00:00:00.255	1.212454	1.309890	1.291575
00:00:00.255	1.301832	1.320147	1.323810
00:00:00.255	1.342857	1.320147	1.335531
00:00:00.255	1.354579	1.305495	1.301832
00:00:00.256	1.322344	1.327473	1.302564
00:00:00.256	1.287912	1.327473	1.296703
00:00:00.256	1.306227	1.322344	1.320147
00:00:00.288	1.325275	1.320879	1.336264
00:00:00.288	1.336264	1.320147	1.373626
00:00:00.288	1.320147	1.326740	1.342125
00:00:00.292	1.323077	1.315018	1.332601
00:00:00.292	1.344322	1.307692	1.313553
00:00:00.292	1.319414	1.320879	1.290842
00:00:00.292	1.317216	1.321612	1.294505
00:00:00.292	1.345788	1.320147	1.291575
00:00:00.292	1.314286	1.314286	1.289377
00:00:00.292	1.307692	1.324542	1.340659
00:00:00.292	1.326007	1.326740	1.370696
00:00:00.293	1.309890	1.328938	1.363370
00:00:00.293	1.301832	1.323077	1.328205
00:00:00.293	1.292308	1.314286	1.316484
00:00:00.293	1.297436	1.320879	1.310623
00:00:00.293	1.298901	1.322344	1.304762
00:00:00.293	1.309890	1.323810	1.306960
00:00:00.294	1.306227	1.312821	1.312821
00:00:00.294	1.292308	1.308425	1.301832
00:00:00.295	1.325275	1.322344	1.333333
00:00:00.295	1.331136	1.323077	1.332601
00:00:00.295	1.312088	1.315018	1.336996
00:00:00.296	1.321612	1.312821	1.336264
00:00:00.296	1.310623	1.322344	1.321612
00:00:00.296	1.311355	1.320147	1.320147
00:00:00.297	1.315018	1.314286	1.313553
00:00:00.297	1.312088	1.318681	1.321612
00:00:00.297	1.303297	1.312821	1.309890
00:00:00.298	1.303297	1.318681	1.320879
00:00:00.298	1.303297	1.321612	1.317216
00:00:00.298	1.307692	1.323810	1.310623
00:00:00.299	1.306960	1.318681	1.298168
00:00:00.299	1.307692	1.322344	1.323810
