timestamp	ch1	ch2	ch3
00:00:00.000	1.368498	1.326740	1.331868
00:00:00.000	1.383150	1.313553	1.317216
00:00:00.001	1.436630	1.320879	1.285714
00:00:00.001	1.288645	1.324542	1.273993
00:00:00.001	1.203663	1.315018	1.250549
00:00:00.002	1.326740	1.313553	1.265934
00:00:00.002	1.316484	1.312088	1.285714
00:00:00.003	1.173626	1.323810	1.290110
00:00:00.003	1.091575	1.306227	1.325275
00:00:00.003	1.159707	1.316484	1.367766
00:00:00.004	1.227839	1.334066	1.399267
00:00:00.004	1.283516	1.334799	1.399267
00:00:00.004	1.446154	1.328938	1.375092
00:00:00.005	1.533333	1.331136	1.386813
00:00:00.005	1.523810	1.338462	1.417582
00:00:00.005	1.675458	1.321612	1.389744
00:00:00.006	1.712821	1.323810	1.339194
00:00:00.006	1.471062	1.301832	1.288645
00:00:00.007	1.203663	1.316484	1.261538
00:00:00.007	1.203663	1.313553	1.252015
00:00:00.007	1.171429	1.309158	1.276190
00:00:00.008	1.121612	1.315018	1.260806
00:00:00.008	1.124542	1.325275	1.296703
00:00:00.008	1.120147	1.330403	1.320147
00:00:00.009	1.230037	1.324542	1.312088
00:00:00.009	1.343590	1.326007	1.323810
00:00:00.010	1.402930	1.331136	1.336264
00:00:00.010	1.475458	1.316484	1.331868
00:00:00.010	1.405128	1.323810	1.329670
00:00:00.010	1.271795	1.315751	1.320147
00:00:00.013	1.246886	1.316484	1.328938
00:00:00.013	1.247619	1.310623	1.310623
00:00:00.013	1.215385	1.298168	1.301832
00:00:00.013	1.269597	1.323077	1.316484
00:00:00.013	1.298901	1.309158	1.304029
00:00:00.013	1.380220	1.317949	1.327473
00:00:00.013	1.370696	1.258608	1.323810
00:00:00.013	1.397802	1.267399	1.334066
00:00:00.015	1.369231	1.286447	1.341392
00:00:00.015	1.394872	1.268132	1.343590
00:00:00.015	1.324542	1.285714	1.334066
00:00:00.015	1.108425	1.331868	1.323077
00:00:00.015	1.213187	1.393407	1.322344
00:00:00.015	1.432234	1.433700	1.317949
00:00:00.016	1.580220	1.428571	1.337729
00:00:00.016	1.387546	1.358974	1.331136
00:00:00.020	1.218315	1.362637	1.333333
00:00:00.020	1.221245	1.364835	1.323077
00:00:00.020	1.064469	1.320147	1.295971
00:00:00.020	1.197070	1.277656	1.299634
00:00:00.052	1.455678	1.276190	1.318681
00:00:00.052	1.467399	1.284982	1.319414
00:00:00.052	1.339927	1.295238	1.326740
00:00:00.052	1.221978	1.309890	1.314286
00:00:00.052	1.338462	1.315018	1.306960
00:00:00.052	1.267399	1.327473	1.323810
00:00:00.052	1.248352	1.325275	1.311355
00:00:00.052	1.317949	1.315018	1.294505
00:00:00.053	1.280586	1.320879	1.298901
00:00:00.053	1.265201	1.322344	1.302564
00:00:00.053	1.417582	1.314286	1.320147
