timestamp	ch1	ch2	ch3
00:00:00.000	1.320147	1.320147	1.323810
00:00:00.000	1.287179	1.314286	1.312821
00:00:00.004	1.320147	1.308425	1.323077
00:00:00.004	1.405861	1.321612	1.336996
00:00:00.037	1.444689	1.322344	1.331136
00:00:00.037	1.438828	1.321612	1.315018
00:00:00.037	1.295238	1.323810	1.312088
00:00:00.037	1.154579	1.319414	1.284982
00:00:00.037	1.209524	1.322344	1.309158
00:00:00.037	1.288645	1.320147	1.316484
00:00:00.037	1.304762	1.317949	1.323077
00:00:00.037	1.305495	1.311355	1.313553
00:00:00.037	1.317949	1.316484	1.320879
00:00:00.037	1.317949	1.319414	1.323077
00:00:00.037	1.306960	1.315018	1.312821
00:00:00.038	1.299634	1.319414	1.320879
00:00:00.038	1.286447	1.320147	1.319414
00:00:00.038	1.291575	1.319414	1.320147
00:00:00.038	1.306227	1.319414	1.315751
00:00:00.039	1.334066	1.318681	1.326007
00:00:00.039	1.339194	1.317949	1.320879
00:00:00.039	1.373626	1.315751	1.323810
00:00:00.040	1.343590	1.323810	1.323810
00:00:00.040	1.291575	1.323810	1.323810
00:00:00.041	1.316484	1.326740	1.334799
00:00:00.041	1.366300	1.321612	1.332601
00:00:00.041	1.353114	1.312821	1.323077
00:00:00.042	1.405861	1.305495	1.311355
00:00:00.042	1.403663	1.306227	1.313553
00:00:00.042	1.230037	1.316484	1.306227
00:00:00.043	1.178755	1.318681	1.298901
00:00:00.043	1.205861	1.323810	1.312821
00:00:00.043	1.257143	1.326007	1.315751
00:00:00.044	1.294505	1.328938	1.320879
00:00:00.044	1.279853	1.324542	1.329670
00:00:00.044	1.284249	1.325275	1.328205
00:00:00.045	1.329670	1.326007	1.327473
00:00:00.046	1.367766	1.326007	1.328205
00:00:00.046	1.412454	1.323810	1.330403
00:00:00.046	1.397070	1.315751	1.312821
00:00:00.046	1.293773	1.320147	1.322344
00:00:00.047	1.318681	1.323077	1.328938
00:00:00.047	1.338462	1.317949	1.326740
00:00:00.047	1.279121	1.312821	1.307692
00:00:00.048	1.219048	1.319414	1.305495
00:00:00.048	1.341392	1.320879	1.307692
00:00:00.048	1.416117	1.328205	1.338462
00:00:00.049	1.412454	1.315018	1.339194
00:00:00.049	1.367033	1.317949	1.318681
00:00:00.049	1.287912	1.317216	1.315751
00:00:00.050	1.205128	1.321612	1.323810
00:00:00.050	1.027839	1.323810	1.311355
00:00:00.051	1.076923	1.330403	1.317949
00:00:00.051	1.246154	1.320879	1.313553
00:00:00.083	1.409524	1.279121	1.314286
00:00:00.083	1.451282	1.241026	1.333333
00:00:00.084	1.503297	1.286447	1.345788
00:00:00.084	1.562637	1.301099	1.338462
00:00:00.085	1.429304	1.299634	1.309158
00:00:00.085	1.342857	1.334799	1.310623
00:00:00.085	1.386081	1.375092	1.334799
00:00:00.086	1.191941	1.391209	1.300366
00:00:00.086	1.139194	1.407326	1.280586
00:00:00.086	1.216850	1.385348	1.285714
00:00:00.087	1.286447	1.344322	1.304762
00:00:00.087	1.361172	1.347253	1.342125
00:00:00.087	1.359707	1.345055	1.344322
00:00:00.088	1.309890	1.320147	1.321612
00:00:00.088	1.283516	1.295238	1.312821
00:00:00.090	1.276923	1.292308	1.300366
00:00:00.090	1.311355	1.285714	1.309890
00:00:00.090	1.317216	1.304762	1.331868
00:00:00.090	1.309890	1.300366	1.321612
00:00:00.090	1.308425	1.310623	1.330403
00:00:00.090	1.258608	1.308425	1.317949
00:00:00.091	1.271062	1.317216	1.322344
00:00:00.091	1.316484	1.322344	1.340659
00:00:00.091	1.377289	1.320147	1.329670
00:00:00.092	1.429304	1.317949	1.326740
00:00:00.092	1.446886	1.315018	1.326740
00:00:00.092	1.374359	1.317216	1.325275
00:00:00.094	1.320879	1.315018	1.312821
00:00:00.094	1.236630	1.317949	1.315751
00:00:00.094	1.193407	1.313553	1.294505
00:00:00.094	1.199267	1.315751	1.316484
00:00:00.094	1.316484	1.323077	1.329670
00:00:00.097	1.347253	1.312821	1.300366
00:00:00.097	1.339194	1.334066	1.317949
00:00:00.097	1.350916	1.323077	1.316484
00:00:00.097	1.369963	1.312088	1.320147
00:00:00.097	1.327473	1.320879	1.322344
00:00:00.097	1.228571	1.318681	1.309158
00:00:00.097	1.388278	1.314286	1.332601
00:00:00.097	1.361905	1.320879	1.336264
00:00:00.098	1.287179	1.317216	1.339194
00:00:00.098	1.282784	1.313553	1.330403
00:00:00.098	1.293040	1.320879	1.328938
00:00:00.102	1.289377	1.323077	1.322344
00:00:00.102	1.309158	1.319414	1.323810
00:00:00.102	1.325275	1.313553	1.327473
00:00:00.102	1.315018	1.316484	1.312821
00:00:00.102	1.298901	1.321612	1.320879
00:00:00.102	1.307692	1.326740	1.336264
00:00:00.102	1.302564	1.320147	1.319414
00:00:00.133	1.300366	1.317216	1.294505
00:00:00.133	1.312088	1.327473	1.294505
00:00:00.134	1.304762	1.320879	1.286447
00:00:00.134	1.317216	1.326007	1.296703
00:00:00.134	1.299634	1.315018	1.291575
00:00:00.135	1.308425	1.312088	1.303297
00:00:00.135	1.319414	1.319414	1.306227
00:00:00.135	1.316484	1.323810	1.306227
00:00:00.136	1.320147	1.321612	1.356777
00:00:00.136	1.337729	1.320147	1.386813
00:00:00.136	1.340659	1.312821	1.369231
00:00:00.137	1.367766	1.324542	1.389011
00:00:00.137	1.384615	1.312821	1.351648
00:00:00.138	1.358974	1.312088	1.321612
00:00:00.138	1.229304	1.312821	1.285714
00:00:00.138	1.341392	1.317216	1.299634
00:00:00.139	1.366300	1.317216	1.303297
00:00:00.139	1.204396	1.322344	1.295238
00:00:00.139	1.303297	1.323810	1.302564
00:00:00.140	1.292308	1.323077	1.303297
00:00:00.140	1.278388	1.315751	1.312821
00:00:00.140	1.257143	1.310623	1.312088
00:00:00.141	1.267399	1.321612	1.320147
00:00:00.141	1.293040	1.315018	1.307692
00:00:00.141	1.303297	1.324542	1.328205
00:00:00.142	1.308425	1.317949	1.318681
00:00:00.142	1.308425	1.314286	1.318681
00:00:00.143	1.336264	1.320147	1.327473
00:00:00.143	1.349451	1.317949	1.323810
00:00:00.143	1.326740	1.312088	1.314286
00:00:00.144	1.330403	1.325275	1.320147
00:00:00.144	1.326740	1.319414	1.313553
00:00:00.144	1.314286	1.315751	1.312821
00:00:00.145	1.328205	1.309158	1.314286
00:00:00.145	1.338462	1.312088	1.320147
00:00:00.145	1.303297	1.326740	1.326007
00:00:00.146	1.242491	1.320147	1.314286
00:00:00.146	1.203663	1.331136	1.304029
00:00:00.146	1.221978	1.320879	1.304762
00:00:00.147	1.273260	1.320147	1.327473
00:00:00.147	1.342857	1.319414	1.331868
00:00:00.148	1.395604	1.322344	1.336996
00:00:00.148	1.455678	1.321612	1.336264
00:00:00.148	1.500366	1.293040	1.332601
00:00:00.149	1.438828	1.267399	1.333333
00:00:00.149	1.367766	1.277656	1.313553
00:00:00.149	1.276923	1.299634	1.309158
00:00:00.151	1.261538	1.312088	1.320879
00:00:00.151	1.283516	1.334066	1.317949
00:00:00.151	1.273260	1.384615	1.323810
00:00:00.183	1.290110	1.404396	1.316484
00:00:00.183	1.306960	1.401465	1.317216
00:00:00.183	1.200000	1.329670	1.320879
00:00:00.184	1.194139	1.285714	1.308425
00:00:00.184	1.253480	1.296703	1.316484
00:00:00.184	1.359707	1.299634	1.323810
00:00:00.185	1.429304	1.320879	1.331136
00:00:00.185	1.407326	1.315018	1.317949
00:00:00.186	1.358242	1.317949	1.318681
00:00:00.186	1.264469	1.312088	1.312088
00:00:00.186	1.232967	1.318681	1.310623
00:00:00.187	1.183150	1.320879	1.315018
00:00:00.187	1.231502	1.315018	1.323077
00:00:00.187	1.215385	1.314286	1.323077
00:00:00.188	1.328938	1.317216	1.326007
00:00:00.188	1.378755	1.312821	1.328205
00:00:00.188	1.409524	1.315018	1.325275
00:00:00.189	1.397070	1.323077	1.341392
00:00:00.189	1.356777	1.335531	1.334799
00:00:00.189	1.331136	1.328938	1.315751
00:00:00.191	1.454212	1.328205	1.317216
00:00:00.191	1.465201	1.320879	1.313553
00:00:00.191	1.112821	1.311355	1.287912
00:00:00.191	1.225641	1.317949	1.309890
00:00:00.191	1.281319	1.312088	1.318681
00:00:00.194	1.289377	1.318681	1.322344
00:00:00.194	1.315018	1.304029	1.328938
00:00:00.194	1.338462	1.316484	1.340659
00:00:00.194	1.389744	1.317949	1.337729
00:00:00.194	1.367766	1.318681	1.331868
00:00:00.194	1.295971	1.323810	1.317216
00:00:00.194	1.240293	1.320879	1.307692
00:00:00.194	1.266667	1.319414	1.312821
00:00:00.194	1.304029	1.328205	1.325275
00:00:00.198	1.313553	1.323077	1.323077
00:00:00.198	1.316484	1.321612	1.322344
00:00:00.198	1.318681	1.314286	1.317216
00:00:00.198	1.313553	1.312821	1.314286
00:00:00.198	1.320879	1.325275	1.326740
00:00:00.198	1.323077	1.323077	1.323810
00:00:00.198	1.322344	1.320879	1.318681
00:00:00.198	1.317949	1.309890	1.317216
00:00:00.198	1.328938	1.311355	1.317216
00:00:00.198	1.328938	1.323077	1.336264
00:00:00.198	1.339194	1.327473	1.334066
00:00:00.199	1.315751	1.325275	1.336996
