timestamp	ch1	ch2	ch3
00:00:00.000	1.317949	1.320147	1.331136
00:00:00.001	1.311355	1.317949	1.314286
00:00:00.001	1.297436	1.319414	1.313553
00:00:00.001	1.309158	1.326740	1.322344
00:00:00.002	1.306960	1.326007	1.327473
00:00:00.002	1.295238	1.310623	1.312088
00:00:00.002	1.312821	1.320147	1.318681
00:00:00.003	1.332601	1.318681	1.317949
00:00:00.003	1.335531	1.308425	1.305495
00:00:00.003	1.325275	1.314286	1.307692
00:00:00.004	1.310623	1.312821	1.318681
00:00:00.004	1.318681	1.318681	1.310623
00:00:00.005	1.312821	1.327473	1.321612
00:00:00.005	1.291575	1.324542	1.321612
00:00:00.005	1.271062	1.320147	1.311355
00:00:00.006	1.294505	1.323077	1.317949
00:00:00.006	1.303297	1.318681	1.321612
00:00:00.006	1.312088	1.322344	1.321612
00:00:00.007	1.295971	1.309158	1.311355
00:00:00.007	1.300366	1.309890	1.303297
00:00:00.007	1.304762	1.312088	1.326007
00:00:00.008	1.309890	1.323810	1.352381
00:00:00.008	1.275458	1.317216	1.311355
00:00:00.008	1.278388	1.323077	1.312088
00:00:00.009	1.307692	1.324542	1.298901
00:00:00.041	1.327473	1.322344	1.312088
00:00:00.041	1.361172	1.320147	1.339194
00:00:00.042	1.386813	1.317949	1.344322
00:00:00.042	1.353114	1.311355	1.312821
00:00:00.042	1.353114	1.309890	1.315018
00:00:00.043	1.347985	1.317949	1.323810
00:00:00.043	1.367033	1.322344	1.323810
00:00:00.044	1.326007	1.309890	1.316484
00:00:00.044	1.303297	1.321612	1.322344
00:00:00.045	1.243956	1.316484	1.313553
00:00:00.045	1.206593	1.315018	1.312088
00:00:00.045	1.254945	1.319414	1.319414
00:00:00.045	1.342125	1.312088	1.316484
00:00:00.046	1.419780	1.317216	1.316484
00:00:00.046	1.405861	1.307692	1.315018
00:00:00.046	1.369963	1.259341	1.312821
00:00:00.047	1.338462	1.268864	1.323810
00:00:00.047	1.309890	1.282784	1.312088
00:00:00.047	1.332601	1.311355	1.300366
00:00:00.048	1.308425	1.323810	1.311355
00:00:00.048	1.218315	1.350916	1.309890
00:00:00.050	1.079853	1.379487	1.296703
00:00:00.050	1.193407	1.399267	1.307692
00:00:00.050	1.280586	1.386813	1.309890
00:00:00.051	1.326740	1.357509	1.334799
00:00:00.051	1.359707	1.308425	1.332601
00:00:00.051	1.342857	1.295238	1.315018
00:00:00.051	1.314286	1.300366	1.326007
00:00:00.051	1.323077	1.304029	1.327473
00:00:00.051	1.336264	1.310623	1.318681
00:00:00.055	1.341392	1.308425	1.314286
00:00:00.055	1.334066	1.304762	1.306960
00:00:00.055	1.332601	1.315018	1.326007
00:00:00.055	1.322344	1.319414	1.332601
00:00:00.055	1.317949	1.323810	1.332601
00:00:00.055	1.313553	1.304029	1.331868
00:00:00.055	1.334799	1.279121	1.328205
00:00:00.055	1.315751	1.295238	1.333333
00:00:00.055	1.273260	1.318681	1.318681
00:00:00.055	1.256410	1.328205	1.300366
00:00:00.055	1.372894	1.326740	1.306960
00:00:00.056	1.340659	1.292308	1.296703
00:00:00.056	1.328938	1.327473	1.307692
00:00:00.056	1.358242	1.347253	1.308425
00:00:00.057	1.278388	1.371429	1.311355
00:00:00.057	1.287179	1.356044	1.312821
00:00:00.058	1.336264	1.323077	1.317949
00:00:00.058	1.389744	1.307692	1.352381
00:00:00.058	1.293773	1.309158	1.326740
00:00:00.059	1.256410	1.304762	1.320879
00:00:00.091	1.295971	1.313553	1.326740
00:00:00.091	1.306227	1.316484	1.326007
00:00:00.092	1.312088	1.314286	1.328205
00:00:00.092	1.297436	1.315751	1.323810
00:00:00.092	1.299634	1.315018	1.317949
00:00:00.093	1.329670	1.308425	1.315018
00:00:00.093	1.356777	1.312821	1.309890
00:00:00.093	1.344322	1.317949	1.315751
00:00:00.094	1.270330	1.317949	1.306960
00:00:00.094	1.245421	1.326007	1.315018
00:00:00.094	1.307692	1.333333	1.323810
00:00:00.095	1.321612	1.329670	1.320879
00:00:00.095	1.320879	1.317216	1.315018
00:00:00.095	1.325275	1.318681	1.326007
00:00:00.096	1.320879	1.324542	1.329670
00:00:00.097	1.316484	1.323077	1.322344
00:00:00.097	1.302564	1.315018	1.321612
00:00:00.097	1.295238	1.313553	1.313553
00:00:00.097	1.288645	1.313553	1.323077
00:00:00.098	1.293773	1.322344	1.326007
00:00:00.098	1.299634	1.279121	1.319414
00:00:00.098	1.330403	1.257143	1.321612
00:00:00.099	1.403663	1.279121	1.323810
00:00:00.099	1.391941	1.299634	1.310623
00:00:00.099	1.411722	1.323810	1.315751
00:00:00.100	1.369231	1.347253	1.323810
00:00:00.100	1.304762	1.367033	1.315751
00:00:00.100	1.235165	1.401465	1.308425
00:00:00.101	1.202930	1.396337	1.312821
00:00:00.101	1.259341	1.367033	1.319414
00:00:00.102	1.322344	1.314286	1.317216
00:00:00.102	1.324542	1.314286	1.323810
00:00:00.102	1.304029	1.301832	1.321612
00:00:00.103	1.309158	1.303297	1.310623
00:00:00.103	1.308425	1.300366	1.317216
00:00:00.103	1.308425	1.306227	1.326007
00:00:00.104	1.320147	1.312088	1.328938
00:00:00.104	1.317216	1.309890	1.319414
00:00:00.104	1.314286	1.309158	1.323810
00:00:00.105	1.321612	1.317949	1.323810
00:00:00.105	1.303297	1.317949	1.318681
00:00:00.106	1.294505	1.315018	1.308425
00:00:00.106	1.258608	1.315751	1.303297
00:00:00.106	1.273260	1.315751	1.321612
00:00:00.107	1.315018	1.315751	1.319414
00:00:00.107	1.337729	1.321612	1.318681
00:00:00.107	1.323077	1.315018	1.317216
00:00:00.108	1.335531	1.311355	1.322344
00:00:00.108	1.351648	1.317216	1.326740
00:00:00.108	1.282784	1.309890	1.309158
00:00:00.141	1.339927	1.310623	1.320879
00:00:00.141	1.408059	1.318681	1.341392
00:00:00.141	1.493773	1.324542	1.347253
00:00:00.142	1.335531	1.313553	1.315751
00:00:00.142	1.175824	1.309890	1.306227
00:00:00.143	1.250549	1.320879	1.323810
00:00:00.144	1.310623	1.327473	1.328205
00:00:00.144	1.343590	1.326007	1.331136
00:00:00.144	1.365568	1.329670	1.339194
00:00:00.145	1.363370	1.321612	1.319414
00:00:00.145	1.296703	1.326740	1.315751
00:00:00.147	1.142125	1.320879	1.298168
00:00:00.147	1.189011	1.315018	1.301832
00:00:00.147	1.285714	1.321612	1.328205
00:00:00.147	1.345055	1.323077	1.329670
00:00:00.147	1.390476	1.317216	1.316484
00:00:00.147	1.317949	1.312821	1.304762
00:00:00.147	1.341392	1.327473	1.317216
00:00:00.147	1.347985	1.329670	1.328205
00:00:00.147	1.292308	1.328205	1.316484
00:00:00.152	1.252747	1.320147	1.320879
00:00:00.152	1.382418	1.318681	1.330403
00:00:00.152	1.419780	1.320147	1.315751
00:00:00.152	1.287179	1.317216	1.306227
00:00:00.152	1.275458	1.304762	1.300366
00:00:00.152	1.342857	1.304762	1.315018
00:00:00.152	1.279121	1.315018	1.329670
00:00:00.152	1.272527	1.317216	1.319414
00:00:00.152	1.294505	1.312821	1.315018
00:00:00.152	1.312821	1.309158	1.310623
00:00:00.152	1.306227	1.329670	1.331136
00:00:00.152	1.286447	1.332601	1.332601
00:00:00.152	1.268132	1.331868	1.337729
00:00:00.152	1.277656	1.327473	1.334799
00:00:00.153	1.358242	1.317216	1.323810
00:00:00.153	1.369231	1.317216	1.321612
00:00:00.153	1.336996	1.300366	1.323077
00:00:00.154	1.522344	1.284982	1.340659
00:00:00.154	1.466667	1.273260	1.319414
00:00:00.155	1.330403	1.302564	1.296703
00:00:00.155	1.205861	1.320147	1.306227
00:00:00.155	1.201465	1.339194	1.300366
00:00:00.156	1.172894	1.372161	1.298168
00:00:00.156	1.194139	1.405128	1.304762
00:00:00.156	1.330403	1.406593	1.315018
00:00:00.157	1.356044	1.346520	1.307692
00:00:00.157	1.356044	1.298168	1.317949
00:00:00.157	1.360440	1.298901	1.329670
00:00:00.158	1.337729	1.302564	1.331136
00:00:00.158	1.248352	1.305495	1.322344
00:00:00.190	1.245421	1.302564	1.304762
00:00:00.191	1.268132	1.305495	1.318681
00:00:00.191	1.310623	1.308425	1.326740
00:00:00.191	1.276923	1.302564	1.318681
00:00:00.192	1.311355	1.318681	1.327473
00:00:00.192	1.345055	1.313553	1.326007
00:00:00.192	1.328205	1.317216	1.323810
00:00:00.193	1.309158	1.319414	1.320879
00:00:00.193	1.326007	1.315751	1.306227
00:00:00.194	1.383883	1.312821	1.306960
00:00:00.194	1.453480	1.320147	1.319414
00:00:00.194	1.348718	1.319414	1.310623
00:00:00.195	1.250549	1.322344	1.313553
00:00:00.195	1.268864	1.323810	1.334799
00:00:00.195	1.238828	1.327473	1.343590
00:00:00.196	1.241026	1.319414	1.343590
00:00:00.196	1.345055	1.314286	1.345788
00:00:00.196	1.560440	1.315751	1.316484
00:00:00.197	1.397070	1.312821	1.306227
00:00:00.197	1.191209	1.320879	1.296703
00:00:00.197	1.290110	1.309158	1.290110
00:00:00.198	1.279853	1.322344	1.293773
00:00:00.198	1.271795	1.317216	1.287912
00:00:00.199	1.285714	1.321612	1.312821
00:00:00.199	1.306227	1.321612	1.318681
00:00:00.199	1.314286	1.325275	1.323810
00:00:00.200	1.312821	1.319414	1.309158
00:00:00.200	1.306227	1.317216	1.322344
00:00:00.200	1.308425	1.328205	1.372161
00:00:00.202	1.231502	1.322344	1.362637
00:00:00.202	1.253480	1.332601	1.337729
00:00:00.202	1.227106	1.339927	1.304762
00:00:00.202	1.271795	1.329670	1.288645
00:00:00.202	1.361172	1.324542	1.309890
00:00:00.203	1.483516	1.326740	1.303297
00:00:00.203	1.521612	1.333333	1.358974
00:00:00.203	1.631502	1.328938	1.414652
00:00:00.204	1.352381	1.293773	1.352381
00:00:00.204	1.136996	1.306960	1.312088
