timestamp	ch1	ch2	ch3
00:00:00.000	1.304029	1.315751	1.313553
00:00:00.000	1.324542	1.316484	1.326740
00:00:00.001	1.324542	1.336264	1.329670
00:00:00.001	1.306960	1.341392	1.320147
00:00:00.001	1.316484	1.339194	1.323810
00:00:00.002	1.304029	1.317949	1.300366
00:00:00.002	1.312821	1.290842	1.314286
00:00:00.002	1.315751	1.303297	1.309158
00:00:00.003	1.315018	1.328938	1.326007
00:00:00.003	1.317216	1.326007	1.322344
00:00:00.004	1.326740	1.300366	1.323810
00:00:00.004	1.306227	1.285714	1.308425
00:00:00.004	1.318681	1.292308	1.317216
00:00:00.005	1.323077	1.315018	1.336264
00:00:00.005	1.301832	1.316484	1.322344
00:00:00.005	1.314286	1.315018	1.317949
00:00:00.008	1.312821	1.313553	1.312088
00:00:00.008	1.312088	1.334066	1.317949
00:00:00.008	1.315018	1.334066	1.318681
00:00:00.008	1.315751	1.331136	1.318681
00:00:00.008	1.309158	1.320147	1.310623
00:00:00.008	1.315751	1.320879	1.320879
00:00:00.009	1.301832	1.317949	1.322344
00:00:00.009	1.300366	1.326007	1.323810
00:00:00.009	1.287912	1.313553	1.308425
00:00:00.010	1.307692	1.330403	1.334066
00:00:00.010	1.307692	1.311355	1.320879
00:00:00.010	1.290110	1.250549	1.312088
00:00:00.010	1.311355	1.250549	1.318681
00:00:00.010	1.320147	1.243956	1.320147
00:00:00.014	1.345055	1.272527	1.326740
00:00:00.014	1.338462	1.305495	1.321612
00:00:00.014	1.322344	1.349451	1.320879
00:00:00.014	1.331868	1.386081	1.328205
00:00:00.014	1.322344	1.421978	1.319414
00:00:00.014	1.296703	1.435897	1.315018
00:00:00.014	1.301832	1.441758	1.326007
00:00:00.014	1.320879	1.374359	1.321612
00:00:00.014	1.319414	1.342125	1.323810
00:00:00.014	1.295238	1.309158	1.309890
00:00:00.014	1.308425	1.307692	1.321612
00:00:00.015	1.332601	1.306960	1.336264
00:00:00.015	1.314286	1.301099	1.327473
00:00:00.015	1.315018	1.298901	1.325275
00:00:00.016	1.315751	1.290842	1.315751
00:00:00.016	1.328205	1.287179	1.304762
00:00:00.016	1.316484	1.292308	1.309158
00:00:00.049	1.311355	1.304029	1.318681
00:00:00.049	1.298168	1.306227	1.312821
00:00:00.049	1.302564	1.301099	1.309890
00:00:00.050	1.317949	1.316484	1.323810
00:00:00.050	1.312088	1.317949	1.321612
00:00:00.050	1.309158	1.317216	1.320147
00:00:00.051	1.310623	1.310623	1.309890
00:00:00.051	1.305495	1.314286	1.319414
00:00:00.052	1.320147	1.320147	1.331868
00:00:00.052	1.317216	1.324542	1.328938
00:00:00.052	1.314286	1.323810	1.328205
00:00:00.053	1.316484	1.311355	1.315018
00:00:00.053	1.331868	1.312088	1.315018
00:00:00.053	1.308425	1.317216	1.322344
00:00:00.054	1.309158	1.327473	1.323810
00:00:00.054	1.315018	1.323077	1.322344
00:00:00.054	1.315018	1.317949	1.312821
00:00:00.055	1.314286	1.318681	1.312088
00:00:00.055	1.315018	1.322344	1.326007
00:00:00.055	1.320879	1.319414	1.320147
00:00:00.056	1.309158	1.315018	1.308425
00:00:00.056	1.315018	1.326007	1.323810
00:00:00.057	1.322344	1.320879	1.326740
00:00:00.057	1.300366	1.317949	1.313553
00:00:00.057	1.294505	1.323077	1.325275
00:00:00.058	1.311355	1.324542	1.323810
00:00:00.058	1.353114	1.319414	1.313553
00:00:00.058	1.361172	1.319414	1.322344
00:00:00.059	1.323810	1.315751	1.314286
00:00:00.059	1.274725	1.329670	1.320879
00:00:00.059	1.285714	1.318681	1.311355
00:00:00.060	1.296703	1.329670	1.325275
00:00:00.060	1.283516	1.318681	1.309158
00:00:00.060	1.301099	1.310623	1.308425
00:00:00.061	1.311355	1.315751	1.320879
00:00:00.061	1.325275	1.323810	1.317949
00:00:00.062	1.331868	1.320147	1.312088
00:00:00.062	1.322344	1.318681	1.309890
00:00:00.062	1.309890	1.312088	1.308425
00:00:00.063	1.311355	1.323077	1.323810
00:00:00.063	1.321612	1.325275	1.326740
00:00:00.063	1.317949	1.317216	1.323810
