timestamp	ch1	ch2	ch3
00:00:00.000	1.299634	1.311355	1.320147
00:00:00.000	1.299634	1.312088	1.314286
00:00:00.001	1.307692	1.322344	1.316484
00:00:00.001	1.302564	1.317216	1.310623
00:00:00.001	1.285714	1.315018	1.281319
00:00:00.002	1.299634	1.320879	1.296703
00:00:00.002	1.309158	1.324542	1.315751
00:00:00.003	1.312821	1.315018	1.317216
00:00:00.003	1.309158	1.312088	1.322344
00:00:00.003	1.329670	1.317949	1.310623
00:00:00.004	1.353114	1.317216	1.348718
00:00:00.004	1.364103	1.312821	1.405128
00:00:00.004	1.353846	1.326740	1.402198
00:00:00.005	1.323077	1.328205	1.344322
00:00:00.005	1.309158	1.326740	1.319414
00:00:00.005	1.310623	1.321612	1.311355
00:00:00.006	1.307692	1.325275	1.307692
00:00:00.006	1.303297	1.319414	1.302564
00:00:00.006	1.304029	1.322344	1.300366
00:00:00.007	1.279853	1.323810	1.298168
00:00:00.007	1.257875	1.309890	1.243956
00:00:00.007	1.262271	1.320879	1.249084
00:00:00.008	1.281319	1.319414	1.259341
00:00:00.008	1.289377	1.321612	1.284982
00:00:00.009	1.318681	1.319414	1.332601
00:00:00.041	1.339194	1.317216	1.349451
00:00:00.041	1.383883	1.321612	1.412454
00:00:00.041	1.417582	1.326007	1.421978
00:00:00.042	1.386081	1.323077	1.422711
00:00:00.042	1.338462	1.323077	1.387546
00:00:00.043	1.313553	1.325275	1.340659
00:00:00.043	1.304029	1.320879	1.312088
00:00:00.043	1.290110	1.312088	1.293773
00:00:00.044	1.300366	1.325275	1.283516
00:00:00.044	1.301832	1.323077	1.295238
00:00:00.044	1.293040	1.313553	1.289377
00:00:00.045	1.297436	1.310623	1.290110
00:00:00.045	1.309890	1.323810	1.307692
00:00:00.045	1.309158	1.321612	1.306960
00:00:00.046	1.300366	1.318681	1.313553
00:00:00.046	1.315751	1.324542	1.316484
00:00:00.046	1.320879	1.320147	1.323077
00:00:00.047	1.323810	1.324542	1.326740
00:00:00.047	1.304029	1.315751	1.315018
00:00:00.048	1.303297	1.313553	1.310623
00:00:00.048	1.306960	1.320147	1.317216
00:00:00.048	1.299634	1.318681	1.309890
00:00:00.049	1.314286	1.323810	1.323077
00:00:00.049	1.321612	1.320879	1.318681
00:00:00.049	1.315751	1.318681	1.316484
00:00:00.050	1.300366	1.309890	1.313553
00:00:00.050	1.315751	1.326740	1.321612
00:00:00.050	1.315751	1.320147	1.320147
00:00:00.051	1.311355	1.320879	1.314286
00:00:00.051	1.319414	1.324542	1.331136
00:00:00.051	1.317949	1.322344	1.320879
00:00:00.052	1.319414	1.317949	1.323810
00:00:00.052	1.300366	1.304029	1.304762
00:00:00.054	1.315751	1.324542	1.326740
00:00:00.054	1.308425	1.320147	1.322344
00:00:00.054	1.303297	1.323810	1.329670
00:00:00.055	1.305495	1.320147	1.323810
00:00:00.055	1.298168	1.317949	1.322344
00:00:00.055	1.315018	1.320879	1.313553
00:00:00.057	1.345055	1.304029	1.314286
00:00:00.057	1.353114	1.324542	1.321612
00:00:00.057	1.322344	1.323810	1.317216
00:00:00.057	1.318681	1.321612	1.326007
00:00:00.057	1.310623	1.318681	1.316484
00:00:00.057	1.299634	1.310623	1.312821
00:00:00.057	1.303297	1.320879	1.321612
00:00:00.057	1.293040	1.319414	1.310623
00:00:00.058	1.322344	1.320147	1.323077
00:00:00.058	1.292308	1.318681	1.312821
00:00:00.062	1.298901	1.336996	1.335531
00:00:00.091	1.293773	1.330403	1.328205
00:00:00.091	1.293040	1.323077	1.323077
00:00:00.091	1.312088	1.322344	1.317216
00:00:00.095	1.361172	1.321612	1.322344
00:00:00.095	1.379487	1.320879	1.320879
00:00:00.095	1.350183	1.311355	1.309890
00:00:00.095	1.320147	1.314286	1.309890
00:00:00.095	1.334066	1.325275	1.319414
00:00:00.095	1.312088	1.322344	1.317949
00:00:00.095	1.288645	1.316484	1.306227
00:00:00.095	1.284982	1.310623	1.314286
00:00:00.095	1.296703	1.319414	1.322344
00:00:00.095	1.303297	1.322344	1.320147
00:00:00.095	1.284249	1.320879	1.314286
00:00:00.096	1.276190	1.312088	1.317949
00:00:00.097	1.281319	1.323077	1.328205
00:00:00.097	1.306227	1.320879	1.321612
00:00:00.097	1.336264	1.324542	1.331868
00:00:00.097	1.385348	1.316484	1.330403
00:00:00.097	1.374359	1.320879	1.328205
00:00:00.098	1.341392	1.326740	1.327473
00:00:00.098	1.322344	1.315751	1.309890
00:00:00.098	1.341392	1.304029	1.304762
00:00:00.099	1.311355	1.317216	1.317949
00:00:00.099	1.245421	1.326007	1.306227
00:00:00.099	1.251282	1.320879	1.307692
00:00:00.100	1.290110	1.311355	1.315018
00:00:00.100	1.317949	1.323810	1.331136
00:00:00.101	1.331868	1.326740	1.326007
00:00:00.101	1.370696	1.318681	1.314286
00:00:00.101	1.385348	1.312088	1.331136
00:00:00.102	1.368498	1.328938	1.331136
00:00:00.102	1.353114	1.320147	1.330403
00:00:00.102	1.310623	1.296703	1.333333
00:00:00.103	1.356044	1.253480	1.326007
00:00:00.103	1.323810	1.268864	1.333333
00:00:00.103	1.123810	1.305495	1.323077
00:00:00.104	1.205861	1.325275	1.317949
00:00:00.104	1.234432	1.328938	1.300366
00:00:00.104	1.320147	1.361172	1.289377
00:00:00.105	1.339194	1.396337	1.287179
00:00:00.105	1.311355	1.409524	1.306227
00:00:00.106	1.274725	1.364835	1.310623
00:00:00.106	1.280586	1.306227	1.301832
00:00:00.106	1.265201	1.297436	1.311355
00:00:00.107	1.306960	1.298901	1.320879
00:00:00.108	1.320147	1.298168	1.325275
00:00:00.108	1.324542	1.311355	1.327473
00:00:00.108	1.330403	1.315751	1.331136
00:00:00.108	1.332601	1.316484	1.326740
00:00:00.140	1.317949	1.304029	1.320879
00:00:00.141	1.334066	1.321612	1.320879
00:00:00.141	1.335531	1.317949	1.318681
00:00:00.141	1.335531	1.317216	1.323810
00:00:00.142	1.323810	1.306227	1.312821
00:00:00.142	1.339194	1.320879	1.328205
00:00:00.142	1.336264	1.324542	1.329670
00:00:00.143	1.334799	1.323077	1.327473
00:00:00.143	1.316484	1.312821	1.317949
00:00:00.143	1.319414	1.321612	1.339927
00:00:00.144	1.315751	1.315751	1.322344
00:00:00.144	1.307692	1.320147	1.317949
00:00:00.145	1.300366	1.312088	1.309890
00:00:00.145	1.300366	1.320879	1.319414
00:00:00.145	1.284249	1.297436	1.323810
00:00:00.146	1.285714	1.292308	1.313553
00:00:00.146	1.322344	1.312088	1.312821
00:00:00.146	1.338462	1.339927	1.320147
00:00:00.147	1.338462	1.348718	1.328205
00:00:00.147	1.368498	1.333333	1.315751
00:00:00.147	1.356044	1.306960	1.319414
00:00:00.148	1.326740	1.308425	1.316484
00:00:00.148	1.309158	1.332601	1.323810
00:00:00.149	1.312088	1.337729	1.325275
00:00:00.149	1.308425	1.312821	1.330403
00:00:00.149	1.298168	1.304762	1.316484
00:00:00.152	1.300366	1.317949	1.320879
00:00:00.152	1.291575	1.313553	1.322344
00:00:00.152	1.306227	1.323077	1.323077
00:00:00.152	1.305495	1.320147	1.316484
00:00:00.152	1.306227	1.317216	1.315018
00:00:00.152	1.312821	1.312821	1.300366
00:00:00.153	1.311355	1.314286	1.312088
00:00:00.153	1.255678	1.309890	1.308425
00:00:00.153	1.213187	1.323077	1.323810
00:00:00.153	1.274725	1.327473	1.323077
00:00:00.153	1.342125	1.317949	1.321612
00:00:00.154	1.305495	1.287179	1.316484
00:00:00.154	1.265934	1.246154	1.317216
00:00:00.154	1.416850	1.255678	1.356777
00:00:00.155	1.623443	1.276923	1.336996
00:00:00.155	1.423443	1.271795	1.294505
00:00:00.155	1.179487	1.340659	1.287179
00:00:00.159	1.241758	1.397802	1.298168
00:00:00.159	1.430037	1.454945	1.311355
00:00:00.159	1.322344	1.476923	1.310623
00:00:00.159	1.223443	1.398535	1.304762
00:00:00.159	1.238095	1.383883	1.309890
00:00:00.159	1.283516	1.351648	1.312088
00:00:00.159	1.301832	1.304762	1.310623
00:00:00.191	1.295238	1.226374	1.323810
00:00:00.191	1.331136	1.252015	1.333333
00:00:00.192	1.323810	1.247619	1.339194
00:00:00.192	1.320879	1.306227	1.331868
00:00:00.192	1.331868	1.320147	1.331868
00:00:00.192	1.337729	1.319414	1.326007
00:00:00.192	1.315018	1.328205	1.331136
00:00:00.193	1.229304	1.311355	1.310623
00:00:00.193	1.104029	1.311355	1.317949
00:00:00.193	1.130403	1.326007	1.323810
00:00:00.194	1.356044	1.312821	1.336264
00:00:00.194	1.414652	1.323077	1.347253
00:00:00.194	1.473993	1.320147	1.342125
00:00:00.195	1.525275	1.333333	1.322344
00:00:00.195	1.373626	1.323810	1.321612
00:00:00.195	1.224176	1.323810	1.304029
00:00:00.196	1.195604	1.323810	1.316484
00:00:00.196	1.449084	1.317949	1.338462
00:00:00.196	1.615385	1.332601	1.353114
00:00:00.197	1.529670	1.323077	1.330403
00:00:00.197	1.160440	1.312088	1.328938
00:00:00.198	1.268864	1.310623	1.320147
00:00:00.198	1.295971	1.309158	1.300366
00:00:00.198	1.146520	1.302564	1.279853
00:00:00.199	1.170696	1.320879	1.292308
00:00:00.199	1.200000	1.322344	1.295971
00:00:00.199	1.242491	1.323077	1.304029
00:00:00.200	1.277656	1.326007	1.326007
00:00:00.200	1.308425	1.331868	1.326007
00:00:00.200	1.307692	1.328938	1.322344
00:00:00.201	1.305495	1.320879	1.323810
00:00:00.201	1.329670	1.316484	1.327473
00:00:00.202	1.357509	1.326740	1.339194
00:00:00.202	1.398535	1.327473	1.337729
00:00:00.202	1.391941	1.321612	1.326740
00:00:00.203	1.267399	1.316484	1.323810
00:00:00.203	1.207326	1.315018	1.309158
00:00:00.203	1.273260	1.315751	1.298901
00:00:00.204	1.248352	1.309890	1.308425
00:00:00.204	1.303297	1.314286	1.321612
00:00:00.204	1.275458	1.315751	1.317949
00:00:00.205	1.237363	1.313553	1.305495
00:00:00.205	1.367766	1.308425	1.323810
00:00:00.205	1.466667	1.320879	1.323810
00:00:00.206	1.420513	1.317216	1.337729
00:00:00.206	1.370696	1.325275	1.332601
00:00:00.207	1.343590	1.319414	1.320879
00:00:00.207	1.325275	1.322344	1.331136
00:00:00.207	1.329670	1.317216	1.318681
00:00:00.208	1.300366	1.309158	1.308425
00:00:00.240	1.278388	1.313553	1.305495
00:00:00.240	1.277656	1.319414	1.316484
00:00:00.241	1.290842	1.315751	1.315018
00:00:00.241	1.273993	1.330403	1.300366
00:00:00.241	1.241758	1.328938	1.296703
00:00:00.242	1.228571	1.326007	1.295238
00:00:00.242	1.161905	1.324542	1.291575
00:00:00.242	1.266667	1.319414	1.309158
