timestamp	ch1	ch2	ch3
00:00:00.000	1.307692	1.328205	1.323810
00:00:00.000	1.315018	1.317949	1.333333
00:00:00.001	1.325275	1.312088	1.328205
00:00:00.001	1.317216	1.313553	1.309158
00:00:00.001	1.339194	1.328205	1.326740
00:00:00.002	1.332601	1.319414	1.312821
00:00:00.002	1.296703	1.305495	1.315018
00:00:00.002	1.276923	1.319414	1.314286
00:00:00.003	1.244689	1.325275	1.320879
00:00:00.003	1.293773	1.331136	1.338462
00:00:00.004	1.356044	1.315751	1.327473
00:00:00.004	1.337729	1.315018	1.307692
00:00:00.004	1.317216	1.316484	1.312088
00:00:00.005	1.321612	1.309158	1.309158
00:00:00.005	1.314286	1.308425	1.317216
00:00:00.006	1.291575	1.317949	1.318681
00:00:00.006	1.298168	1.324542	1.323810
00:00:00.006	1.286447	1.312088	1.312088
00:00:00.006	1.304762	1.323810	1.328938
00:00:00.007	1.314286	1.323810	1.330403
00:00:00.007	1.304762	1.323077	1.327473
00:00:00.007	1.344322	1.293773	1.321612
00:00:00.008	1.394139	1.255678	1.320879
00:00:00.008	1.367033	1.257875	1.312088
00:00:00.009	1.267399	1.289377	1.300366
00:00:00.041	1.200733	1.311355	1.304029
00:00:00.041	1.267399	1.329670	1.300366
00:00:00.041	1.306960	1.362637	1.326740
00:00:00.042	1.269597	1.397070	1.323810
00:00:00.042	1.301832	1.427106	1.316484
00:00:00.043	1.317949	1.421245	1.316484
00:00:00.043	1.350916	1.345055	1.319414
00:00:00.043	1.353846	1.306960	1.330403
00:00:00.044	1.303297	1.293040	1.322344
00:00:00.044	1.310623	1.287179	1.310623
00:00:00.044	1.312821	1.276923	1.314286
00:00:00.045	1.312088	1.286447	1.323810
00:00:00.045	1.317949	1.281319	1.321612
00:00:00.045	1.346520	1.305495	1.322344
00:00:00.046	1.341392	1.312088	1.332601
00:00:00.046	1.319414	1.317216	1.326007
00:00:00.046	1.249084	1.312821	1.312821
00:00:00.047	1.246886	1.309158	1.299634
00:00:00.047	1.293040	1.310623	1.300366
00:00:00.048	1.315018	1.325275	1.312821
00:00:00.048	1.321612	1.318681	1.306960
00:00:00.048	1.317216	1.323810	1.307692
00:00:00.049	1.323810	1.328205	1.319414
00:00:00.049	1.331868	1.323810	1.329670
00:00:00.049	1.323810	1.318681	1.353114
00:00:00.050	1.304029	1.314286	1.354579
00:00:00.050	1.306960	1.315018	1.323810
00:00:00.050	1.316484	1.320147	1.323810
00:00:00.051	1.335531	1.326007	1.315751
00:00:00.051	1.316484	1.311355	1.307692
00:00:00.051	1.352381	1.313553	1.313553
00:00:00.052	1.321612	1.328938	1.326007
00:00:00.052	1.298168	1.326007	1.323810
00:00:00.053	1.299634	1.314286	1.315751
00:00:00.053	1.329670	1.323810	1.321612
00:00:00.053	1.310623	1.321612	1.314286
00:00:00.054	1.260806	1.312088	1.307692
00:00:00.054	1.286447	1.325275	1.320147
00:00:00.054	1.302564	1.309890	1.313553
00:00:00.059	1.350183	1.317949	1.326007
00:00:00.059	1.374359	1.311355	1.304762
00:00:00.059	1.372161	1.313553	1.315018
00:00:00.059	1.310623	1.315751	1.313553
00:00:00.059	1.287179	1.324542	1.318681
00:00:00.059	1.302564	1.322344	1.323810
00:00:00.059	1.304762	1.319414	1.322344
00:00:00.059	1.291575	1.306960	1.311355
00:00:00.059	1.301099	1.324542	1.326007
00:00:00.059	1.286447	1.320147	1.331868
00:00:00.059	1.276923	1.315751	1.315751
00:00:00.092	1.292308	1.323810	1.320879
00:00:00.092	1.299634	1.325275	1.306960
00:00:00.092	1.316484	1.326007	1.313553
00:00:00.092	1.352381	1.312088	1.350183
00:00:00.092	1.355311	1.320879	1.345788
00:00:00.092	1.323810	1.324542	1.304029
00:00:00.096	1.298168	1.327473	1.310623
00:00:00.096	1.300366	1.305495	1.323077
00:00:00.096	1.316484	1.317216	1.321612
00:00:00.096	1.344322	1.327473	1.317949
00:00:00.096	1.382418	1.323077	1.322344
00:00:00.096	1.373626	1.319414	1.317949
00:00:00.096	1.332601	1.312088	1.321612
00:00:00.096	1.329670	1.322344	1.323810
00:00:00.096	1.268132	1.322344	1.316484
