timestamp	ch1	ch2	ch3
00:00:00.000	1.295971	1.306227	1.293773
00:00:00.000	1.306960	1.317216	1.323077
00:00:00.000	1.319414	1.323810	1.332601
00:00:00.000	1.312821	1.318681	1.317949
00:00:00.004	1.329670	1.320879	1.341392
00:00:00.004	1.342857	1.319414	1.345055
00:00:00.004	1.320147	1.326007	1.311355
00:00:00.004	1.298901	1.323077	1.298901
00:00:00.004	1.298901	1.320879	1.298168
00:00:00.004	1.323810	1.319414	1.336264
00:00:00.004	1.308425	1.320147	1.342125
00:00:00.004	1.268132	1.318681	1.308425
00:00:00.004	1.235897	1.312821	1.298901
00:00:00.004	1.277656	1.327473	1.323810
00:00:00.004	1.328938	1.328205	1.325275
00:00:00.005	1.378755	1.325275	1.354579
00:00:00.005	1.375824	1.312088	1.338462
00:00:00.005	1.390476	1.320879	1.328938
00:00:00.006	1.372894	1.320147	1.319414
00:00:00.006	1.314286	1.315751	1.315751
00:00:00.006	1.304762	1.328938	1.334066
00:00:00.007	1.301832	1.317216	1.320879
00:00:00.007	1.308425	1.323077	1.312088
00:00:00.007	1.298168	1.312088	1.300366
00:00:00.008	1.294505	1.312088	1.310623
00:00:00.040	1.298901	1.320879	1.311355
00:00:00.040	1.280586	1.315018	1.309158
00:00:00.041	1.287912	1.325275	1.313553
00:00:00.041	1.287179	1.322344	1.311355
00:00:00.041	1.295971	1.316484	1.304029
00:00:00.042	1.305495	1.319414	1.315751
00:00:00.042	1.328205	1.323077	1.331868
00:00:00.042	1.334066	1.323810	1.323077
00:00:00.043	1.320879	1.315018	1.311355
00:00:00.043	1.342125	1.320879	1.320147
00:00:00.044	1.319414	1.319414	1.320879
00:00:00.044	1.289377	1.323077	1.317949
00:00:00.044	1.290110	1.315751	1.322344
00:00:00.045	1.314286	1.318681	1.326740
00:00:00.045	1.320147	1.319414	1.320879
00:00:00.045	1.320879	1.312821	1.304762
00:00:00.046	1.329670	1.319414	1.317216
00:00:00.046	1.365568	1.323077	1.323810
00:00:00.046	1.314286	1.304762	1.316484
00:00:00.047	1.303297	1.326007	1.336264
00:00:00.047	1.290110	1.324542	1.329670
00:00:00.047	1.294505	1.320147	1.305495
00:00:00.048	1.279853	1.314286	1.276190
00:00:00.048	1.282784	1.323810	1.289377
00:00:00.049	1.285714	1.317949	1.300366
00:00:00.049	1.307692	1.317216	1.295238
00:00:00.049	1.338462	1.323810	1.301832
00:00:00.050	1.346520	1.312821	1.361172
00:00:00.050	1.383150	1.329670	1.434432
00:00:00.050	1.350916	1.325275	1.385348
00:00:00.051	1.318681	1.329670	1.374359
00:00:00.051	1.319414	1.321612	1.315751
00:00:00.051	1.304029	1.322344	1.282784
00:00:00.052	1.293773	1.320879	1.293773
00:00:00.052	1.299634	1.309158	1.289377
00:00:00.053	1.302564	1.311355	1.291575
00:00:00.053	1.306960	1.324542	1.315751
00:00:00.053	1.291575	1.312088	1.326740
00:00:00.054	1.306227	1.315018	1.354579
00:00:00.054	1.339927	1.325275	1.344322
00:00:00.054	1.324542	1.313553	1.312821
00:00:00.055	1.325275	1.320879	1.303297
00:00:00.055	1.285714	1.314286	1.287912
00:00:00.055	1.297436	1.327473	1.296703
00:00:00.056	1.282784	1.312088	1.271062
00:00:00.056	1.314286	1.328938	1.312821
00:00:00.056	1.306960	1.326740	1.323810
00:00:00.057	1.311355	1.323810	1.326007
00:00:00.057	1.312088	1.324542	1.335531
00:00:00.058	1.316484	1.320147	1.339927
00:00:00.090	1.322344	1.320147	1.339194
00:00:00.090	1.324542	1.325275	1.332601
00:00:00.090	1.317949	1.323810	1.327473
00:00:00.091	1.321612	1.323810	1.312821
00:00:00.091	1.315751	1.317949	1.302564
00:00:00.092	1.322344	1.323810	1.319414
00:00:00.092	1.294505	1.311355	1.316484
00:00:00.092	1.288645	1.308425	1.306227
00:00:00.094	1.317216	1.326740	1.330403
00:00:00.094	1.320879	1.323077	1.328205
00:00:00.094	1.312088	1.315018	1.312088
00:00:00.095	1.307692	1.316484	1.321612
00:00:00.095	1.323810	1.321612	1.345788
00:00:00.095	1.327473	1.327473	1.333333
00:00:00.097	1.328938	1.323810	1.326007
00:00:00.097	1.308425	1.312088	1.311355
00:00:00.097	1.291575	1.308425	1.306960
00:00:00.097	1.279853	1.321612	1.309890
00:00:00.097	1.285714	1.324542	1.303297
00:00:00.097	1.317949	1.321612	1.294505
00:00:00.097	1.317216	1.320879	1.293040
00:00:00.097	1.304762	1.320879	1.304029
00:00:00.101	1.322344	1.321612	1.347253
00:00:00.101	1.344322	1.323077	1.406593
00:00:00.101	1.353114	1.320879	1.378022
00:00:00.101	1.334066	1.323810	1.334799
00:00:00.101	1.312088	1.317949	1.313553
00:00:00.101	1.314286	1.312088	1.293040
00:00:00.101	1.302564	1.315018	1.292308
00:00:00.101	1.312088	1.321612	1.315018
00:00:00.101	1.330403	1.323077	1.331136
00:00:00.101	1.330403	1.323810	1.312821
00:00:00.101	1.300366	1.312821	1.290110
00:00:00.102	1.270330	1.309890	1.294505
00:00:00.102	1.304762	1.327473	1.328205
00:00:00.102	1.313553	1.318681	1.325275
00:00:00.103	1.329670	1.325275	1.336996
00:00:00.103	1.321612	1.320879	1.317216
00:00:00.103	1.301832	1.313553	1.307692
00:00:00.104	1.329670	1.328938	1.322344
00:00:00.104	1.356044	1.316484	1.319414
00:00:00.104	1.367033	1.321612	1.309890
00:00:00.105	1.363370	1.316484	1.284249
00:00:00.105	1.298168	1.312821	1.307692
00:00:00.105	1.171429	1.326740	1.372894
00:00:00.106	1.191209	1.325275	1.386081
00:00:00.106	1.236630	1.320879	1.337729
00:00:00.107	1.290110	1.318681	1.309158
00:00:00.107	1.328205	1.317216	1.317216
00:00:00.107	1.347253	1.323077	1.296703
00:00:00.139	1.381685	1.331868	1.311355
00:00:00.140	1.395604	1.320147	1.300366
00:00:00.140	1.359707	1.321612	1.317949
00:00:00.142	1.333333	1.320879	1.333333
00:00:00.142	1.359707	1.324542	1.333333
00:00:00.142	1.317949	1.316484	1.307692
00:00:00.142	1.297436	1.327473	1.312821
00:00:00.142	1.301832	1.318681	1.311355
00:00:00.142	1.318681	1.324542	1.316484
00:00:00.143	1.336264	1.318681	1.313553
00:00:00.143	1.312088	1.315018	1.309158
00:00:00.143	1.279121	1.309890	1.312821
00:00:00.144	1.304762	1.326007	1.347253
00:00:00.144	1.328938	1.323810	1.341392
00:00:00.145	1.317949	1.322344	1.309890
00:00:00.145	1.301099	1.326007	1.314286
00:00:00.145	1.296703	1.313553	1.328205
00:00:00.146	1.296703	1.319414	1.334066
00:00:00.146	1.299634	1.317216	1.320879
00:00:00.146	1.304029	1.322344	1.318681
00:00:00.147	1.316484	1.324542	1.326007
00:00:00.147	1.295971	1.315751	1.313553
00:00:00.147	1.287179	1.322344	1.317949
00:00:00.148	1.294505	1.327473	1.315751
00:00:00.148	1.295238	1.319414	1.302564
00:00:00.148	1.302564	1.311355	1.300366
00:00:00.149	1.312821	1.312088	1.307692
00:00:00.149	1.344322	1.326007	1.316484
00:00:00.150	1.377289	1.323810	1.327473
00:00:00.150	1.346520	1.320147	1.317216
00:00:00.150	1.331136	1.310623	1.347253
00:00:00.151	1.317949	1.320147	1.351648
00:00:00.151	1.306960	1.325275	1.323810
00:00:00.151	1.300366	1.320147	1.300366
00:00:00.152	1.283516	1.311355	1.305495
00:00:00.152	1.285714	1.323810	1.323810
00:00:00.152	1.292308	1.327473	1.332601
00:00:00.153	1.306227	1.319414	1.323077
00:00:00.153	1.317949	1.309158	1.323077
00:00:00.153	1.308425	1.312821	1.305495
00:00:00.154	1.301832	1.315751	1.292308
00:00:00.154	1.294505	1.317216	1.257143
00:00:00.155	1.295238	1.320879	1.271062
00:00:00.155	1.293773	1.317216	1.268132
00:00:00.155	1.330403	1.324542	1.276923
00:00:00.156	1.342857	1.311355	1.305495
00:00:00.156	1.351648	1.314286	1.369963
00:00:00.156	1.363370	1.323810	1.437363
00:00:00.157	1.361172	1.321612	1.443223
00:00:00.157	1.317216	1.323077	1.347253
00:00:00.191	1.300366	1.317949	1.370696
00:00:00.191	1.320147	1.323810	1.339194
00:00:00.191	1.297436	1.320147	1.300366
00:00:00.191	1.293773	1.323077	1.288645
00:00:00.191	1.287179	1.323077	1.293040
00:00:00.191	1.296703	1.319414	1.254945
00:00:00.191	1.315751	1.320879	1.306960
00:00:00.192	1.304029	1.322344	1.329670
00:00:00.192	1.316484	1.310623	1.327473
00:00:00.192	1.328938	1.317949	1.326740
00:00:00.196	1.317949	1.325275	1.331136
00:00:00.196	1.297436	1.313553	1.316484
00:00:00.196	1.324542	1.327473	1.319414
00:00:00.196	1.312088	1.312088	1.298168
00:00:00.196	1.306227	1.312821	1.290842
00:00:00.196	1.323810	1.318681	1.293773
00:00:00.196	1.354579	1.320879	1.317216
00:00:00.196	1.336996	1.318681	1.322344
00:00:00.196	1.326740	1.320147	1.316484
00:00:00.196	1.323810	1.327473	1.329670
00:00:00.196	1.278388	1.322344	1.331868
00:00:00.197	1.300366	1.315751	1.339194
00:00:00.197	1.307692	1.317949	1.322344
00:00:00.197	1.299634	1.319414	1.315018
00:00:00.198	1.303297	1.314286	1.306960
00:00:00.198	1.323810	1.326007	1.323077
00:00:00.199	1.301832	1.312821	1.306960
00:00:00.199	1.295971	1.317216	1.316484
00:00:00.199	1.307692	1.323810	1.326007
00:00:00.200	1.315751	1.320879	1.322344
00:00:00.200	1.317216	1.315751	1.309158
00:00:00.200	1.308425	1.313553	1.296703
00:00:00.201	1.315018	1.321612	1.320879
00:00:00.201	1.321612	1.328205	1.332601
00:00:00.201	1.323077	1.321612	1.323810
00:00:00.202	1.310623	1.309890	1.319414
00:00:00.202	1.298168	1.310623	1.319414
00:00:00.203	1.304762	1.306227	1.312821
00:00:00.203	1.313553	1.316484	1.320147
00:00:00.203	1.321612	1.323810	1.317949
00:00:00.204	1.314286	1.318681	1.306227
00:00:00.204	1.323810	1.325275	1.306960
00:00:00.204	1.323810	1.325275	1.315018
00:00:00.205	1.318681	1.328205	1.328205
00:00:00.205	1.315018	1.330403	1.323810
00:00:00.205	1.309890	1.323077	1.319414
00:00:00.206	1.306227	1.319414	1.326740
00:00:00.206	1.318681	1.320147	1.319414
00:00:00.206	1.306227	1.315018	1.309890
00:00:00.207	1.310623	1.309890	1.311355
00:00:00.239	1.310623	1.317216	1.328205
00:00:00.239	1.312088	1.321612	1.323810
00:00:00.240	1.304029	1.311355	1.317949
00:00:00.240	1.318681	1.325275	1.326740
00:00:00.240	1.338462	1.323077	1.322344
00:00:00.241	1.313553	1.318681	1.321612
00:00:00.241	1.315751	1.325275	1.320879
00:00:00.242	1.314286	1.324542	1.325275
00:00:00.242	1.320879	1.324542	1.327473
00:00:00.242	1.303297	1.312088	1.315751
00:00:00.243	1.319414	1.323077	1.327473
00:00:00.243	1.312088	1.317216	1.317216
00:00:00.243	1.311355	1.315018	1.304762
00:00:00.244	1.311355	1.322344	1.302564
00:00:00.244	1.311355	1.322344	1.301099
00:00:00.244	1.298901	1.312821	1.297436
00:00:00.245	1.317949	1.323810	1.315018
00:00:00.246	1.303297	1.314286	1.322344
00:00:00.246	1.317216	1.314286	1.318681
00:00:00.246	1.312821	1.321612	1.356044
00:00:00.246	1.306227	1.314286	1.350916
00:00:00.247	1.288645	1.317949	1.314286
00:00:00.247	1.305495	1.317949	1.303297
00:00:00.247	1.310623	1.306960	1.312088
00:00:00.248	1.326007	1.318681	1.312088
