timestamp	ch1	ch2	ch3
00:00:00.000	1.318681	1.326007	1.328938
00:00:00.000	1.316484	1.322344	1.330403
00:00:00.000	1.306960	1.316484	1.319414
00:00:00.000	1.300366	1.311355	1.328205
00:00:00.000	1.309158	1.307692	1.328205
00:00:00.000	1.309890	1.323810	1.315751
00:00:00.001	1.316484	1.323810	1.302564
00:00:00.001	1.323077	1.315018	1.276923
00:00:00.002	1.307692	1.312088	1.274725
00:00:00.002	1.323810	1.323077	1.309158
00:00:00.003	1.336996	1.319414	1.327473
00:00:00.003	1.321612	1.317216	1.339927
00:00:00.003	1.317216	1.315751	1.353846
00:00:00.003	1.310623	1.326007	1.342857
00:00:00.004	1.317949	1.328205	1.326740
00:00:00.004	1.294505	1.309158	1.309890
00:00:00.004	1.301099	1.322344	1.312821
00:00:00.005	1.304762	1.323810	1.312821
00:00:00.005	1.309158	1.316484	1.305495
00:00:00.005	1.306960	1.311355	1.306960
00:00:00.006	1.310623	1.310623	1.318681
00:00:00.006	1.306227	1.314286	1.329670
00:00:00.007	1.310623	1.321612	1.323810
00:00:00.007	1.306227	1.316484	1.320147
00:00:00.007	1.313553	1.322344	1.332601
00:00:00.039	1.323810	1.327473	1.323810
00:00:00.040	1.331136	1.322344	1.314286
00:00:00.040	1.332601	1.321612	1.323810
00:00:00.041	1.310623	1.312088	1.300366
00:00:00.041	1.303297	1.320879	1.312088
00:00:00.041	1.298901	1.323810	1.306227
00:00:00.042	1.287912	1.317216	1.303297
00:00:00.042	1.290110	1.312088	1.306227
00:00:00.042	1.289377	1.312088	1.315751
00:00:00.043	1.315751	1.323810	1.333333
00:00:00.043	1.344322	1.323077	1.336264
00:00:00.043	1.360440	1.326007	1.352381
00:00:00.044	1.338462	1.309158	1.308425
00:00:00.044	1.331868	1.323077	1.308425
00:00:00.044	1.312821	1.323077	1.304029
00:00:00.045	1.296703	1.317949	1.320879
00:00:00.045	1.307692	1.315751	1.340659
00:00:00.046	1.311355	1.317949	1.343590
00:00:00.046	1.304029	1.328938	1.334066
00:00:00.046	1.289377	1.317949	1.325275
00:00:00.047	1.272527	1.320147	1.326740
00:00:00.047	1.290110	1.316484	1.305495
00:00:00.047	1.317949	1.311355	1.297436
00:00:00.048	1.312088	1.309890	1.288645
00:00:00.048	1.354579	1.328205	1.311355
00:00:00.048	1.374359	1.323077	1.354579
00:00:00.049	1.364835	1.328205	1.328938
00:00:00.049	1.333333	1.309890	1.312821
00:00:00.049	1.283516	1.318681	1.312821
00:00:00.050	1.281319	1.327473	1.335531
00:00:00.050	1.259341	1.321612	1.331868
00:00:00.051	1.290110	1.318681	1.321612
00:00:00.051	1.300366	1.321612	1.301832
00:00:00.051	1.306960	1.317216	1.302564
00:00:00.052	1.318681	1.318681	1.309890
00:00:00.052	1.316484	1.316484	1.326740
00:00:00.052	1.313553	1.315751	1.340659
00:00:00.053	1.312821	1.317216	1.342857
00:00:00.053	1.316484	1.320147	1.330403
00:00:00.053	1.340659	1.322344	1.328205
00:00:00.054	1.326007	1.312821	1.304029
00:00:00.054	1.338462	1.326740	1.300366
00:00:00.055	1.329670	1.308425	1.295238
00:00:00.055	1.326007	1.319414	1.317216
00:00:00.055	1.304762	1.326007	1.320147
00:00:00.057	1.301099	1.318681	1.302564
00:00:00.057	1.309890	1.323077	1.323077
00:00:00.057	1.308425	1.323077	1.315751
00:00:00.058	1.308425	1.320879	1.323810
00:00:00.058	1.304029	1.317216	1.314286
00:00:00.090	1.320879	1.321612	1.331868
00:00:00.090	1.328205	1.323077	1.334066
00:00:00.090	1.320147	1.321612	1.323810
00:00:00.090	1.309890	1.321612	1.328205
00:00:00.091	1.293040	1.311355	1.314286
00:00:00.091	1.306227	1.315018	1.311355
00:00:00.091	1.304762	1.321612	1.325275
00:00:00.092	1.298901	1.315018	1.306960
00:00:00.092	1.307692	1.321612	1.329670
00:00:00.092	1.317216	1.323810	1.330403
00:00:00.095	1.315751	1.320147	1.317949
00:00:00.095	1.306227	1.322344	1.309158
00:00:00.095	1.299634	1.309158	1.304762
00:00:00.095	1.317216	1.317949	1.334066
00:00:00.095	1.329670	1.328205	1.331136
00:00:00.095	1.320879	1.324542	1.315751
00:00:00.095	1.317949	1.315018	1.303297
00:00:00.095	1.323810	1.317216	1.333333
00:00:00.096	1.304762	1.317216	1.327473
00:00:00.096	1.313553	1.321612	1.323810
00:00:00.096	1.314286	1.324542	1.323077
00:00:00.097	1.309890	1.318681	1.318681
00:00:00.097	1.297436	1.308425	1.320147
00:00:00.097	1.315018	1.321612	1.326007
00:00:00.098	1.320879	1.325275	1.328205
00:00:00.098	1.326007	1.326007	1.322344
00:00:00.099	1.321612	1.321612	1.304762
00:00:00.099	1.301832	1.312088	1.308425
00:00:00.099	1.302564	1.315018	1.317216
00:00:00.100	1.312088	1.326007	1.299634
00:00:00.100	1.323077	1.317216	1.282784
00:00:00.100	1.317949	1.312821	1.306960
00:00:00.101	1.307692	1.312821	1.319414
00:00:00.101	1.311355	1.330403	1.330403
00:00:00.101	1.317949	1.317949	1.327473
00:00:00.102	1.315018	1.314286	1.317216
00:00:00.102	1.294505	1.308425	1.293773
00:00:00.102	1.307692	1.317949	1.340659
00:00:00.103	1.322344	1.326007	1.363370
00:00:00.103	1.313553	1.324542	1.335531
00:00:00.104	1.295971	1.315751	1.300366
00:00:00.104	1.297436	1.314286	1.304762
00:00:00.104	1.302564	1.317949	1.294505
00:00:00.105	1.314286	1.318681	1.295971
00:00:00.105	1.328205	1.318681	1.325275
00:00:00.105	1.309158	1.312821	1.320879
00:00:00.106	1.304029	1.322344	1.312821
00:00:00.106	1.300366	1.309158	1.303297
00:00:00.106	1.350183	1.332601	1.378022
00:00:00.108	1.330403	1.325275	1.369231
00:00:00.139	1.309158	1.318681	1.356777
00:00:00.139	1.324542	1.326007	1.311355
00:00:00.140	1.331868	1.326007	1.311355
00:00:00.140	1.311355	1.315751	1.315751
00:00:00.140	1.298168	1.316484	1.298168
00:00:00.141	1.300366	1.321612	1.299634
00:00:00.141	1.269597	1.305495	1.279853
00:00:00.141	1.325275	1.334799	1.336996
00:00:00.142	1.314286	1.323810	1.312088
00:00:00.142	1.300366	1.323810	1.286447
00:00:00.143	1.309158	1.324542	1.290110
00:00:00.143	1.306227	1.316484	1.302564
00:00:00.143	1.303297	1.307692	1.326007
00:00:00.144	1.339194	1.318681	1.357509
00:00:00.144	1.347253	1.311355	1.341392
00:00:00.144	1.298901	1.324542	1.364103
00:00:00.145	1.287179	1.313553	1.368498
00:00:00.145	1.297436	1.312821	1.340659
00:00:00.145	1.326007	1.326007	1.298901
00:00:00.146	1.353114	1.326740	1.285714
00:00:00.146	1.334066	1.327473	1.323810
00:00:00.147	1.323077	1.317949	1.310623
00:00:00.147	1.353846	1.317949	1.334066
00:00:00.147	1.339927	1.312088	1.322344
00:00:00.148	1.314286	1.309890	1.290842
00:00:00.148	1.307692	1.315018	1.309890
00:00:00.148	1.296703	1.316484	1.317949
00:00:00.149	1.303297	1.323810	1.331136
00:00:00.149	1.302564	1.321612	1.306227
00:00:00.149	1.294505	1.309890	1.297436
00:00:00.150	1.295238	1.317216	1.314286
00:00:00.150	1.310623	1.323077	1.328205
