timestamp	ch1	ch2	ch3
00:00:00.000	1.306960	1.295971	1.315751
00:00:00.001	1.319414	1.317216	1.323810
00:00:00.001	1.314286	1.315751	1.320147
00:00:00.001	1.301099	1.306960	1.315018
00:00:00.002	1.306960	1.317216	1.319414
00:00:00.034	1.317949	1.331868	1.323810
00:00:00.034	1.310623	1.323810	1.313553
00:00:00.035	1.314286	1.322344	1.326740
00:00:00.035	1.302564	1.311355	1.316484
00:00:00.035	1.312088	1.321612	1.320147
00:00:00.036	1.295971	1.320147	1.304029
00:00:00.036	1.310623	1.328938	1.326740
00:00:00.036	1.320147	1.315751	1.320879
00:00:00.037	1.316484	1.315751	1.325275
00:00:00.037	1.312821	1.328205	1.317949
00:00:00.037	1.300366	1.319414	1.314286
00:00:00.038	1.307692	1.311355	1.312821
00:00:00.038	1.317949	1.322344	1.330403
00:00:00.038	1.318681	1.315018	1.318681
00:00:00.039	1.313553	1.320147	1.312821
00:00:00.039	1.312088	1.332601	1.323810
00:00:00.040	1.320879	1.350183	1.326740
00:00:00.041	1.315018	1.306227	1.317949
00:00:00.041	1.303297	1.266667	1.312821
00:00:00.041	1.301832	1.321612	1.314286
00:00:00.041	1.302564	1.343590	1.320879
00:00:00.041	1.311355	1.321612	1.328205
00:00:00.042	1.307692	1.304029	1.315751
00:00:00.042	1.323077	1.312088	1.322344
00:00:00.042	1.317949	1.309158	1.318681
00:00:00.043	1.315751	1.309158	1.318681
00:00:00.043	1.299634	1.293040	1.320147
00:00:00.044	1.317949	1.317949	1.323810
00:00:00.044	1.313553	1.334799	1.322344
00:00:00.044	1.299634	1.338462	1.310623
00:00:00.045	1.317949	1.351648	1.317949
00:00:00.045	1.316484	1.350183	1.326740
00:00:00.045	1.312088	1.333333	1.318681
00:00:00.046	1.317216	1.332601	1.323810
00:00:00.046	1.296703	1.306960	1.315018
00:00:00.046	1.309890	1.302564	1.312821
00:00:00.047	1.312088	1.305495	1.319414
00:00:00.047	1.315751	1.311355	1.329670
00:00:00.047	1.317216	1.304762	1.330403
00:00:00.049	1.315018	1.279121	1.322344
00:00:00.049	1.312821	1.241026	1.320147
00:00:00.051	1.307692	1.238828	1.316484
00:00:00.051	1.332601	1.287912	1.327473
00:00:00.051	1.323810	1.322344	1.315751
00:00:00.051	1.300366	1.367033	1.319414
00:00:00.051	1.306960	1.435897	1.323810
00:00:00.051	1.304762	1.429304	1.316484
00:00:00.051	1.311355	1.380220	1.331136
00:00:00.051	1.306960	1.312088	1.320147
00:00:00.051	1.315751	1.295971	1.312088
00:00:00.085	1.315018	1.321612	1.326007
00:00:00.085	1.306227	1.315018	1.315018
00:00:00.085	1.305495	1.311355	1.315018
00:00:00.085	1.297436	1.311355	1.317216
00:00:00.085	1.309890	1.328205	1.326740
00:00:00.085	1.304029	1.305495	1.320879
00:00:00.086	1.306227	1.290110	1.312821
00:00:00.086	1.303297	1.299634	1.320879
00:00:00.086	1.322344	1.312088	1.319414
00:00:00.088	1.320147	1.306960	1.309158
00:00:00.088	1.329670	1.315751	1.320879
00:00:00.088	1.323077	1.319414	1.323810
00:00:00.088	1.312821	1.316484	1.315018
00:00:00.088	1.309158	1.309890	1.316484
00:00:00.089	1.309890	1.320879	1.328938
00:00:00.089	1.307692	1.319414	1.326007
00:00:00.089	1.307692	1.314286	1.313553
00:00:00.090	1.306227	1.319414	1.320147
00:00:00.090	1.320879	1.322344	1.323810
00:00:00.090	1.312821	1.315018	1.307692
00:00:00.091	1.319414	1.321612	1.326007
00:00:00.091	1.322344	1.324542	1.327473
00:00:00.091	1.317949	1.326007	1.323810
00:00:00.092	1.315751	1.323077	1.323077
00:00:00.093	1.307692	1.317949	1.322344
00:00:00.093	1.319414	1.323810	1.323077
00:00:00.093	1.319414	1.322344	1.319414
00:00:00.093	1.309890	1.311355	1.317216
00:00:00.094	1.314286	1.330403	1.326740
00:00:00.094	1.320147	1.337729	1.327473
00:00:00.094	1.319414	1.330403	1.323077
00:00:00.095	1.307692	1.318681	1.314286
00:00:00.095	1.308425	1.322344	1.327473
00:00:00.095	1.313553	1.310623	1.320879
00:00:00.096	1.310623	1.299634	1.322344
00:00:00.096	1.300366	1.303297	1.312821
00:00:00.097	1.311355	1.319414	1.328938
00:00:00.097	1.319414	1.322344	1.327473
00:00:00.097	1.329670	1.324542	1.318681
00:00:00.098	1.308425	1.322344	1.319414
00:00:00.098	1.312821	1.328938	1.325275
00:00:00.098	1.317216	1.331868	1.323810
00:00:00.099	1.311355	1.323077	1.315751
00:00:00.099	1.303297	1.315018	1.319414
00:00:00.099	1.316484	1.328205	1.326007
00:00:00.100	1.315018	1.324542	1.322344
00:00:00.100	1.307692	1.311355	1.315018
00:00:00.100	1.300366	1.306960	1.318681
00:00:00.101	1.317216	1.324542	1.331868
00:00:00.101	1.318681	1.321612	1.323077
00:00:00.133	1.308425	1.311355	1.312821
00:00:00.134	1.323077	1.323810	1.323810
00:00:00.134	1.321612	1.319414	1.323810
00:00:00.134	1.312821	1.315751	1.318681
00:00:00.135	1.309890	1.319414	1.322344
00:00:00.135	1.305495	1.317949	1.315751
00:00:00.136	1.300366	1.318681	1.317949
00:00:00.136	1.309890	1.325275	1.323810
00:00:00.136	1.311355	1.332601	1.317216
00:00:00.137	1.313553	1.321612	1.316484
00:00:00.137	1.320147	1.322344	1.317949
00:00:00.137	1.321612	1.322344	1.320879
00:00:00.138	1.312088	1.317949	1.311355
00:00:00.138	1.311355	1.326007	1.321612
00:00:00.138	1.309890	1.328205	1.318681
00:00:00.139	1.309158	1.328938	1.319414
00:00:00.139	1.313553	1.320879	1.323810
00:00:00.139	1.322344	1.314286	1.326740
00:00:00.140	1.315751	1.309158	1.323077
00:00:00.140	1.319414	1.303297	1.321612
00:00:00.141	1.315751	1.298168	1.320147
00:00:00.141	1.312088	1.293040	1.312821
00:00:00.141	1.319414	1.335531	1.325275
00:00:00.142	1.293773	1.345788	1.312821
00:00:00.142	1.301832	1.353114	1.316484
00:00:00.142	1.306960	1.293773	1.321612
00:00:00.143	1.309890	1.294505	1.324542
00:00:00.143	1.309890	1.312088	1.313553
00:00:00.143	1.315018	1.308425	1.321612
00:00:00.144	1.312088	1.313553	1.325275
00:00:00.144	1.309158	1.315018	1.322344
00:00:00.146	1.312088	1.323810	1.320879
00:00:00.146	1.311355	1.331868	1.319414
00:00:00.146	1.317216	1.345788	1.322344
00:00:00.146	1.324542	1.355311	1.326740
00:00:00.146	1.327473	1.364103	1.328938
00:00:00.146	1.323077	1.334066	1.325275
00:00:00.148	1.312088	1.307692	1.317216
00:00:00.148	1.327473	1.321612	1.328938
00:00:00.148	1.316484	1.312088	1.319414
00:00:00.148	1.312088	1.316484	1.323810
00:00:00.148	1.303297	1.310623	1.323810
00:00:00.148	1.320879	1.320879	1.328205
00:00:00.150	1.309158	1.309890	1.323810
00:00:00.150	1.310623	1.317216	1.323810
00:00:00.150	1.314286	1.320147	1.319414
00:00:00.150	1.310623	1.310623	1.317216
00:00:00.150	1.312088	1.311355	1.312088
00:00:00.151	1.304762	1.314286	1.320879
00:00:00.151	1.320147	1.324542	1.323810
00:00:00.183	1.315018	1.310623	1.312821
00:00:00.184	1.315018	1.323077	1.326007
00:00:00.184	1.319414	1.323077	1.325275
00:00:00.184	1.320147	1.315751	1.312088
00:00:00.185	1.312088	1.282784	1.309158
00:00:00.185	1.320879	1.252015	1.323077
00:00:00.185	1.306227	1.258608	1.299634
00:00:00.186	1.299634	1.295238	1.317216
00:00:00.186	1.300366	1.313553	1.315018
00:00:00.186	1.306227	1.364835	1.312821
00:00:00.187	1.318681	1.447619	1.323810
00:00:00.187	1.312088	1.449084	1.323077
00:00:00.187	1.294505	1.372161	1.316484
00:00:00.188	1.304029	1.306227	1.312821
00:00:00.188	1.315018	1.297436	1.322344
00:00:00.189	1.315751	1.297436	1.326740
00:00:00.189	1.314286	1.295238	1.317949
00:00:00.189	1.315751	1.303297	1.328205
00:00:00.190	1.305495	1.297436	1.315751
00:00:00.190	1.315018	1.306227	1.320147
00:00:00.190	1.311355	1.306227	1.314286
00:00:00.191	1.317949	1.318681	1.326007
00:00:00.191	1.317949	1.320879	1.327473
00:00:00.191	1.320147	1.317949	1.323077
00:00:00.192	1.306227	1.314286	1.317216
00:00:00.192	1.309890	1.309890	1.322344
00:00:00.192	1.308425	1.304029	1.313553
00:00:00.193	1.317949	1.317216	1.327473
00:00:00.193	1.321612	1.320879	1.323810
00:00:00.194	1.305495	1.305495	1.314286
00:00:00.194	1.301832	1.320147	1.323810
00:00:00.194	1.311355	1.328205	1.323810
00:00:00.195	1.307692	1.326740	1.328938
00:00:00.195	1.297436	1.322344	1.320879
00:00:00.195	1.309158	1.321612	1.323810
00:00:00.196	1.330403	1.328205	1.326007
00:00:00.196	1.325275	1.317949	1.317216
