timestamp	ch1	ch2	ch3
00:00:00.000	1.320879	1.309158	1.304762
00:00:00.000	1.346520	1.317216	1.311355
00:00:00.002	1.302564	1.308425	1.303297
00:00:00.002	1.316484	1.327473	1.326007
00:00:00.002	1.306960	1.320147	1.317216
00:00:00.002	1.284982	1.322344	1.321612
00:00:00.002	1.276923	1.317216	1.310623
00:00:00.003	1.271795	1.314286	1.318681
00:00:00.003	1.300366	1.328205	1.323810
00:00:00.003	1.296703	1.313553	1.306960
00:00:00.004	1.307692	1.320147	1.320147
00:00:00.004	1.334799	1.323810	1.323810
00:00:00.004	1.339927	1.327473	1.323810
00:00:00.005	1.323810	1.320147	1.321612
00:00:00.005	1.309158	1.318681	1.307692
00:00:00.005	1.304762	1.325275	1.319414
00:00:00.008	1.299634	1.315751	1.309158
00:00:00.008	1.316484	1.324542	1.326007
00:00:00.008	1.302564	1.314286	1.321612
00:00:00.008	1.315751	1.321612	1.326740
00:00:00.008	1.301099	1.313553	1.314286
00:00:00.008	1.312088	1.320879	1.315751
00:00:00.008	1.323077	1.320879	1.317216
00:00:00.008	1.314286	1.309890	1.305495
00:00:00.010	1.314286	1.323810	1.326740
00:00:00.010	1.304029	1.315018	1.314286
00:00:00.010	1.320879	1.323810	1.326007
00:00:00.010	1.306960	1.320879	1.320147
00:00:00.010	1.315751	1.336264	1.323810
00:00:00.010	1.315751	1.334799	1.327473
00:00:00.011	1.300366	1.320147	1.321612
00:00:00.011	1.304029	1.320147	1.323077
00:00:00.012	1.314286	1.312088	1.310623
00:00:00.044	1.314286	1.303297	1.314286
00:00:00.044	1.301099	1.288645	1.308425
00:00:00.044	1.328938	1.303297	1.334799
00:00:00.045	1.316484	1.304029	1.316484
00:00:00.045	1.306227	1.309890	1.315751
00:00:00.045	1.307692	1.322344	1.318681
00:00:00.046	1.294505	1.314286	1.321612
00:00:00.046	1.304762	1.326007	1.331136
00:00:00.047	1.306960	1.324542	1.315751
00:00:00.047	1.302564	1.334066	1.326007
00:00:00.047	1.296703	1.325275	1.320879
00:00:00.048	1.303297	1.318681	1.320879
00:00:00.048	1.305495	1.324542	1.320879
00:00:00.048	1.323810	1.328205	1.325275
00:00:00.049	1.355311	1.325275	1.313553
00:00:00.049	1.358242	1.318681	1.292308
00:00:00.049	1.323810	1.312821	1.308425
00:00:00.050	1.306227	1.318681	1.312088
00:00:00.050	1.300366	1.314286	1.314286
00:00:00.051	1.312088	1.324542	1.328205
00:00:00.051	1.301832	1.320147	1.321612
00:00:00.051	1.298901	1.314286	1.320147
00:00:00.052	1.315751	1.317949	1.321612
00:00:00.052	1.309158	1.310623	1.309158
00:00:00.052	1.354579	1.321612	1.322344
00:00:00.053	1.386081	1.315018	1.313553
00:00:00.053	1.356777	1.323810	1.339194
00:00:00.053	1.221978	1.318681	1.346520
00:00:00.054	1.268864	1.315018	1.339927
00:00:00.054	1.297436	1.327473	1.328938
00:00:00.054	1.285714	1.321612	1.301832
00:00:00.055	1.297436	1.315751	1.295238
00:00:00.055	1.305495	1.316484	1.289377
00:00:00.056	1.297436	1.313553	1.271795
00:00:00.056	1.295238	1.311355	1.295238
00:00:00.056	1.331868	1.327473	1.358242
00:00:00.057	1.347985	1.331868	1.375824
00:00:00.057	1.322344	1.312821	1.320147
00:00:00.057	1.326740	1.312821	1.303297
00:00:00.058	1.308425	1.317949	1.331136
00:00:00.058	1.329670	1.326740	1.300366
00:00:00.058	1.326740	1.318681	1.270330
00:00:00.059	1.351648	1.328938	1.284982
00:00:00.059	1.352381	1.323077	1.320147
00:00:00.059	1.335531	1.313553	1.309890
00:00:00.060	1.317949	1.310623	1.330403
00:00:00.060	1.292308	1.321612	1.347253
00:00:00.061	1.221245	1.323077	1.327473
00:00:00.062	1.238828	1.326007	1.334799
00:00:00.062	1.298901	1.310623	1.344322
00:00:00.093	1.303297	1.316484	1.329670
00:00:00.094	1.320147	1.325275	1.321612
00:00:00.094	1.361172	1.312088	1.303297
00:00:00.095	1.391209	1.316484	1.328205
00:00:00.095	1.357509	1.317949	1.336996
00:00:00.095	1.309890	1.314286	1.360440
00:00:00.096	1.312821	1.326740	1.368498
00:00:00.096	1.359707	1.322344	1.330403
00:00:00.096	1.325275	1.320879	1.290110
00:00:00.097	1.320147	1.315751	1.281319
00:00:00.097	1.312088	1.315751	1.307692
00:00:00.097	1.320147	1.319414	1.334066
00:00:00.099	1.279853	1.320147	1.323810
00:00:00.099	1.243223	1.323810	1.301832
00:00:00.099	1.242491	1.318681	1.301832
00:00:00.102	1.313553	1.323810	1.315018
00:00:00.102	1.314286	1.319414	1.312821
00:00:00.102	1.312821	1.321612	1.319414
00:00:00.102	1.319414	1.315018	1.312088
00:00:00.102	1.323810	1.311355	1.315018
00:00:00.102	1.333333	1.312821	1.304762
00:00:00.102	1.328205	1.319414	1.313553
00:00:00.102	1.307692	1.320147	1.321612
00:00:00.102	1.270330	1.323810	1.320147
00:00:00.102	1.269597	1.320879	1.318681
00:00:00.102	1.295238	1.317216	1.315018
00:00:00.105	1.313553	1.311355	1.312088
00:00:00.105	1.322344	1.319414	1.311355
00:00:00.105	1.326740	1.323077	1.317949
00:00:00.105	1.336996	1.323077	1.327473
00:00:00.105	1.328205	1.318681	1.323810
00:00:00.105	1.319414	1.317949	1.328938
00:00:00.105	1.312088	1.320879	1.323810
00:00:00.105	1.309158	1.320147	1.318681
00:00:00.106	1.313553	1.320879	1.320147
00:00:00.106	1.313553	1.315018	1.320147
00:00:00.106	1.306960	1.320879	1.323810
00:00:00.107	1.320147	1.319414	1.319414
00:00:00.107	1.326007	1.315751	1.317949
00:00:00.107	1.325275	1.320879	1.319414
00:00:00.108	1.318681	1.323810	1.319414
00:00:00.108	1.330403	1.325275	1.323810
00:00:00.108	1.338462	1.320147	1.315751
00:00:00.109	1.296703	1.323810	1.317216
00:00:00.109	1.273260	1.320147	1.318681
00:00:00.110	1.282784	1.317216	1.307692
00:00:00.110	1.330403	1.327473	1.327473
00:00:00.110	1.330403	1.323810	1.323077
00:00:00.111	1.335531	1.326740	1.334799
00:00:00.111	1.309158	1.314286	1.322344
00:00:00.143	1.301832	1.321612	1.327473
00:00:00.144	1.306227	1.325275	1.334799
00:00:00.144	1.312821	1.328938	1.322344
00:00:00.144	1.311355	1.319414	1.315751
