timestamp	ch1	ch2	ch3
00:00:00.000	1.277656	1.311355	1.282051
00:00:00.000	1.323810	1.323810	1.309158
00:00:00.005	1.334066	1.311355	1.304029
00:00:00.005	1.358242	1.311355	1.372894
00:00:00.005	1.359707	1.321612	1.358242
00:00:00.005	1.334799	1.318681	1.327473
00:00:00.005	1.365568	1.326740	1.410989
00:00:00.005	1.331136	1.321612	1.381685
00:00:00.005	1.318681	1.328205	1.336264
00:00:00.005	1.303297	1.320147	1.302564
00:00:00.005	1.259341	1.316484	1.282051
00:00:00.005	1.272527	1.313553	1.279121
00:00:00.005	1.276923	1.315751	1.297436
00:00:00.005	1.325275	1.320879	1.309158
00:00:00.005	1.318681	1.314286	1.309890
00:00:00.005	1.311355	1.311355	1.314286
00:00:00.009	1.321612	1.310623	1.305495
00:00:00.009	1.332601	1.326007	1.333333
00:00:00.009	1.314286	1.320879	1.347253
00:00:00.009	1.306227	1.313553	1.321612
00:00:00.009	1.314286	1.325275	1.317949
00:00:00.009	1.301099	1.312088	1.297436
00:00:00.009	1.310623	1.324542	1.309158
00:00:00.009	1.312088	1.320147	1.312821
00:00:00.009	1.298901	1.311355	1.313553
00:00:00.041	1.309158	1.312821	1.310623
00:00:00.041	1.317216	1.320147	1.312088
00:00:00.041	1.312088	1.323810	1.321612
00:00:00.042	1.312821	1.323077	1.315751
00:00:00.043	1.317949	1.326740	1.320147
00:00:00.043	1.300366	1.316484	1.315018
00:00:00.043	1.310623	1.313553	1.329670
00:00:00.043	1.327473	1.323810	1.334799
00:00:00.044	1.314286	1.319414	1.311355
00:00:00.044	1.304762	1.319414	1.315018
00:00:00.044	1.303297	1.317949	1.313553
00:00:00.045	1.299634	1.325275	1.327473
00:00:00.045	1.310623	1.318681	1.313553
00:00:00.045	1.318681	1.320879	1.312821
00:00:00.046	1.315751	1.315751	1.323810
00:00:00.046	1.314286	1.320147	1.329670
00:00:00.046	1.323077	1.323077	1.328938
00:00:00.047	1.305495	1.317949	1.314286
00:00:00.047	1.306960	1.313553	1.312821
00:00:00.048	1.324542	1.327473	1.328938
00:00:00.048	1.320879	1.326007	1.315018
00:00:00.048	1.305495	1.306960	1.307692
00:00:00.049	1.317949	1.317949	1.315018
00:00:00.049	1.319414	1.312821	1.316484
00:00:00.050	1.307692	1.320879	1.321612
00:00:00.050	1.314286	1.323077	1.323810
00:00:00.050	1.310623	1.317949	1.313553
00:00:00.050	1.312088	1.315751	1.317949
00:00:00.051	1.296703	1.310623	1.313553
00:00:00.051	1.302564	1.327473	1.334799
