timestamp	ch1	ch2	ch3
00:00:00.000	1.316484	1.323810	1.317216
00:00:00.001	1.314286	1.330403	1.322344
00:00:00.001	1.292308	1.317216	1.311355
00:00:00.001	1.317216	1.327473	1.328938
00:00:00.002	1.317216	1.309890	1.323810
00:00:00.034	1.304762	1.285714	1.315018
00:00:00.034	1.317949	1.302564	1.323810
00:00:00.035	1.313553	1.309890	1.322344
00:00:00.035	1.322344	1.345055	1.326740
00:00:00.035	1.310623	1.361172	1.323810
00:00:00.037	1.314286	1.357509	1.331136
00:00:00.037	1.312821	1.309890	1.311355
00:00:00.039	1.314286	1.315018	1.322344
00:00:00.039	1.309158	1.309158	1.311355
00:00:00.039	1.320879	1.309158	1.329670
00:00:00.039	1.318681	1.303297	1.326740
00:00:00.039	1.312088	1.310623	1.323810
00:00:00.039	1.306227	1.316484	1.312821
00:00:00.039	1.312088	1.322344	1.312821
00:00:00.039	1.320879	1.327473	1.325275
00:00:00.039	1.313553	1.324542	1.320147
00:00:00.040	1.316484	1.326007	1.329670
00:00:00.042	1.306227	1.320879	1.323810
00:00:00.042	1.315018	1.326740	1.327473
00:00:00.042	1.305495	1.316484	1.312821
00:00:00.042	1.306960	1.317216	1.308425
00:00:00.042	1.317216	1.321612	1.317949
00:00:00.042	1.324542	1.323810	1.325275
00:00:00.042	1.310623	1.312088	1.312821
00:00:00.043	1.317949	1.323810	1.323810
00:00:00.043	1.305495	1.315751	1.318681
00:00:00.043	1.303297	1.311355	1.310623
00:00:00.044	1.316484	1.324542	1.321612
00:00:00.044	1.315751	1.318681	1.313553
00:00:00.044	1.317949	1.323810	1.323810
00:00:00.045	1.306960	1.319414	1.321612
00:00:00.045	1.313553	1.325275	1.320879
00:00:00.046	1.309158	1.316484	1.309158
00:00:00.046	1.327473	1.328205	1.323077
00:00:00.046	1.325275	1.324542	1.322344
00:00:00.047	1.325275	1.323810	1.327473
00:00:00.047	1.308425	1.312088	1.314286
00:00:00.047	1.314286	1.317949	1.315018
00:00:00.048	1.297436	1.320147	1.320879
00:00:00.048	1.301099	1.320879	1.319414
00:00:00.048	1.316484	1.334799	1.322344
00:00:00.049	1.309890	1.331136	1.323077
00:00:00.049	1.307692	1.323077	1.322344
00:00:00.049	1.306960	1.306227	1.317949
00:00:00.050	1.317216	1.302564	1.323077
00:00:00.050	1.306960	1.295971	1.315751
00:00:00.051	1.319414	1.317216	1.323810
00:00:00.051	1.314286	1.315751	1.320147
00:00:00.051	1.301099	1.306960	1.315018
00:00:00.052	1.306960	1.317216	1.319414
00:00:00.084	1.317949	1.331868	1.323810
00:00:00.084	1.310623	1.323810	1.313553
00:00:00.085	1.314286	1.322344	1.326740
00:00:00.085	1.302564	1.311355	1.316484
00:00:00.085	1.312088	1.321612	1.320147
00:00:00.086	1.295971	1.320147	1.304029
00:00:00.086	1.310623	1.328938	1.326740
00:00:00.086	1.320147	1.315751	1.320879
00:00:00.087	1.316484	1.315751	1.325275
00:00:00.087	1.312821	1.328205	1.317949
00:00:00.087	1.300366	1.319414	1.314286
00:00:00.088	1.307692	1.311355	1.312821
00:00:00.088	1.317949	1.322344	1.330403
00:00:00.088	1.318681	1.315018	1.318681
00:00:00.089	1.313553	1.320147	1.312821
00:00:00.089	1.312088	1.332601	1.323810
00:00:00.090	1.320879	1.350183	1.326740
00:00:00.091	1.315018	1.306227	1.317949
00:00:00.091	1.303297	1.266667	1.312821
00:00:00.091	1.301832	1.321612	1.314286
00:00:00.091	1.302564	1.343590	1.320879
00:00:00.091	1.311355	1.321612	1.328205
00:00:00.092	1.307692	1.304029	1.315751
00:00:00.092	1.323077	1.312088	1.322344
00:00:00.092	1.317949	1.309158	1.318681
00:00:00.093	1.315751	1.309158	1.318681
00:00:00.093	1.299634	1.293040	1.320147
00:00:00.094	1.317949	1.317949	1.323810
00:00:00.094	1.313553	1.334799	1.322344
00:00:00.094	1.299634	1.338462	1.310623
00:00:00.095	1.317949	1.351648	1.317949
00:00:00.095	1.316484	1.350183	1.326740
00:00:00.095	1.312088	1.333333	1.318681
00:00:00.096	1.317216	1.332601	1.323810
00:00:00.096	1.296703	1.306960	1.315018
00:00:00.096	1.309890	1.302564	1.312821
00:00:00.097	1.312088	1.305495	1.319414
00:00:00.097	1.315751	1.311355	1.329670
00:00:00.097	1.317216	1.304762	1.330403
00:00:00.099	1.315018	1.279121	1.322344
00:00:00.099	1.312821	1.241026	1.320147
00:00:00.101	1.307692	1.238828	1.316484
00:00:00.101	1.332601	1.287912	1.327473
00:00:00.101	1.323810	1.322344	1.315751
00:00:00.101	1.300366	1.367033	1.319414
00:00:00.101	1.306960	1.435897	1.323810
00:00:00.101	1.304762	1.429304	1.316484
00:00:00.101	1.311355	1.380220	1.331136
00:00:00.101	1.306960	1.312088	1.320147
00:00:00.101	1.315751	1.295971	1.312088
00:00:00.135	1.315018	1.321612	1.326007
00:00:00.135	1.306227	1.315018	1.315018
00:00:00.135	1.305495	1.311355	1.315018
00:00:00.135	1.297436	1.311355	1.317216
00:00:00.135	1.309890	1.328205	1.326740
00:00:00.135	1.304029	1.305495	1.320879
00:00:00.136	1.306227	1.290110	1.312821
00:00:00.136	1.303297	1.299634	1.320879
00:00:00.136	1.322344	1.312088	1.319414
00:00:00.138	1.320147	1.306960	1.309158
00:00:00.138	1.329670	1.315751	1.320879
00:00:00.138	1.323077	1.319414	1.323810
00:00:00.138	1.312821	1.316484	1.315018
00:00:00.138	1.309158	1.309890	1.316484
00:00:00.139	1.309890	1.320879	1.328938
00:00:00.139	1.307692	1.319414	1.326007
00:00:00.139	1.307692	1.314286	1.313553
00:00:00.140	1.306227	1.319414	1.320147
00:00:00.140	1.320879	1.322344	1.323810
00:00:00.140	1.312821	1.315018	1.307692
00:00:00.141	1.319414	1.321612	1.326007
00:00:00.141	1.322344	1.324542	1.327473
00:00:00.141	1.317949	1.326007	1.323810
00:00:00.142	1.315751	1.323077	1.323077
00:00:00.143	1.307692	1.317949	1.322344
00:00:00.143	1.319414	1.323810	1.323077
00:00:00.143	1.319414	1.322344	1.319414
00:00:00.143	1.309890	1.311355	1.317216
00:00:00.144	1.314286	1.330403	1.326740
00:00:00.144	1.320147	1.337729	1.327473
00:00:00.144	1.319414	1.330403	1.323077
00:00:00.145	1.307692	1.318681	1.314286
00:00:00.145	1.308425	1.322344	1.327473
00:00:00.145	1.313553	1.310623	1.320879
00:00:00.146	1.310623	1.299634	1.322344
00:00:00.146	1.300366	1.303297	1.312821
00:00:00.147	1.311355	1.319414	1.328938
00:00:00.147	1.319414	1.322344	1.327473
00:00:00.147	1.329670	1.324542	1.318681
00:00:00.148	1.308425	1.322344	1.319414
00:00:00.148	1.312821	1.328938	1.325275
00:00:00.148	1.317216	1.331868	1.323810
00:00:00.149	1.311355	1.323077	1.315751
00:00:00.149	1.303297	1.315018	1.319414
00:00:00.149	1.316484	1.328205	1.326007
00:00:00.150	1.315018	1.324542	1.322344
00:00:00.150	1.307692	1.311355	1.315018
00:00:00.150	1.300366	1.306960	1.318681
00:00:00.151	1.317216	1.324542	1.331868
00:00:00.151	1.318681	1.321612	1.323077
00:00:00.183	1.308425	1.311355	1.312821
00:00:00.184	1.323077	1.323810	1.323810
00:00:00.184	1.321612	1.319414	1.323810
00:00:00.184	1.312821	1.315751	1.318681
00:00:00.185	1.309890	1.319414	1.322344
00:00:00.185	1.305495	1.317949	1.315751
00:00:00.186	1.300366	1.318681	1.317949
00:00:00.186	1.309890	1.325275	1.323810
00:00:00.186	1.311355	1.332601	1.317216
00:00:00.187	1.313553	1.321612	1.316484
00:00:00.187	1.320147	1.322344	1.317949
00:00:00.187	1.321612	1.322344	1.320879
00:00:00.188	1.312088	1.317949	1.311355
00:00:00.188	1.311355	1.326007	1.321612
00:00:00.188	1.309890	1.328205	1.318681
00:00:00.189	1.309158	1.328938	1.319414
00:00:00.189	1.313553	1.320879	1.323810
00:00:00.189	1.322344	1.314286	1.326740
00:00:00.190	1.315751	1.309158	1.323077
00:00:00.190	1.319414	1.303297	1.321612
00:00:00.191	1.315751	1.298168	1.320147
00:00:00.191	1.312088	1.293040	1.312821
00:00:00.191	1.319414	1.335531	1.325275
00:00:00.192	1.293773	1.345788	1.312821
00:00:00.192	1.301832	1.353114	1.316484
00:00:00.192	1.306960	1.293773	1.321612
00:00:00.193	1.309890	1.294505	1.324542
00:00:00.193	1.309890	1.312088	1.313553
00:00:00.193	1.315018	1.308425	1.321612
00:00:00.194	1.312088	1.313553	1.325275
00:00:00.194	1.309158	1.315018	1.322344
00:00:00.196	1.312088	1.323810	1.320879
00:00:00.196	1.311355	1.331868	1.319414
00:00:00.196	1.317216	1.345788	1.322344
00:00:00.196	1.324542	1.355311	1.326740
00:00:00.196	1.327473	1.364103	1.328938
00:00:00.196	1.323077	1.334066	1.325275
00:00:00.198	1.312088	1.307692	1.317216
00:00:00.198	1.327473	1.321612	1.328938
00:00:00.198	1.316484	1.312088	1.319414
00:00:00.198	1.312088	1.316484	1.323810
00:00:00.198	1.303297	1.310623	1.323810
00:00:00.198	1.320879	1.320879	1.328205
00:00:00.200	1.309158	1.309890	1.323810
00:00:00.200	1.310623	1.317216	1.323810
00:00:00.200	1.314286	1.320147	1.319414
00:00:00.200	1.310623	1.310623	1.317216
00:00:00.200	1.312088	1.311355	1.312088
00:00:00.201	1.304762	1.314286	1.320879
00:00:00.201	1.320147	1.324542	1.323810
00:00:00.233	1.315018	1.310623	1.312821
00:00:00.234	1.315018	1.323077	1.326007
00:00:00.234	1.319414	1.323077	1.325275
00:00:00.234	1.320147	1.315751	1.312088
00:00:00.235	1.312088	1.282784	1.309158
00:00:00.235	1.320879	1.252015	1.323077
00:00:00.235	1.306227	1.258608	1.299634
00:00:00.236	1.299634	1.295238	1.317216
00:00:00.236	1.300366	1.313553	1.315018
00:00:00.236	1.306227	1.364835	1.312821
00:00:00.237	1.318681	1.447619	1.323810
00:00:00.237	1.312088	1.449084	1.323077
00:00:00.237	1.294505	1.372161	1.316484
00:00:00.238	1.304029	1.306227	1.312821
00:00:00.238	1.315018	1.297436	1.322344
00:00:00.239	1.315751	1.297436	1.326740
00:00:00.239	1.314286	1.295238	1.317949
00:00:00.239	1.315751	1.303297	1.328205
00:00:00.240	1.305495	1.297436	1.315751
00:00:00.240	1.315018	1.306227	1.320147
00:00:00.240	1.311355	1.306227	1.314286
00:00:00.241	1.317949	1.318681	1.326007
00:00:00.241	1.317949	1.320879	1.327473
00:00:00.241	1.320147	1.317949	1.323077
00:00:00.242	1.306227	1.314286	1.317216
00:00:00.242	1.309890	1.309890	1.322344
00:00:00.242	1.308425	1.304029	1.313553
00:00:00.243	1.317949	1.317216	1.327473
