timestamp	ch1	ch2	ch3
00:00:00.000	1.311355	1.317216	1.312088
00:00:00.001	1.311355	1.321612	1.309158
00:00:00.001	1.329670	1.318681	1.323810
00:00:00.001	1.319414	1.320147	1.330403
00:00:00.002	1.322344	1.316484	1.312821
00:00:00.002	1.324542	1.309890	1.286447
00:00:00.002	1.332601	1.314286	1.304029
00:00:00.003	1.312821	1.315018	1.306960
00:00:00.004	1.292308	1.320879	1.312088
00:00:00.004	1.286447	1.318681	1.298901
00:00:00.004	1.293040	1.313553	1.274725
00:00:00.004	1.309158	1.333333	1.328205
00:00:00.005	1.268864	1.322344	1.326007
00:00:00.005	1.298901	1.317949	1.343590
00:00:00.005	1.329670	1.317216	1.361172
00:00:00.006	1.326740	1.326007	1.355311
00:00:00.006	1.356777	1.326740	1.334066
00:00:00.006	1.438828	1.322344	1.329670
00:00:00.007	1.380220	1.309890	1.329670
00:00:00.007	1.315018	1.321612	1.355311
00:00:00.007	1.268864	1.327473	1.326007
00:00:00.008	1.254945	1.322344	1.280586
00:00:00.008	1.279853	1.312088	1.276923
00:00:00.008	1.293773	1.315751	1.286447
00:00:00.009	1.315751	1.322344	1.293773
00:00:00.009	1.306227	1.315018	1.294505
00:00:00.010	1.328938	1.325275	1.341392
00:00:00.010	1.345788	1.323077	1.347253
00:00:00.010	1.312088	1.313553	1.344322
00:00:00.011	1.344322	1.326740	1.365568
00:00:00.011	1.334066	1.314286	1.322344
00:00:00.011	1.317949	1.309890	1.308425
00:00:00.012	1.299634	1.321612	1.316484
00:00:00.012	1.290110	1.326007	1.317216
00:00:00.012	1.281319	1.318681	1.314286
00:00:00.013	1.292308	1.322344	1.319414
00:00:00.013	1.310623	1.323810	1.320879
00:00:00.014	1.305495	1.320147	1.306960
00:00:00.014	1.307692	1.315751	1.313553
00:00:00.014	1.376557	1.323810	1.327473
00:00:00.015	1.378022	1.317949	1.322344
00:00:00.015	1.249817	1.311355	1.312088
00:00:00.015	1.171429	1.307692	1.294505
00:00:00.016	1.246886	1.323077	1.306960
00:00:00.016	1.299634	1.325275	1.317216
00:00:00.016	1.301099	1.315018	1.305495
00:00:00.017	1.309890	1.314286	1.315018
