timestamp	ch1	ch2	ch3
00:00:00.000	1.345788	1.314286	1.328205
00:00:00.000	1.295238	1.315751	1.315018
00:00:00.001	1.273260	1.315751	1.323810
00:00:00.002	1.300366	1.317216	1.333333
00:00:00.002	1.326007	1.322344	1.359707
00:00:00.002	1.323810	1.333333	1.356044
00:00:00.002	1.306960	1.333333	1.334799
00:00:00.002	1.298168	1.328938	1.328938
00:00:00.003	1.307692	1.323077	1.322344
00:00:00.003	1.300366	1.310623	1.306227
00:00:00.003	1.300366	1.319414	1.317216
00:00:00.004	1.309158	1.326740	1.306960
00:00:00.004	1.289377	1.312821	1.296703
00:00:00.005	1.303297	1.319414	1.308425
00:00:00.005	1.297436	1.309890	1.299634
00:00:00.005	1.300366	1.319414	1.317216
00:00:00.007	1.328205	1.326740	1.323810
00:00:00.007	1.326007	1.311355	1.306227
00:00:00.007	1.330403	1.309890	1.320147
00:00:00.007	1.317216	1.310623	1.313553
00:00:00.007	1.316484	1.317949	1.306227
00:00:00.007	1.308425	1.312821	1.314286
00:00:00.008	1.312088	1.328205	1.323077
00:00:00.008	1.301832	1.317216	1.320879
00:00:00.008	1.310623	1.320879	1.320879
00:00:00.041	1.302564	1.323077	1.322344
00:00:00.041	1.301832	1.312821	1.313553
00:00:00.041	1.316484	1.324542	1.321612
00:00:00.042	1.312821	1.319414	1.313553
00:00:00.042	1.306227	1.307692	1.309158
00:00:00.042	1.308425	1.309158	1.315751
00:00:00.045	1.309158	1.320147	1.323810
00:00:00.045	1.320147	1.328205	1.329670
00:00:00.045	1.314286	1.319414	1.309890
00:00:00.045	1.302564	1.314286	1.320147
00:00:00.045	1.307692	1.313553	1.315018
00:00:00.045	1.318681	1.324542	1.326007
00:00:00.045	1.316484	1.317949	1.317949
00:00:00.045	1.312821	1.309158	1.312821
00:00:00.047	1.300366	1.310623	1.315751
00:00:00.047	1.325275	1.329670	1.336264
00:00:00.047	1.320879	1.320147	1.326007
00:00:00.048	1.315751	1.307692	1.308425
00:00:00.048	1.310623	1.311355	1.307692
00:00:00.048	1.308425	1.316484	1.317949
00:00:00.048	1.320879	1.325275	1.326007
00:00:00.048	1.312088	1.323810	1.325275
00:00:00.051	1.312088	1.322344	1.321612
00:00:00.051	1.312088	1.323077	1.320147
00:00:00.051	1.309158	1.318681	1.312821
00:00:00.051	1.318681	1.326007	1.328938
00:00:00.051	1.316484	1.322344	1.330403
00:00:00.051	1.306960	1.316484	1.319414
00:00:00.051	1.300366	1.311355	1.328205
00:00:00.051	1.309158	1.307692	1.328205
00:00:00.051	1.309890	1.323810	1.315751
00:00:00.052	1.316484	1.323810	1.302564
00:00:00.052	1.323077	1.315018	1.276923
00:00:00.053	1.307692	1.312088	1.274725
00:00:00.053	1.323810	1.323077	1.309158
00:00:00.054	1.336996	1.319414	1.327473
00:00:00.054	1.321612	1.317216	1.339927
00:00:00.054	1.317216	1.315751	1.353846
00:00:00.054	1.310623	1.326007	1.342857
00:00:00.055	1.317949	1.328205	1.326740
00:00:00.055	1.294505	1.309158	1.309890
00:00:00.055	1.301099	1.322344	1.312821
00:00:00.056	1.304762	1.323810	1.312821
00:00:00.056	1.309158	1.316484	1.305495
00:00:00.056	1.306960	1.311355	1.306960
00:00:00.057	1.310623	1.310623	1.318681
00:00:00.057	1.306227	1.314286	1.329670
00:00:00.058	1.310623	1.321612	1.323810
00:00:00.058	1.306227	1.316484	1.320147
00:00:00.058	1.313553	1.322344	1.332601
00:00:00.090	1.323810	1.327473	1.323810
00:00:00.091	1.331136	1.322344	1.314286
00:00:00.091	1.332601	1.321612	1.323810
00:00:00.092	1.310623	1.312088	1.300366
00:00:00.092	1.303297	1.320879	1.312088
00:00:00.092	1.298901	1.323810	1.306227
