timestamp	ch1	ch2	ch3
00:00:00.000	1.293773	1.320147	1.317949
00:00:00.000	1.307692	1.323810	1.323810
00:00:00.000	1.309890	1.325275	1.313553
00:00:00.000	1.318681	1.325275	1.295971
00:00:00.003	1.334799	1.323810	1.315751
00:00:00.003	1.324542	1.311355	1.313553
00:00:00.003	1.317216	1.320879	1.320147
00:00:00.003	1.314286	1.317216	1.317949
00:00:00.003	1.307692	1.313553	1.313553
00:00:00.003	1.312088	1.314286	1.319414
00:00:00.003	1.312088	1.324542	1.330403
00:00:00.003	1.317949	1.323810	1.326740
00:00:00.003	1.315751	1.318681	1.319414
00:00:00.004	1.302564	1.312821	1.317949
00:00:00.005	1.320879	1.327473	1.329670
00:00:00.005	1.306227	1.313553	1.313553
00:00:00.006	1.312821	1.317949	1.320879
00:00:00.006	1.291575	1.304762	1.306960
00:00:00.006	1.312088	1.328938	1.332601
00:00:00.006	1.312821	1.321612	1.315751
00:00:00.006	1.315018	1.316484	1.310623
00:00:00.007	1.317949	1.318681	1.318681
00:00:00.007	1.312821	1.309890	1.312821
00:00:00.007	1.315018	1.312821	1.315751
00:00:00.008	1.309158	1.326007	1.331136
00:00:00.008	1.269597	1.307692	1.297436
00:00:00.009	1.275458	1.309890	1.293773
00:00:00.009	1.319414	1.328205	1.341392
00:00:00.009	1.338462	1.327473	1.353846
00:00:00.010	1.309158	1.320879	1.306960
00:00:00.010	1.298901	1.317949	1.294505
00:00:00.010	1.323077	1.322344	1.293040
00:00:00.011	1.341392	1.319414	1.325275
00:00:00.043	1.340659	1.324542	1.337729
00:00:00.043	1.329670	1.317216	1.334799
00:00:00.044	1.309158	1.316484	1.350183
00:00:00.044	1.312088	1.323077	1.336996
00:00:00.044	1.310623	1.328205	1.308425
00:00:00.045	1.297436	1.318681	1.281319
00:00:00.045	1.266667	1.307692	1.261538
00:00:00.045	1.295238	1.320879	1.293773
00:00:00.046	1.330403	1.318681	1.319414
00:00:00.046	1.323810	1.325275	1.336996
00:00:00.046	1.334066	1.311355	1.358242
00:00:00.047	1.307692	1.317216	1.345788
00:00:00.047	1.298168	1.306960	1.349451
00:00:00.048	1.350183	1.323077	1.372894
00:00:00.048	1.354579	1.328205	1.336996
00:00:00.048	1.317216	1.323810	1.282784
00:00:00.049	1.318681	1.331136	1.312088
00:00:00.049	1.330403	1.323077	1.320147
00:00:00.049	1.330403	1.318681	1.336996
00:00:00.050	1.297436	1.317216	1.333333
00:00:00.050	1.301099	1.319414	1.289377
00:00:00.050	1.299634	1.315751	1.297436
00:00:00.051	1.296703	1.320147	1.315018
00:00:00.051	1.306960	1.320147	1.304762
00:00:00.051	1.326007	1.323077	1.306227
00:00:00.052	1.312821	1.312088	1.302564
