timestamp	ch1	ch2	ch3
00:00:00.000	1.314286	1.324542	1.323810
00:00:00.001	1.306227	1.315751	1.313553
00:00:00.001	1.259341	1.315751	1.321612
00:00:00.001	1.280586	1.323077	1.323810
00:00:00.002	1.273993	1.317949	1.306227
00:00:00.002	1.320879	1.316484	1.298168
00:00:00.002	1.338462	1.328205	1.326740
00:00:00.003	1.336264	1.318681	1.321612
00:00:00.003	1.328938	1.317949	1.323810
00:00:00.003	1.313553	1.311355	1.317216
00:00:00.004	1.285714	1.317216	1.321612
00:00:00.004	1.306227	1.318681	1.322344
00:00:00.005	1.338462	1.321612	1.323810
00:00:00.005	1.344322	1.322344	1.322344
00:00:00.005	1.307692	1.320879	1.320147
00:00:00.006	1.287912	1.320879	1.317216
00:00:00.006	1.235165	1.318681	1.320147
00:00:00.006	1.265201	1.311355	1.320879
00:00:00.007	1.301832	1.322344	1.330403
00:00:00.008	1.347253	1.323810	1.327473
00:00:00.008	1.367766	1.312088	1.317949
00:00:00.008	1.405861	1.320879	1.321612
00:00:00.008	1.383150	1.317216	1.326740
00:00:00.008	1.191209	1.320879	1.322344
00:00:00.009	1.264469	1.323810	1.316484
00:00:00.041	1.321612	1.320879	1.325275
00:00:00.041	1.353114	1.327473	1.326740
00:00:00.042	1.339194	1.312088	1.322344
00:00:00.042	1.334799	1.320147	1.329670
00:00:00.042	1.323077	1.315018	1.328938
00:00:00.043	1.318681	1.318681	1.315751
00:00:00.043	1.349451	1.320879	1.317949
00:00:00.044	1.342857	1.321612	1.322344
00:00:00.044	1.316484	1.326740	1.323810
00:00:00.044	1.302564	1.328205	1.330403
00:00:00.045	1.288645	1.326007	1.321612
00:00:00.045	1.276190	1.312088	1.315751
00:00:00.045	1.295238	1.326007	1.326007
00:00:00.046	1.315751	1.331868	1.328938
00:00:00.046	1.301832	1.321612	1.311355
00:00:00.046	1.325275	1.317949	1.314286
00:00:00.048	1.312821	1.323077	1.323810
00:00:00.048	1.303297	1.322344	1.322344
00:00:00.048	1.316484	1.329670	1.318681
00:00:00.048	1.310623	1.308425	1.310623
00:00:00.049	1.312821	1.313553	1.317949
00:00:00.049	1.316484	1.317949	1.307692
00:00:00.050	1.292308	1.315751	1.307692
00:00:00.050	1.305495	1.325275	1.319414
00:00:00.050	1.309890	1.315751	1.308425
00:00:00.050	1.332601	1.313553	1.339194
00:00:00.050	1.327473	1.320147	1.345055
00:00:00.051	1.331868	1.325275	1.355311
00:00:00.051	1.331136	1.324542	1.348718
00:00:00.051	1.312821	1.311355	1.302564
00:00:00.055	1.314286	1.320879	1.322344
00:00:00.055	1.311355	1.320879	1.306960
00:00:00.055	1.298901	1.309158	1.299634
00:00:00.055	1.306227	1.311355	1.305495
00:00:00.055	1.308425	1.322344	1.304029
00:00:00.055	1.315751	1.328205	1.315751
00:00:00.055	1.302564	1.312088	1.295238
00:00:00.055	1.301832	1.320879	1.320879
00:00:00.055	1.321612	1.322344	1.327473
00:00:00.055	1.326740	1.320879	1.323810
00:00:00.055	1.323810	1.315751	1.322344
00:00:00.057	1.320147	1.317949	1.361905
00:00:00.057	1.326007	1.321612	1.355311
00:00:00.057	1.331868	1.319414	1.312088
