timestamp	ch1	ch2	ch3
00:00:00.000	1.323810	1.315751	1.314286
00:00:00.000	1.274725	1.329670	1.320879
00:00:00.000	1.285714	1.318681	1.311355
00:00:00.001	1.296703	1.329670	1.325275
00:00:00.001	1.283516	1.318681	1.309158
00:00:00.001	1.301099	1.310623	1.308425
00:00:00.002	1.311355	1.315751	1.320879
00:00:00.002	1.325275	1.323810	1.317949
00:00:00.003	1.331868	1.320147	1.312088
00:00:00.003	1.322344	1.318681	1.309890
00:00:00.003	1.309890	1.312088	1.308425
00:00:00.004	1.311355	1.323077	1.323810
00:00:00.004	1.321612	1.325275	1.326740
00:00:00.004	1.317949	1.317216	1.323810
00:00:00.005	1.315018	1.313553	1.334799
00:00:00.005	1.323077	1.312088	1.347253
00:00:00.005	1.328205	1.326007	1.352381
00:00:00.006	1.318681	1.324542	1.328205
00:00:00.006	1.280586	1.321612	1.314286
00:00:00.006	1.232234	1.313553	1.304762
00:00:00.007	1.253480	1.315018	1.311355
00:00:00.007	1.301099	1.323077	1.320147
00:00:00.039	1.333333	1.318681	1.305495
00:00:00.040	1.367033	1.309890	1.310623
00:00:00.040	1.434432	1.323810	1.339927
00:00:00.040	1.484982	1.316484	1.342857
00:00:00.041	1.391209	1.312821	1.330403
00:00:00.041	1.279853	1.315751	1.304029
00:00:00.042	1.235165	1.313553	1.288645
00:00:00.044	1.279121	1.321612	1.306227
00:00:00.044	1.290842	1.315018	1.314286
00:00:00.044	1.286447	1.326740	1.312821
00:00:00.044	1.280586	1.321612	1.314286
00:00:00.044	1.280586	1.318681	1.320147
00:00:00.045	1.289377	1.313553	1.300366
00:00:00.045	1.291575	1.318681	1.315751
00:00:00.045	1.313553	1.326740	1.331136
00:00:00.047	1.302564	1.320147	1.327473
00:00:00.047	1.295238	1.313553	1.317216
00:00:00.047	1.312088	1.321612	1.318681
00:00:00.047	1.323810	1.323077	1.326007
00:00:00.047	1.306960	1.320879	1.315751
00:00:00.047	1.286447	1.326740	1.323810
00:00:00.047	1.316484	1.319414	1.332601
00:00:00.047	1.293040	1.319414	1.333333
00:00:00.051	1.328205	1.316484	1.328938
00:00:00.051	1.416117	1.319414	1.334799
00:00:00.051	1.455678	1.327473	1.321612
00:00:00.051	1.422711	1.332601	1.315751
00:00:00.051	1.342857	1.332601	1.309158
00:00:00.051	1.189011	1.323077	1.304029
00:00:00.051	1.310623	1.325275	1.309890
00:00:00.051	1.277656	1.315018	1.309890
00:00:00.051	1.239560	1.287912	1.306960
00:00:00.051	1.286447	1.226374	1.315751
00:00:00.051	1.284249	1.248352	1.312821
00:00:00.052	1.221245	1.271062	1.307692
00:00:00.052	1.238095	1.293773	1.303297
00:00:00.052	1.301099	1.320147	1.315018
00:00:00.053	1.337729	1.358242	1.331868
00:00:00.053	1.335531	1.401465	1.326007
00:00:00.053	1.325275	1.410989	1.315018
00:00:00.054	1.327473	1.392674	1.311355
00:00:00.054	1.327473	1.333333	1.323077
00:00:00.054	1.323077	1.312088	1.328205
00:00:00.055	1.323810	1.309158	1.320147
00:00:00.055	1.315751	1.307692	1.323810
00:00:00.056	1.317949	1.312088	1.329670
00:00:00.056	1.324542	1.314286	1.323810
00:00:00.056	1.315018	1.311355	1.318681
00:00:00.057	1.307692	1.315018	1.319414
00:00:00.057	1.303297	1.307692	1.313553
00:00:00.089	1.308425	1.320879	1.323077
00:00:00.090	1.300366	1.320879	1.328938
00:00:00.090	1.320879	1.314286	1.313553
00:00:00.090	1.371429	1.321612	1.330403
00:00:00.091	1.314286	1.309890	1.311355
00:00:00.091	1.296703	1.300366	1.320147
00:00:00.091	1.345055	1.312821	1.323077
00:00:00.092	1.371429	1.327473	1.332601
00:00:00.092	1.385348	1.338462	1.323810
00:00:00.092	1.350183	1.339194	1.317216
00:00:00.093	1.297436	1.336264	1.318681
00:00:00.093	1.278388	1.295971	1.313553
00:00:00.093	1.266667	1.308425	1.320147
00:00:00.094	1.275458	1.325275	1.320879
00:00:00.095	1.279853	1.334066	1.317216
00:00:00.095	1.296703	1.319414	1.317949
00:00:00.095	1.304762	1.309890	1.319414
00:00:00.095	1.341392	1.323810	1.323077
00:00:00.096	1.365568	1.323077	1.326007
00:00:00.096	1.320147	1.314286	1.315018
00:00:00.096	1.304762	1.318681	1.326740
00:00:00.097	1.309890	1.323810	1.323077
00:00:00.097	1.309890	1.320879	1.321612
00:00:00.097	1.328938	1.328938	1.328205
00:00:00.098	1.320879	1.320879	1.322344
00:00:00.098	1.317216	1.312088	1.312088
00:00:00.098	1.317216	1.315018	1.309890
00:00:00.099	1.325275	1.318681	1.321612
00:00:00.099	1.331868	1.323077	1.332601
00:00:00.100	1.321612	1.323810	1.302564
00:00:00.100	1.303297	1.322344	1.284249
00:00:00.100	1.291575	1.326007	1.311355
00:00:00.101	1.284982	1.320879	1.308425
00:00:00.101	1.267399	1.323077	1.300366
00:00:00.101	1.287179	1.318681	1.287912
00:00:00.102	1.318681	1.312088	1.296703
00:00:00.102	1.316484	1.314286	1.315018
00:00:00.102	1.323810	1.321612	1.369231
00:00:00.103	1.317949	1.317949	1.408791
00:00:00.103	1.336996	1.331868	1.413919
00:00:00.103	1.317949	1.321612	1.352381
00:00:00.104	1.290842	1.312088	1.304029
00:00:00.104	1.253480	1.319414	1.289377
00:00:00.105	1.230037	1.322344	1.289377
00:00:00.105	1.290842	1.326007	1.328205
00:00:00.105	1.270330	1.328205	1.332601
00:00:00.107	1.282051	1.326007	1.336264
00:00:00.107	1.398535	1.334799	1.349451
00:00:00.107	1.561172	1.328205	1.347253
00:00:00.107	1.574359	1.295238	1.318681
00:00:00.139	1.364103	1.287912	1.298901
00:00:00.139	1.305495	1.298901	1.291575
00:00:00.141	1.347253	1.298901	1.292308
00:00:00.141	1.235897	1.301832	1.279853
00:00:00.141	1.206593	1.320147	1.302564
00:00:00.141	1.266667	1.331868	1.299634
00:00:00.141	1.276190	1.352381	1.303297
00:00:00.141	1.256410	1.342857	1.302564
00:00:00.143	1.277656	1.355311	1.315018
00:00:00.143	1.308425	1.343590	1.328938
00:00:00.143	1.316484	1.315018	1.320879
00:00:00.143	1.314286	1.332601	1.332601
00:00:00.143	1.301832	1.328205	1.312088
00:00:00.147	1.330403	1.336996	1.321612
00:00:00.147	1.384615	1.339927	1.335531
00:00:00.147	1.382418	1.295971	1.320879
00:00:00.147	1.315751	1.246886	1.308425
00:00:00.147	1.323810	1.270330	1.321612
00:00:00.147	1.309158	1.284982	1.315751
00:00:00.147	1.209524	1.317949	1.327473
00:00:00.147	1.149451	1.344322	1.317216
00:00:00.147	1.300366	1.380220	1.319414
00:00:00.147	1.356044	1.401465	1.322344
00:00:00.147	1.338462	1.429304	1.317949
00:00:00.148	1.319414	1.377289	1.317949
00:00:00.148	1.347985	1.282784	1.315751
00:00:00.148	1.376557	1.247619	1.317216
00:00:00.149	1.240293	1.243956	1.305495
00:00:00.149	1.146520	1.271795	1.312088
00:00:00.149	1.294505	1.299634	1.331136
00:00:00.150	1.349451	1.312821	1.334066
00:00:00.150	1.356044	1.317949	1.327473
00:00:00.150	1.429304	1.332601	1.323077
00:00:00.151	1.487912	1.336996	1.322344
00:00:00.151	1.452747	1.331868	1.335531
00:00:00.151	1.272527	1.321612	1.306227
00:00:00.152	1.218315	1.331136	1.309158
00:00:00.152	1.161905	1.320879	1.312088
00:00:00.153	1.230037	1.329670	1.328205
00:00:00.153	1.235897	1.336996	1.340659
00:00:00.153	1.200733	1.329670	1.332601
00:00:00.154	1.265934	1.300366	1.315751
00:00:00.154	1.512088	1.284982	1.330403
00:00:00.154	1.568498	1.274725	1.320879
00:00:00.155	1.421978	1.340659	1.299634
00:00:00.155	1.463004	1.400000	1.309158
