timestamp	ch1	ch2	ch3
00:00:00.000	1.328205	1.326007	1.317216
00:00:00.000	1.295238	1.318681	1.315018
00:00:00.001	1.273993	1.311355	1.298901
00:00:00.001	1.306960	1.320879	1.306960
00:00:00.001	1.304762	1.324542	1.307692
00:00:00.002	1.291575	1.315751	1.300366
00:00:00.002	1.293040	1.316484	1.334066
00:00:00.002	1.302564	1.318681	1.334066
00:00:00.003	1.282784	1.313553	1.295238
00:00:00.003	1.293773	1.317216	1.284249
00:00:00.003	1.309890	1.315751	1.293040
00:00:00.004	1.337729	1.326740	1.303297
00:00:00.005	1.341392	1.328938	1.320879
00:00:00.006	1.349451	1.306227	1.332601
00:00:00.006	1.356777	1.314286	1.359707
00:00:00.006	1.329670	1.320147	1.370696
00:00:00.008	1.264469	1.319414	1.350183
00:00:00.008	1.262271	1.323810	1.310623
00:00:00.008	1.304029	1.317949	1.320879
00:00:00.008	1.320147	1.323810	1.329670
00:00:00.008	1.310623	1.320879	1.312821
00:00:00.008	1.302564	1.309158	1.300366
00:00:00.040	1.316484	1.320147	1.311355
00:00:00.040	1.323810	1.324542	1.323077
00:00:00.040	1.306227	1.315018	1.331868
00:00:00.041	1.276190	1.321612	1.323810
00:00:00.041	1.303297	1.327473	1.320879
00:00:00.041	1.320147	1.320879	1.298168
00:00:00.045	1.317216	1.316484	1.295971
00:00:00.045	1.309890	1.320147	1.301832
00:00:00.045	1.333333	1.322344	1.318681
00:00:00.045	1.354579	1.320147	1.320147
00:00:00.045	1.342125	1.309890	1.342857
00:00:00.045	1.331136	1.320879	1.331868
00:00:00.045	1.306227	1.316484	1.315751
00:00:00.045	1.296703	1.306960	1.311355
00:00:00.045	1.296703	1.308425	1.304029
00:00:00.045	1.311355	1.325275	1.300366
00:00:00.045	1.314286	1.321612	1.306960
00:00:00.047	1.307692	1.312821	1.323077
00:00:00.047	1.307692	1.321612	1.330403
00:00:00.047	1.309158	1.323810	1.318681
00:00:00.047	1.306227	1.311355	1.311355
00:00:00.047	1.317216	1.318681	1.318681
00:00:00.047	1.312088	1.323077	1.323810
00:00:00.048	1.318681	1.324542	1.321612
00:00:00.048	1.312821	1.317949	1.311355
00:00:00.049	1.314286	1.320147	1.317216
00:00:00.049	1.299634	1.312821	1.316484
00:00:00.049	1.317949	1.323810	1.323810
00:00:00.050	1.310623	1.320879	1.323810
00:00:00.051	1.293773	1.307692	1.309158
00:00:00.051	1.316484	1.310623	1.321612
00:00:00.051	1.337729	1.328938	1.339194
00:00:00.051	1.312088	1.314286	1.318681
00:00:00.051	1.295971	1.317949	1.318681
00:00:00.052	1.309158	1.321612	1.317949
00:00:00.052	1.305495	1.326740	1.315751
00:00:00.053	1.302564	1.320879	1.316484
00:00:00.053	1.287179	1.312821	1.311355
00:00:00.053	1.313553	1.318681	1.323810
00:00:00.054	1.331136	1.323810	1.329670
00:00:00.054	1.331868	1.326007	1.315018
00:00:00.054	1.326740	1.319414	1.316484
00:00:00.055	1.330403	1.320879	1.317216
00:00:00.055	1.323077	1.324542	1.318681
00:00:00.055	1.312088	1.323077	1.315018
00:00:00.056	1.305495	1.312821	1.312088
00:00:00.056	1.302564	1.312088	1.321612
00:00:00.056	1.312088	1.327473	1.322344
00:00:00.057	1.331868	1.325275	1.326740
00:00:00.057	1.326740	1.321612	1.326007
00:00:00.089	1.304029	1.312088	1.295238
00:00:00.090	1.293773	1.320147	1.304762
00:00:00.090	1.294505	1.326007	1.302564
00:00:00.090	1.292308	1.313553	1.329670
00:00:00.091	1.304762	1.326007	1.358974
00:00:00.091	1.309158	1.317216	1.340659
00:00:00.092	1.310623	1.321612	1.332601
00:00:00.092	1.327473	1.318681	1.341392
00:00:00.092	1.350916	1.318681	1.346520
00:00:00.093	1.336996	1.320879	1.353846
