timestamp	ch1	ch2	ch3
00:00:00.000	1.435897	1.315018	1.360440
00:00:00.000	1.441026	1.319414	1.336264
00:00:00.001	1.419048	1.321612	1.300366
00:00:00.001	1.334799	1.313553	1.308425
00:00:00.033	1.255678	1.325275	1.317216
00:00:00.034	1.234432	1.317949	1.293773
00:00:00.034	1.244689	1.321612	1.287912
00:00:00.034	1.271795	1.320147	1.296703
00:00:00.035	1.303297	1.315018	1.329670
00:00:00.035	1.284249	1.322344	1.287912
00:00:00.035	1.284982	1.321612	1.279853
00:00:00.036	1.309158	1.323077	1.298168
00:00:00.036	1.327473	1.315018	1.329670
00:00:00.036	1.339927	1.327473	1.328938
00:00:00.037	1.318681	1.322344	1.315751
00:00:00.037	1.323810	1.323077	1.346520
00:00:00.038	1.347253	1.326740	1.379487
00:00:00.038	1.323810	1.321612	1.351648
00:00:00.038	1.315751	1.322344	1.328205
00:00:00.039	1.314286	1.320147	1.333333
00:00:00.039	1.321612	1.326007	1.323810
00:00:00.039	1.288645	1.315018	1.300366
00:00:00.040	1.293773	1.319414	1.312821
00:00:00.040	1.305495	1.320879	1.323810
00:00:00.040	1.293773	1.317949	1.317949
00:00:00.041	1.298901	1.322344	1.320147
00:00:00.041	1.301832	1.315751	1.304029
00:00:00.041	1.298168	1.308425	1.302564
00:00:00.042	1.312821	1.310623	1.298901
00:00:00.042	1.320879	1.320147	1.307692
00:00:00.044	1.330403	1.321612	1.314286
00:00:00.044	1.320879	1.320879	1.318681
00:00:00.044	1.306227	1.318681	1.312821
00:00:00.044	1.311355	1.320879	1.322344
00:00:00.044	1.310623	1.310623	1.310623
00:00:00.044	1.314286	1.324542	1.330403
00:00:00.045	1.310623	1.313553	1.309890
00:00:00.045	1.309158	1.317216	1.321612
00:00:00.045	1.313553	1.323810	1.323810
00:00:00.047	1.313553	1.320147	1.318681
00:00:00.047	1.306227	1.314286	1.312821
00:00:00.047	1.315018	1.323810	1.317949
00:00:00.047	1.311355	1.323077	1.327473
00:00:00.047	1.322344	1.323810	1.323810
00:00:00.051	1.317949	1.320879	1.318681
00:00:00.051	1.315751	1.313553	1.312821
00:00:00.051	1.309890	1.319414	1.323810
00:00:00.051	1.322344	1.323077	1.326740
00:00:00.051	1.318681	1.323077	1.317216
00:00:00.051	1.312088	1.323077	1.318681
00:00:00.051	1.309890	1.321612	1.323077
00:00:00.051	1.303297	1.314286	1.320147
00:00:00.051	1.313553	1.320879	1.323810
00:00:00.051	1.309890	1.314286	1.317949
00:00:00.083	1.304762	1.307692	1.313553
00:00:00.083	1.320147	1.323810	1.324542
00:00:00.084	1.304762	1.316484	1.309890
00:00:00.084	1.304762	1.323077	1.322344
00:00:00.084	1.287179	1.312088	1.318681
00:00:00.085	1.304029	1.326007	1.315751
00:00:00.085	1.336996	1.326007	1.331868
00:00:00.085	1.363370	1.324542	1.332601
00:00:00.086	1.311355	1.317949	1.314286
00:00:00.086	1.281319	1.318681	1.309890
00:00:00.087	1.287912	1.317949	1.305495
00:00:00.087	1.298901	1.309890	1.312088
00:00:00.087	1.290110	1.310623	1.300366
00:00:00.088	1.309890	1.309158	1.298901
00:00:00.088	1.347985	1.318681	1.305495
00:00:00.088	1.360440	1.320879	1.323077
00:00:00.089	1.356044	1.322344	1.320879
00:00:00.089	1.326007	1.312088	1.309890
00:00:00.089	1.353114	1.323810	1.361172
00:00:00.090	1.327473	1.318681	1.325275
00:00:00.090	1.290110	1.322344	1.306960
00:00:00.091	1.257875	1.314286	1.289377
00:00:00.091	1.255678	1.317216	1.292308
00:00:00.091	1.262271	1.319414	1.331868
00:00:00.092	1.311355	1.313553	1.377289
00:00:00.092	1.339194	1.317216	1.378022
00:00:00.092	1.354579	1.320879	1.336264
00:00:00.093	1.388278	1.325275	1.323810
00:00:00.093	1.343590	1.323810	1.314286
00:00:00.093	1.287179	1.308425	1.293040
00:00:00.094	1.258608	1.314286	1.291575
00:00:00.094	1.268132	1.308425	1.286447
00:00:00.094	1.297436	1.322344	1.311355
00:00:00.095	1.320879	1.326007	1.338462
00:00:00.095	1.345788	1.312088	1.375824
00:00:00.096	1.373626	1.317949	1.339927
00:00:00.096	1.362637	1.320147	1.328205
00:00:00.096	1.310623	1.311355	1.309158
00:00:00.097	1.271795	1.316484	1.290842
00:00:00.097	1.242491	1.317216	1.295238
00:00:00.097	1.271062	1.308425	1.298901
00:00:00.098	1.331136	1.324542	1.320879
00:00:00.099	1.333333	1.318681	1.327473
00:00:00.099	1.300366	1.312088	1.339927
00:00:00.099	1.320147	1.320879	1.332601
00:00:00.099	1.322344	1.320147	1.317949
00:00:00.099	1.320147	1.326740	1.312821
00:00:00.100	1.314286	1.313553	1.313553
00:00:00.100	1.309158	1.313553	1.303297
00:00:00.101	1.281319	1.318681	1.316484
00:00:00.133	1.245421	1.322344	1.319414
00:00:00.133	1.228571	1.320879	1.304762
00:00:00.133	1.331136	1.324542	1.323810
00:00:00.134	1.323077	1.326007	1.321612
00:00:00.134	1.312088	1.317216	1.313553
00:00:00.135	1.334066	1.319414	1.325275
00:00:00.135	1.317216	1.314286	1.325275
00:00:00.136	1.329670	1.325275	1.323810
00:00:00.136	1.329670	1.322344	1.319414
00:00:00.136	1.322344	1.321612	1.323810
00:00:00.136	1.317949	1.312088	1.323810
00:00:00.137	1.309158	1.320147	1.336264
00:00:00.137	1.330403	1.326740	1.338462
00:00:00.137	1.323077	1.320879	1.333333
00:00:00.138	1.315751	1.308425	1.322344
00:00:00.138	1.314286	1.320879	1.305495
00:00:00.138	1.331868	1.325275	1.302564
00:00:00.141	1.306960	1.316484	1.293773
00:00:00.141	1.315751	1.326740	1.318681
00:00:00.141	1.297436	1.309890	1.295971
00:00:00.141	1.327473	1.324542	1.323810
00:00:00.141	1.316484	1.317949	1.336264
00:00:00.142	1.303297	1.319414	1.323810
00:00:00.142	1.315751	1.320879	1.323810
00:00:00.142	1.322344	1.325275	1.320879
00:00:00.143	1.326007	1.321612	1.325275
00:00:00.143	1.311355	1.307692	1.323810
00:00:00.143	1.304762	1.320147	1.320147
00:00:00.143	1.293040	1.317216	1.310623
00:00:00.143	1.280586	1.312088	1.307692
00:00:00.147	1.280586	1.330403	1.315018
00:00:00.147	1.278388	1.311355	1.306960
00:00:00.147	1.326740	1.323077	1.306227
00:00:00.147	1.319414	1.312821	1.295238
00:00:00.147	1.361905	1.317949	1.356777
00:00:00.147	1.392674	1.330403	1.345055
00:00:00.147	1.352381	1.326740	1.328205
00:00:00.147	1.290110	1.318681	1.320879
00:00:00.147	1.253480	1.309158	1.344322
00:00:00.147	1.290110	1.319414	1.357509
00:00:00.147	1.307692	1.312088	1.298901
00:00:00.147	1.320147	1.321612	1.315018
00:00:00.148	1.329670	1.315018	1.334066
00:00:00.148	1.370696	1.320147	1.323077
00:00:00.149	1.364835	1.323077	1.305495
00:00:00.149	1.326740	1.314286	1.297436
00:00:00.149	1.291575	1.322344	1.309890
00:00:00.150	1.273993	1.327473	1.295971
00:00:00.150	1.272527	1.318681	1.295238
00:00:00.151	1.235897	1.317949	1.304029
00:00:00.183	1.223443	1.313553	1.287179
00:00:00.183	1.292308	1.323810	1.318681
00:00:00.183	1.361905	1.317949	1.342857
00:00:00.184	1.372161	1.312821	1.336996
00:00:00.184	1.388278	1.328938	1.308425
00:00:00.184	1.388278	1.321612	1.323810
00:00:00.185	1.383150	1.314286	1.346520
00:00:00.185	1.358242	1.312088	1.386081
00:00:00.185	1.359707	1.329670	1.407326
00:00:00.186	1.327473	1.323077	1.375092
00:00:00.186	1.287179	1.311355	1.305495
00:00:00.186	1.276923	1.320147	1.300366
00:00:00.187	1.279853	1.322344	1.297436
00:00:00.187	1.282051	1.318681	1.292308
00:00:00.188	1.275458	1.312821	1.292308
00:00:00.188	1.290842	1.323077	1.309158
00:00:00.188	1.299634	1.322344	1.306227
00:00:00.189	1.297436	1.315751	1.297436
00:00:00.189	1.296703	1.312088	1.304029
00:00:00.189	1.309890	1.326007	1.317949
00:00:00.190	1.300366	1.315751	1.315751
00:00:00.190	1.306960	1.323077	1.323810
00:00:00.190	1.297436	1.304762	1.313553
00:00:00.191	1.304029	1.319414	1.323810
00:00:00.191	1.315018	1.326007	1.323077
00:00:00.192	1.311355	1.317216	1.316484
00:00:00.192	1.295238	1.314286	1.316484
00:00:00.192	1.317949	1.323810	1.321612
00:00:00.193	1.315751	1.322344	1.321612
00:00:00.193	1.311355	1.312821	1.307692
00:00:00.193	1.308425	1.317949	1.319414
00:00:00.194	1.320147	1.322344	1.319414
00:00:00.194	1.308425	1.311355	1.311355
00:00:00.194	1.317216	1.323810	1.323810
00:00:00.195	1.322344	1.326007	1.323810
00:00:00.195	1.313553	1.317216	1.315751
00:00:00.195	1.306227	1.315751	1.325275
00:00:00.196	1.323077	1.322344	1.323810
00:00:00.196	1.315018	1.317216	1.309890
00:00:00.197	1.306960	1.312821	1.317949
00:00:00.197	1.320147	1.323077	1.322344
00:00:00.197	1.317949	1.322344	1.320147
00:00:00.198	1.309158	1.312088	1.315018
00:00:00.198	1.315751	1.326007	1.323810
00:00:00.198	1.320147	1.321612	1.319414
00:00:00.199	1.314286	1.317216	1.317949
00:00:00.199	1.307692	1.314286	1.316484
00:00:00.199	1.317216	1.324542	1.323077
00:00:00.200	1.317949	1.331136	1.323810
00:00:00.200	1.315751	1.331136	1.321612
00:00:00.232	1.317949	1.327473	1.320879
00:00:00.233	1.314286	1.321612	1.320879
00:00:00.233	1.307692	1.315751	1.323077
00:00:00.233	1.307692	1.322344	1.315751
00:00:00.236	1.309158	1.309158	1.313553
00:00:00.236	1.302564	1.307692	1.309890
00:00:00.236	1.308425	1.325275	1.318681
00:00:00.236	1.311355	1.325275	1.320879
00:00:00.236	1.297436	1.293040	1.310623
00:00:00.237	1.284249	1.287912	1.303297
00:00:00.237	1.302564	1.307692	1.319414
00:00:00.237	1.307692	1.309890	1.309890
00:00:00.238	1.331136	1.331136	1.318681
00:00:00.238	1.312088	1.323077	1.322344
00:00:00.238	1.326740	1.328205	1.317216
00:00:00.238	1.365568	1.320879	1.326740
00:00:00.238	1.331136	1.325275	1.331868
00:00:00.238	1.315018	1.326007	1.322344
00:00:00.242	1.302564	1.323077	1.313553
