timestamp	ch1	ch2	ch3
00:00:00.000	1.248352	1.306227	1.295971
00:00:00.000	1.274725	1.325275	1.312821
00:00:00.000	1.300366	1.303297	1.306227
00:00:00.000	1.350183	1.314286	1.308425
00:00:00.000	1.390476	1.306960	1.308425
00:00:00.000	1.400000	1.325275	1.342125
00:00:00.001	1.360440	1.320879	1.345788
00:00:00.001	1.334066	1.320879	1.349451
00:00:00.003	1.349451	1.328938	1.369231
00:00:00.003	1.323810	1.323810	1.355311
00:00:00.003	1.306227	1.328205	1.336264
00:00:00.003	1.278388	1.310623	1.304762
00:00:00.003	1.304762	1.320147	1.319414
00:00:00.003	1.298168	1.320879	1.309890
00:00:00.003	1.294505	1.323810	1.323077
00:00:00.004	1.285714	1.314286	1.312821
00:00:00.004	1.297436	1.317949	1.295971
00:00:00.008	1.300366	1.317216	1.290842
00:00:00.008	1.304762	1.316484	1.293040
00:00:00.008	1.291575	1.319414	1.298901
00:00:00.008	1.301099	1.315018	1.288645
00:00:00.008	1.299634	1.321612	1.295238
00:00:00.008	1.312088	1.323077	1.354579
00:00:00.008	1.322344	1.318681	1.345055
00:00:00.008	1.311355	1.315018	1.313553
00:00:00.008	1.322344	1.317949	1.320879
00:00:00.008	1.327473	1.319414	1.315751
00:00:00.008	1.314286	1.321612	1.308425
00:00:00.008	1.305495	1.320147	1.317216
00:00:00.009	1.304029	1.322344	1.310623
00:00:00.010	1.309890	1.320879	1.309890
00:00:00.010	1.320879	1.321612	1.340659
00:00:00.010	1.332601	1.321612	1.350916
00:00:00.010	1.340659	1.320879	1.342125
00:00:00.011	1.323077	1.309158	1.335531
00:00:00.011	1.305495	1.315018	1.339194
00:00:00.011	1.315751	1.329670	1.309158
00:00:00.012	1.295238	1.327473	1.286447
00:00:00.012	1.255678	1.307692	1.276190
00:00:00.012	1.281319	1.312088	1.268132
00:00:00.013	1.338462	1.322344	1.298168
00:00:00.013	1.356777	1.323810	1.363370
00:00:00.013	1.363370	1.326740	1.387546
00:00:00.014	1.343590	1.330403	1.370696
00:00:00.014	1.331868	1.321612	1.349451
00:00:00.015	1.327473	1.329670	1.339927
00:00:00.015	1.310623	1.323810	1.331868
00:00:00.015	1.276923	1.323810	1.312088
00:00:00.016	1.290842	1.317949	1.304029
00:00:00.016	1.291575	1.309890	1.302564
00:00:00.048	1.303297	1.327473	1.312088
00:00:00.049	1.303297	1.325275	1.311355
00:00:00.049	1.293773	1.316484	1.300366
00:00:00.049	1.268132	1.306227	1.306960
00:00:00.050	1.303297	1.320879	1.326740
00:00:00.050	1.312821	1.318681	1.313553
00:00:00.050	1.282051	1.326740	1.317949
00:00:00.051	1.283516	1.314286	1.311355
00:00:00.051	1.345055	1.310623	1.319414
00:00:00.051	1.375824	1.322344	1.316484
00:00:00.052	1.365568	1.325275	1.327473
00:00:00.052	1.373626	1.315751	1.307692
00:00:00.053	1.378022	1.319414	1.322344
00:00:00.053	1.340659	1.327473	1.323810
00:00:00.053	1.298901	1.324542	1.323077
00:00:00.054	1.276190	1.320879	1.317216
00:00:00.054	1.290110	1.323810	1.323810
00:00:00.054	1.279121	1.323077	1.316484
