timestamp	ch1	ch2	ch3
00:00:00.000	1.326740	1.316484	1.322344
00:00:00.000	1.339194	1.321612	1.347253
00:00:00.001	1.342857	1.319414	1.395604
00:00:00.001	1.340659	1.321612	1.424176
00:00:00.001	1.341392	1.321612	1.417582
00:00:00.002	1.343590	1.326007	1.386813
00:00:00.002	1.335531	1.319414	1.321612
00:00:00.002	1.337729	1.328205	1.309890
00:00:00.003	1.306227	1.312821	1.294505
00:00:00.003	1.309890	1.312088	1.297436
00:00:00.003	1.330403	1.323810	1.330403
00:00:00.004	1.312088	1.326740	1.300366
00:00:00.004	1.302564	1.323810	1.291575
00:00:00.005	1.298168	1.324542	1.295971
00:00:00.005	1.293773	1.318681	1.304029
00:00:00.005	1.310623	1.323810	1.320879
00:00:00.006	1.315018	1.325275	1.321612
00:00:00.006	1.309158	1.321612	1.313553
00:00:00.006	1.295238	1.310623	1.306227
00:00:00.008	1.305495	1.318681	1.309158
00:00:00.008	1.299634	1.314286	1.317949
00:00:00.008	1.304762	1.309890	1.312088
00:00:00.008	1.317216	1.323810	1.323077
00:00:00.008	1.304029	1.313553	1.306227
00:00:00.008	1.315018	1.320879	1.320879
00:00:00.010	1.312088	1.320147	1.310623
00:00:00.010	1.316484	1.323810	1.323810
00:00:00.010	1.312088	1.319414	1.312821
00:00:00.010	1.309158	1.314286	1.307692
00:00:00.010	1.312821	1.324542	1.323810
00:00:00.011	1.312088	1.313553	1.315018
00:00:00.015	1.313553	1.322344	1.325275
00:00:00.015	1.317216	1.320147	1.322344
00:00:00.015	1.304762	1.304762	1.315751
00:00:00.015	1.295971	1.317949	1.325275
00:00:00.015	1.298168	1.310623	1.300366
00:00:00.015	1.328938	1.328205	1.329670
00:00:00.015	1.324542	1.320147	1.319414
00:00:00.015	1.305495	1.313553	1.315018
00:00:00.015	1.312821	1.319414	1.321612
00:00:00.015	1.326740	1.321612	1.330403
00:00:00.015	1.312821	1.320147	1.310623
00:00:00.015	1.304762	1.312821	1.312088
00:00:00.015	1.309158	1.321612	1.328938
00:00:00.016	1.311355	1.318681	1.315018
00:00:00.016	1.312088	1.312821	1.315751
00:00:00.016	1.309890	1.319414	1.322344
00:00:00.017	1.320879	1.323810	1.323077
