timestamp	ch1	ch2	ch3
00:00:00.000	1.364835	1.317949	1.298168
00:00:00.000	1.375824	1.314286	1.304029
00:00:00.001	1.222711	1.309890	1.308425
00:00:00.001	1.200733	1.312821	1.322344
00:00:00.002	1.315751	1.328205	1.349451
00:00:00.002	1.326740	1.320879	1.337729
00:00:00.002	1.328938	1.312088	1.323077
00:00:00.003	1.336996	1.323077	1.323077
00:00:00.003	1.320147	1.313553	1.318681
00:00:00.003	1.312088	1.320879	1.317949
00:00:00.004	1.319414	1.332601	1.334066
00:00:00.004	1.311355	1.314286	1.317949
00:00:00.004	1.295238	1.324542	1.322344
00:00:00.005	1.284249	1.312088	1.306227
00:00:00.005	1.310623	1.317216	1.306227
00:00:00.006	1.344322	1.323810	1.317216
00:00:00.006	1.339927	1.329670	1.317949
00:00:00.006	1.323810	1.323077	1.312821
00:00:00.007	1.326007	1.309158	1.297436
00:00:00.007	1.341392	1.326007	1.312088
00:00:00.007	1.321612	1.324542	1.302564
00:00:00.008	1.308425	1.314286	1.298168
00:00:00.008	1.302564	1.317949	1.331136
00:00:00.008	1.333333	1.327473	1.361172
00:00:00.009	1.316484	1.329670	1.367033
00:00:00.041	1.315751	1.330403	1.333333
00:00:00.041	1.306960	1.323810	1.330403
00:00:00.042	1.296703	1.310623	1.300366
00:00:00.042	1.283516	1.320879	1.298901
00:00:00.042	1.283516	1.312821	1.298901
00:00:00.043	1.326007	1.321612	1.310623
00:00:00.043	1.332601	1.320147	1.323810
00:00:00.043	1.363370	1.328205	1.355311
00:00:00.044	1.320147	1.320879	1.340659
00:00:00.044	1.268132	1.312821	1.312821
00:00:00.044	1.283516	1.315751	1.326007
00:00:00.045	1.296703	1.326740	1.331136
00:00:00.045	1.279853	1.309890	1.333333
00:00:00.046	1.329670	1.317949	1.356777
00:00:00.046	1.318681	1.312821	1.302564
00:00:00.046	1.336996	1.320147	1.300366
00:00:00.047	1.364103	1.315018	1.309158
00:00:00.047	1.347985	1.323810	1.309158
00:00:00.047	1.305495	1.312821	1.279853
00:00:00.048	1.296703	1.319414	1.292308
00:00:00.048	1.281319	1.311355	1.298168
00:00:00.048	1.305495	1.323810	1.320147
00:00:00.049	1.317949	1.317949	1.315751
00:00:00.049	1.301099	1.326007	1.304029
00:00:00.050	1.278388	1.312821	1.298168
00:00:00.050	1.289377	1.307692	1.309890
00:00:00.050	1.315018	1.321612	1.306960
00:00:00.051	1.311355	1.325275	1.336264
00:00:00.051	1.297436	1.315751	1.331868
00:00:00.051	1.316484	1.311355	1.334066
00:00:00.052	1.348718	1.312821	1.351648
00:00:00.052	1.345788	1.326740	1.326007
00:00:00.052	1.320147	1.320147	1.325275
00:00:00.053	1.312821	1.310623	1.358242
00:00:00.053	1.319414	1.323810	1.339927
00:00:00.053	1.298901	1.318681	1.317949
00:00:00.054	1.298168	1.321612	1.292308
00:00:00.054	1.300366	1.318681	1.300366
00:00:00.055	1.317949	1.326740	1.323810
00:00:00.055	1.318681	1.319414	1.321612
00:00:00.055	1.328938	1.318681	1.335531
00:00:00.056	1.330403	1.319414	1.317216
00:00:00.056	1.309158	1.310623	1.308425
00:00:00.056	1.300366	1.321612	1.318681
00:00:00.057	1.299634	1.327473	1.317216
00:00:00.057	1.294505	1.320147	1.320879
00:00:00.057	1.305495	1.316484	1.310623
00:00:00.061	1.300366	1.315018	1.315751
00:00:00.061	1.307692	1.320879	1.323077
00:00:00.061	1.293040	1.306960	1.300366
00:00:00.093	1.302564	1.315018	1.326007
00:00:00.093	1.313553	1.327473	1.330403
00:00:00.093	1.306960	1.317949	1.310623
00:00:00.093	1.312088	1.317216	1.309158
00:00:00.093	1.339194	1.326740	1.317216
00:00:00.093	1.320879	1.325275	1.323077
00:00:00.093	1.312088	1.319414	1.316484
00:00:00.093	1.304029	1.317949	1.307692
00:00:00.097	1.285714	1.312821	1.313553
00:00:00.097	1.301832	1.312821	1.315751
00:00:00.097	1.314286	1.324542	1.326740
00:00:00.097	1.335531	1.323810	1.326007
00:00:00.097	1.334799	1.311355	1.306227
00:00:00.097	1.307692	1.311355	1.310623
00:00:00.097	1.317949	1.326740	1.321612
00:00:00.097	1.314286	1.323810	1.332601
00:00:00.097	1.308425	1.318681	1.329670
00:00:00.097	1.308425	1.315018	1.330403
00:00:00.097	1.310623	1.326007	1.331136
00:00:00.097	1.303297	1.319414	1.313553
00:00:00.098	1.314286	1.327473	1.315751
00:00:00.098	1.321612	1.327473	1.311355
00:00:00.099	1.306227	1.309158	1.305495
00:00:00.099	1.322344	1.317216	1.329670
00:00:00.099	1.325275	1.323077	1.323810
00:00:00.100	1.321612	1.323077	1.309890
00:00:00.100	1.331868	1.328938	1.333333
00:00:00.100	1.309890	1.319414	1.322344
00:00:00.101	1.293040	1.319414	1.324542
00:00:00.101	1.310623	1.321612	1.323810
00:00:00.101	1.329670	1.325275	1.312821
00:00:00.102	1.315018	1.316484	1.290110
00:00:00.102	1.301099	1.316484	1.300366
00:00:00.102	1.311355	1.324542	1.306960
00:00:00.103	1.326007	1.322344	1.322344
00:00:00.103	1.335531	1.323810	1.341392
00:00:00.104	1.329670	1.312821	1.345788
00:00:00.104	1.315018	1.315751	1.320879
00:00:00.104	1.305495	1.322344	1.315018
00:00:00.105	1.306227	1.329670	1.329670
00:00:00.105	1.304762	1.328938	1.318681
00:00:00.105	1.288645	1.322344	1.307692
00:00:00.106	1.290110	1.312821	1.303297
00:00:00.106	1.287912	1.316484	1.317216
00:00:00.106	1.314286	1.320879	1.309158
00:00:00.107	1.319414	1.321612	1.312088
00:00:00.107	1.274725	1.315018	1.311355
00:00:00.107	1.305495	1.314286	1.307692
00:00:00.108	1.329670	1.307692	1.308425
00:00:00.108	1.317216	1.320879	1.289377
00:00:00.140	1.345788	1.321612	1.300366
00:00:00.141	1.338462	1.312821	1.312821
00:00:00.141	1.440293	1.317949	1.394139
00:00:00.141	1.438095	1.321612	1.413187
00:00:00.142	1.221978	1.324542	1.350183
00:00:00.142	1.261538	1.326007	1.320879
00:00:00.143	1.298168	1.316484	1.318681
00:00:00.143	1.330403	1.320879	1.318681
00:00:00.143	1.291575	1.312088	1.307692
00:00:00.144	1.276923	1.323810	1.297436
00:00:00.144	1.289377	1.317216	1.273260
00:00:00.144	1.287912	1.317949	1.268864
00:00:00.145	1.299634	1.320879	1.309890
00:00:00.145	1.310623	1.325275	1.347253
00:00:00.145	1.316484	1.316484	1.345788
00:00:00.146	1.342857	1.315751	1.353114
00:00:00.146	1.341392	1.326007	1.338462
00:00:00.147	1.314286	1.323810	1.300366
00:00:00.147	1.281319	1.321612	1.304029
00:00:00.147	1.307692	1.315751	1.300366
00:00:00.148	1.334799	1.319414	1.315018
00:00:00.148	1.345788	1.320147	1.306960
00:00:00.148	1.372894	1.314286	1.359707
00:00:00.149	1.349451	1.316484	1.347253
00:00:00.149	1.291575	1.321612	1.300366
00:00:00.149	1.279121	1.323077	1.289377
00:00:00.150	1.293773	1.316484	1.298901
00:00:00.150	1.290110	1.320879	1.308425
00:00:00.150	1.299634	1.321612	1.309890
00:00:00.151	1.338462	1.317949	1.313553
00:00:00.151	1.351648	1.319414	1.330403
00:00:00.152	1.327473	1.321612	1.336996
00:00:00.152	1.278388	1.318681	1.329670
00:00:00.152	1.279853	1.313553	1.315018
00:00:00.156	1.308425	1.325275	1.315751
00:00:00.156	1.304762	1.319414	1.317216
00:00:00.156	1.315751	1.320879	1.331868
00:00:00.156	1.303297	1.310623	1.318681
00:00:00.156	1.304762	1.316484	1.316484
00:00:00.156	1.309158	1.323810	1.318681
00:00:00.156	1.304762	1.319414	1.306227
00:00:00.156	1.306227	1.317949	1.307692
00:00:00.156	1.311355	1.320879	1.326740
00:00:00.157	1.312088	1.312821	1.317949
00:00:00.157	1.320147	1.317216	1.312821
00:00:00.157	1.335531	1.323077	1.321612
00:00:00.157	1.342857	1.326740	1.326740
00:00:00.157	1.314286	1.323810	1.325275
00:00:00.161	1.310623	1.324542	1.321612
00:00:00.161	1.306227	1.325275	1.321612
00:00:00.190	1.298901	1.317949	1.312821
00:00:00.191	1.295971	1.312088	1.306960
00:00:00.194	1.328938	1.313553	1.322344
00:00:00.194	1.326007	1.315751	1.323810
00:00:00.194	1.331136	1.323077	1.328205
00:00:00.194	1.321612	1.323077	1.312821
00:00:00.194	1.304029	1.312821	1.312821
00:00:00.194	1.307692	1.327473	1.309158
00:00:00.194	1.315018	1.335531	1.323810
00:00:00.194	1.317949	1.330403	1.326740
00:00:00.195	1.317949	1.320879	1.319414
00:00:00.195	1.305495	1.314286	1.317216
00:00:00.195	1.305495	1.314286	1.316484
00:00:00.195	1.310623	1.315018	1.317216
00:00:00.195	1.309890	1.322344	1.318681
00:00:00.196	1.297436	1.313553	1.315018
00:00:00.196	1.317949	1.321612	1.323810
00:00:00.196	1.317216	1.320147	1.320147
