timestamp	ch1	ch2	ch3
00:00:00.000	1.371429	1.321612	1.330403
00:00:00.001	1.314286	1.309890	1.311355
00:00:00.001	1.296703	1.300366	1.320147
00:00:00.001	1.345055	1.312821	1.323077
00:00:00.002	1.371429	1.327473	1.332601
00:00:00.002	1.385348	1.338462	1.323810
00:00:00.002	1.350183	1.339194	1.317216
00:00:00.003	1.297436	1.336264	1.318681
00:00:00.003	1.278388	1.295971	1.313553
00:00:00.003	1.266667	1.308425	1.320147
00:00:00.004	1.275458	1.325275	1.320879
00:00:00.005	1.279853	1.334066	1.317216
00:00:00.005	1.296703	1.319414	1.317949
00:00:00.005	1.304762	1.309890	1.319414
00:00:00.005	1.341392	1.323810	1.323077
00:00:00.006	1.365568	1.323077	1.326007
00:00:00.006	1.320147	1.314286	1.315018
00:00:00.006	1.304762	1.318681	1.326740
00:00:00.007	1.309890	1.323810	1.323077
00:00:00.007	1.309890	1.320879	1.321612
00:00:00.007	1.328938	1.328938	1.328205
00:00:00.008	1.320879	1.320879	1.322344
00:00:00.008	1.317216	1.312088	1.312088
00:00:00.008	1.317216	1.315018	1.309890
00:00:00.009	1.325275	1.318681	1.321612
00:00:00.009	1.331868	1.323077	1.332601
00:00:00.010	1.321612	1.323810	1.302564
00:00:00.010	1.303297	1.322344	1.284249
00:00:00.010	1.291575	1.326007	1.311355
00:00:00.011	1.284982	1.320879	1.308425
00:00:00.011	1.267399	1.323077	1.300366
00:00:00.011	1.287179	1.318681	1.287912
00:00:00.012	1.318681	1.312088	1.296703
00:00:00.012	1.316484	1.314286	1.315018
00:00:00.012	1.323810	1.321612	1.369231
00:00:00.013	1.317949	1.317949	1.408791
00:00:00.013	1.336996	1.331868	1.413919
00:00:00.013	1.317949	1.321612	1.352381
00:00:00.014	1.290842	1.312088	1.304029
00:00:00.014	1.253480	1.319414	1.289377
00:00:00.015	1.230037	1.322344	1.289377
00:00:00.015	1.290842	1.326007	1.328205
00:00:00.015	1.270330	1.328205	1.332601
00:00:00.017	1.282051	1.326007	1.336264
00:00:00.017	1.398535	1.334799	1.349451
