timestamp	ch1	ch2	ch3
00:00:00.000	1.314286	1.314286	1.304762
00:00:00.000	1.310623	1.308425	1.305495
00:00:00.001	1.293773	1.317949	1.297436
00:00:00.001	1.308425	1.326007	1.302564
00:00:00.002	1.295238	1.315751	1.311355
00:00:00.002	1.305495	1.317949	1.317216
00:00:00.002	1.302564	1.309158	1.316484
00:00:00.003	1.302564	1.320147	1.318681
00:00:00.003	1.326740	1.327473	1.334066
00:00:00.003	1.319414	1.320147	1.356044
00:00:00.004	1.299634	1.317216	1.335531
00:00:00.004	1.294505	1.323810	1.332601
00:00:00.004	1.293040	1.318681	1.323077
00:00:00.005	1.290842	1.319414	1.302564
00:00:00.005	1.318681	1.311355	1.304762
00:00:00.005	1.323810	1.322344	1.306227
00:00:00.006	1.345055	1.313553	1.278388
00:00:00.006	1.347985	1.323810	1.313553
00:00:00.006	1.312821	1.323077	1.326007
00:00:00.007	1.320147	1.322344	1.343590
00:00:00.007	1.322344	1.326007	1.350183
00:00:00.008	1.301099	1.317949	1.319414
00:00:00.008	1.300366	1.327473	1.326740
00:00:00.008	1.298168	1.319414	1.317949
00:00:00.009	1.322344	1.314286	1.331136
00:00:00.041	1.312088	1.312821	1.323810
00:00:00.041	1.321612	1.313553	1.315751
00:00:00.043	1.348718	1.326740	1.335531
00:00:00.043	1.321612	1.311355	1.320879
00:00:00.043	1.303297	1.313553	1.300366
00:00:00.045	1.292308	1.312088	1.305495
00:00:00.045	1.315018	1.322344	1.315018
00:00:00.045	1.315018	1.321612	1.326007
00:00:00.045	1.310623	1.314286	1.315751
00:00:00.045	1.315018	1.325275	1.316484
00:00:00.045	1.304762	1.325275	1.312088
00:00:00.046	1.299634	1.310623	1.300366
00:00:00.046	1.290110	1.315751	1.320879
00:00:00.046	1.298901	1.312821	1.315751
00:00:00.046	1.315751	1.326007	1.328205
00:00:00.046	1.290842	1.324542	1.336264
00:00:00.050	1.295238	1.326740	1.332601
00:00:00.050	1.306227	1.314286	1.315018
00:00:00.050	1.317216	1.312088	1.290842
00:00:00.050	1.327473	1.326007	1.291575
00:00:00.050	1.320147	1.314286	1.274725
00:00:00.050	1.312088	1.314286	1.292308
00:00:00.050	1.335531	1.313553	1.306227
00:00:00.050	1.341392	1.315751	1.344322
00:00:00.050	1.351648	1.324542	1.352381
00:00:00.050	1.323810	1.314286	1.367766
00:00:00.050	1.326007	1.326740	1.406593
00:00:00.051	1.287179	1.323810	1.359707
00:00:00.051	1.258608	1.312088	1.307692
00:00:00.051	1.279121	1.323810	1.313553
00:00:00.052	1.296703	1.325275	1.308425
00:00:00.052	1.306960	1.315751	1.304029
00:00:00.052	1.293040	1.312088	1.309890
00:00:00.053	1.295238	1.319414	1.308425
00:00:00.053	1.311355	1.326740	1.315751
